Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
542,Werik Popó,br BRA,FW,Criciúma,22,2001,0.1,1,9.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
543,Werik Popó,br BRA,FW,Juventude,22,2001,0.5,3,6.43,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
544,Gustavo Prado,br BRA,"FW,MF",Internacional,18,2005,7.4,34,4.60,27,0,1,4,1,1,4,0.54,2,0,0,2,0,0,Matches
545,Bruno Praxedes,br BRA,"MF,FW",Ath Paranaense,21,2002,2.6,9,3.42,6,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
546,Bruno Praxedes,br BRA,MF,Vasco da Gama,21,2002,2.9,9,3.09,6,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
547,Erick Pulgar,cl CHI,MF,Flamengo,30,1994,19.4,46,2.37,38,3,1,2,0,2,5,0.26,5,0,0,0,0,0,Matches
548,Du Queiroz,br BRA,MF,Grêmio,24,2000,6.5,11,1.69,11,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
549,Igor Rabello,br BRA,DF,Atlético Mineiro,28,1995,10.7,9,0.84,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
550,Rafael,br BRA,FW,Botafogo (RJ),33,1990,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
551,Zé Rafael,br BRA,MF,Palmeiras,30,1993,10.6,34,3.15,26,1,2,1,1,3,5,0.46,2,0,0,1,1,1,Matches
552,Rafinha,br BRA,DF,São Paulo,38,1985,5.8,9,1.56,5,3,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
553,Railan,br BRA,"DF,MF",Cuiabá,23,2000,13.3,25,1.87,17,1,2,4,1,0,2,0.15,1,0,0,1,0,0,Matches
554,André Ramalho,br BRA,DF,Corinthians,31,1992,16.5,15,0.91,8,1,1,4,0,1,4,0.24,3,0,0,0,0,1,Matches
555,Eric Ramires,br BRA,MF,RB Bragantino,23,2000,12.3,27,2.20,25,0,0,1,1,0,3,0.24,3,0,0,0,0,0,Matches
556,Ramon,br BRA,DF,Cuiabá,22,2001,29.3,56,1.91,43,7,4,1,0,1,1,0.03,1,0,0,0,0,0,Matches
557,Randerson,br BRA,MF,Atl Goianiense,19,2004,0.2,1,6.43,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
558,Pedro Rangel,br BRA,GK,Atl Goianiense,23,2000,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
559,Raniele,br BRA,"MF,DF",Corinthians,27,1996,25.4,43,1.69,35,0,1,0,5,2,3,0.12,1,0,0,0,2,0,Matches
560,Rafael Ratão,br BRA,"FW,MF",Bahia,28,1995,4.9,21,4.32,14,0,3,4,0,0,5,1.03,2,0,2,1,0,0,Matches
561,Wellington Rato,br BRA,"FW,MF",São Paulo,31,1992,11.7,46,3.94,34,10,0,2,0,0,9,0.77,5,3,0,1,0,0,Matches
562,Raul,br BRA,MF,RB Bragantino,27,1996,14.5,29,2.00,26,1,0,0,0,2,2,0.14,2,0,0,0,0,0,Matches
563,Pedro Raul,br BRA,FW,Corinthians,27,1996,6.0,15,2.50,10,0,0,3,0,2,2,0.33,1,0,0,1,0,0,Matches
564,Leonardo Realpe,ec ECU,DF,RB Bragantino,22,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
565,Reinaldo,br BRA,DF,Grêmio,34,1989,28.1,77,2.74,39,23,4,6,2,3,5,0.18,4,0,0,1,0,0,Matches
566,Vitor Reis,br BRA,DF,Palmeiras,18,2006,16.2,12,0.74,10,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
567,Robert Renan,br BRA,DF,Internacional,20,2003,10.7,14,1.31,13,0,1,0,0,0,1,0.09,1,0,0,0,0,0,Matches
568,Renê,br BRA,DF,Internacional,31,1992,11.6,28,2.42,21,3,1,2,1,0,1,0.09,1,0,0,0,0,0,Matches
569,Rezende,br BRA,"MF,DF",Bahia,29,1995,6.4,4,0.63,2,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
570,Rhaldney,br BRA,MF,Atl Goianiense,25,1998,24.0,72,3.00,61,1,1,5,2,2,2,0.08,2,0,0,0,0,0,Matches
571,Everton Ribeiro,br BRA,MF,Bahia,34,1989,29.8,122,4.10,103,11,1,2,4,1,13,0.44,13,0,0,0,0,0,Matches
572,Ricardo,br BRA,MF,Vitória,29,1994,11.6,25,2.16,17,0,1,1,2,4,2,0.17,2,0,0,0,0,0,Matches
573,João Ricardo Riedi,br BRA,GK,Fortaleza,35,1988,38.0,8,0.21,6,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
574,Charles Rigon Matos,br BRA,MF,Corinthians,27,1996,6.2,10,1.62,9,0,0,0,0,1,4,0.65,3,0,0,0,0,1,Matches
575,Rikelme,br BRA,DF,Cuiabá,20,2003,5.5,6,1.09,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
576,Rildo,br BRA,"FW,MF",Juventude,24,2000,1.3,3,2.29,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
577,Richard Ríos,co COL,MF,Palmeiras,23,2000,19.4,48,2.48,37,2,2,4,1,2,5,0.26,4,0,1,0,0,0,Matches
578,Riquelme,br BRA,MF,RB Bragantino,18,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
579,Robert,br BRA,"MF,FW",Cruzeiro,18,2005,4.4,9,2.05,6,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
580,Jhonata Robert,br BRA,MF,Criciúma,24,1999,1.8,14,7.92,6,1,1,2,3,1,0,0.00,0,0,0,0,0,0,Matches
581,Kaique Rocha,br BRA,DF,Ath Paranaense,22,2001,27.6,36,1.30,27,2,3,2,0,2,2,0.07,2,0,0,0,0,0,Matches
582,Marcos Rocha,br BRA,DF,Palmeiras,35,1988,21.5,83,3.86,65,13,2,1,0,2,7,0.33,5,1,0,0,0,1,Matches
583,Pedro Rocha Neves,br BRA,"FW,MF",Criciúma,29,1994,1.9,6,3.10,4,0,1,1,0,0,1,0.52,0,0,0,1,0,0,Matches
584,Pedro Rocha Neves,br BRA,"FW,MF",Fortaleza,29,1994,0.5,4,7.50,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
585,Sergio Rochet,uy URU,GK,Internacional,30,1993,28.0,4,0.14,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
586,Yeferson Rodallega,co COL,DF,Atl Goianiense,23,2000,1.2,1,0.85,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
587,Rodrigo,br BRA,MF,São Paulo,19,2004,0.8,1,1.27,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
588,Arthur Rodrigues,br BRA,"FW,MF",Cruzeiro,19,2004,0.9,3,3.29,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
589,Emerson Rodríguez,co COL,FW,Vasco da Gama,23,2000,8.8,31,3.51,23,0,4,2,2,0,1,0.11,1,0,0,0,0,0,Matches
590,Emiliano Rodríguez,uy URU,FW,Atl Goianiense,20,2003,12.2,20,1.61,12,1,3,1,2,1,0,0.00,0,0,0,0,0,0,Matches
591,James Rodríguez,co COL,MF,São Paulo,32,1991,0.4,2,4.74,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
592,Luciano Rodríguez,uy URU,"FW,MF",Bahia,20,2003,10.0,38,3.80,23,1,3,4,7,0,5,0.50,2,0,2,0,1,0,Matches
593,Agustín Rogel,uy URU,DF,Internacional,26,1997,11.7,6,0.51,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
594,Robert Rojas,py PAR,DF,Vasco da Gama,27,1996,2.0,2,1.01,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
595,Guilherme Romão,br BRA,DF,Atl Goianiense,26,1997,30.7,76,2.47,52,7,5,5,7,0,5,0.16,4,0,0,1,0,0,Matches
596,Ángel Romero,py PAR,FW,Corinthians,31,1992,16.1,53,3.29,40,0,4,3,5,1,7,0.43,5,0,0,1,1,0,Matches
597,Lucas Romero,ar ARG,MF,Cruzeiro,29,1994,28.1,78,2.77,67,4,1,3,1,2,7,0.25,7,0,0,0,0,0,Matches
598,Óscar Romero,py PAR,"MF,FW",Botafogo (RJ),31,1992,7.5,29,3.85,11,10,2,4,2,0,4,0.53,0,4,0,0,0,0,Matches
599,Rômulo,br BRA,DF,Atlético Mineiro,20,2004,5.5,9,1.64,7,0,0,1,0,1,1,0.18,1,0,0,0,0,0,Matches
600,Romulo,br BRA,MF,Internacional,23,2000,19.9,20,1.00,17,0,0,1,1,1,2,0.10,2,0,0,0,0,0,Matches
601,Romulo,br BRA,"FW,MF",Palmeiras,22,2001,2.0,13,6.54,7,4,0,1,1,0,1,0.50,1,0,0,0,0,0,Matches
602,Ronald,br BRA,MF,Criciúma,26,1997,16.8,58,3.46,40,7,5,3,1,2,6,0.36,5,0,1,0,0,0,Matches
603,Ronald,br BRA,"MF,DF",Grêmio,20,2003,0.5,2,3.83,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
604,Ronaldo,br BRA,GK,Atl Goianiense,27,1996,32.0,5,0.16,4,1,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
605,Ronaldo,br BRA,MF,Juventude,27,1996,12.6,20,1.59,19,0,0,1,0,0,3,0.24,3,0,0,0,0,0,Matches
606,Budiga Roni,br BRA,"MF,DF",Atl Goianiense,24,1999,16.1,27,1.68,22,0,0,3,0,2,1,0.06,1,0,0,0,0,0,Matches
607,Rony,br BRA,FW,Palmeiras,28,1995,19.1,59,3.08,43,0,2,6,7,1,4,0.21,2,0,0,1,1,0,Matches
608,Matheus Rossetto,br BRA,MF,Fortaleza,27,1996,17.2,22,1.28,22,0,0,0,0,0,3,0.17,3,0,0,0,0,0,Matches
609,Rossi,br BRA,"FW,MF",Vasco da Gama,30,1993,5.6,21,3.73,11,9,0,0,1,0,2,0.36,1,1,0,0,0,0,Matches
610,Agustín Rossi,ar ARG,GK,Flamengo,28,1995,35.0,7,0.20,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
611,Ruan,br BRA,DF,São Paulo,24,1999,8.0,3,0.38,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
612,Ruan,br BRA,"FW,MF",Juventude,18,2005,1.1,2,1.82,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
613,Rubens,br BRA,"DF,FW",Atlético Mineiro,22,2001,13.3,37,2.79,30,0,4,1,1,1,4,0.30,3,0,0,1,0,0,Matches
614,Alan Ruschel,br BRA,DF,Juventude,34,1989,24.9,56,2.25,32,19,0,0,4,1,5,0.20,2,1,0,0,1,1,Matches
615,José Sabino,br BRA,DF,São Paulo,27,1996,10.8,10,0.93,9,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
616,Daniel Sales,br BRA,DF,Flamengo,17,2006,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
617,Rodrigo Sam,br BRA,DF,Juventude,28,1995,8.9,3,0.34,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
618,Philipe Sampaio,br BRA,DF,Atl Goianiense,29,1994,1.0,2,2.00,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
619,Alex Sandro,br BRA,DF,Flamengo,33,1991,5.7,25,4.39,21,2,1,1,0,0,3,0.53,3,0,0,0,0,0,Matches
620,Alex Santana,br BRA,"MF,FW",Ath Paranaense,28,1995,1.1,2,1.78,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
621,Alex Santana,br BRA,MF,Corinthians,28,1995,6.3,13,2.06,12,0,0,1,0,0,2,0.32,1,0,0,1,0,0,Matches
622,Ademir Santos,br BRA,"FW,MF",Bahia,28,1995,12.6,48,3.81,34,1,6,4,3,0,8,0.64,5,0,1,2,0,0,Matches
623,Allyson Aires dos Santos,br BRA,DF,Cuiabá,33,1990,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
624,Eduardo Santos,br BRA,DF,RB Bragantino,26,1997,19.1,10,0.52,8,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
625,Juan Santos,br BRA,"FW,MF",São Paulo,21,2002,2.9,7,2.40,5,0,0,1,1,0,1,0.34,1,0,0,0,0,0,Matches
626,Júnior Santos,br BRA,FW,Botafogo (RJ),29,1994,16.5,41,2.49,23,0,10,4,4,0,5,0.30,2,0,2,1,0,0,Matches
627,Kayke Santos,br BRA,FW,Ath Paranaense,15,2008,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
628,Luis Eduardo Marques dos Santos,br BRA,DF,Criciúma,26,1997,8.3,24,2.89,20,3,1,0,0,0,1,0.12,1,0,0,0,0,0,Matches
629,Luis Eduardo Marques dos Santos,br BRA,"FW,DF",Fortaleza,26,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
630,Renzo Saravia,ar ARG,DF,Atlético Mineiro,30,1993,25.5,53,2.08,48,3,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
631,Eduardo Sasha,br BRA,FW,RB Bragantino,31,1992,23.1,54,2.34,40,1,2,5,5,1,8,0.35,6,0,1,1,0,0,Matches
632,Lucas Sasha,br BRA,MF,Fortaleza,33,1990,13.6,18,1.33,15,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
633,Gustavo Sauer,br BRA,"FW,MF",Cuiabá,30,1993,5.6,12,2.15,9,0,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
634,Jefferson Savarino,ve VEN,"MF,FW",Botafogo (RJ),27,1996,22.3,115,5.15,76,32,0,7,0,0,11,0.49,9,2,0,0,0,0,Matches
635,Gustavo Scarpa,br BRA,"DF,MF",Atlético Mineiro,30,1994,24.9,105,4.21,65,20,1,11,6,2,9,0.36,5,2,0,2,0,0,Matches
636,Cleiton Schwengber,br BRA,GK,RB Bragantino,26,1997,30.0,6,0.20,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
637,Kevin Serna,co COL,FW,Fluminense,26,1997,9.7,25,2.58,17,0,5,1,0,2,6,0.62,3,0,3,0,0,0,Matches
638,Igor Serrote,br BRA,"DF,FW",Grêmio,18,2005,1.4,3,2.20,2,0,0,0,1,0,1,0.73,1,0,0,0,0,0,Matches
639,Juan Sforza,ar ARG,MF,Vasco da Gama,21,2002,13.9,19,1.37,17,0,0,1,1,0,2,0.14,2,0,0,0,0,0,Matches
640,Shaylon,br BRA,"FW,MF",Atl Goianiense,26,1997,24.1,118,4.90,71,38,5,3,1,0,5,0.21,4,1,0,0,0,0,Matches
641,Ogundana Shola,ng NGA,MF,Flamengo,18,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
642,André Silva,br BRA,FW,São Paulo,26,1997,17.1,36,2.11,24,0,4,5,1,2,3,0.18,2,0,1,0,0,0,Matches
643,Luan Silva,br BRA,MF,Vitória,24,1999,17.6,21,1.19,17,0,0,1,2,1,1,0.06,0,0,0,1,0,0,Matches
644,Lucas Silva,br BRA,MF,Cruzeiro,30,1993,22.1,64,2.89,53,2,5,2,2,0,1,0.05,1,0,0,0,0,0,Matches
645,Rafael Silva,br BRA,FW,Cruzeiro,31,1992,5.9,8,1.37,5,0,1,0,1,1,0,0.00,0,0,0,0,0,0,Matches
646,Thiago Silva,br BRA,DF,Fluminense,39,1984,15.0,14,0.93,10,1,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
647,Everton Soares,br BRA,FW,Flamengo,27,1996,6.0,13,2.18,9,1,2,0,1,0,3,0.50,1,1,0,0,1,0,Matches
648,Fábio Soares,br BRA,MF,Vitória,19,2004,1.0,2,2.00,2,0,0,0,0,0,1,1.00,1,0,0,0,0,0,Matches
649,Tiquinho Soares,br BRA,FW,Botafogo (RJ),33,1991,15.0,41,2.74,34,0,0,4,2,1,6,0.40,5,0,0,1,0,0,Matches
650,Fernando Sobral,br BRA,MF,Cuiabá,29,1994,22.2,52,2.34,41,8,1,1,0,1,3,0.13,2,1,0,0,0,0,Matches
651,Yeferson Soteldo,ve VEN,"FW,MF",Grêmio,26,1997,18.6,89,4.79,60,6,11,5,7,0,4,0.22,3,0,0,1,0,0,Matches
652,Yan Souto,br BRA,"DF,MF",Juventude,22,2001,2.6,2,0.76,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
653,Gabriel Souza,br BRA,FW,Vasco da Gama,19,2005,1.0,2,1.98,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
654,Hugo Souza,br BRA,GK,Corinthians,25,1999,22.0,1,0.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
655,Igor Vinícius de Souza,br BRA,DF,São Paulo,26,1997,27.4,69,2.52,50,14,1,2,2,0,5,0.18,5,0,0,0,0,0,Matches
656,Josef de Souza,br BRA,MF,Vasco da Gama,34,1989,0.8,1,1.17,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
657,Everaldo Stum,br BRA,FW,Bahia,32,1991,22.8,44,1.93,29,1,3,10,1,0,6,0.26,3,0,1,2,0,0,Matches
658,Damián Suárez,uy URU,DF,Botafogo (RJ),35,1988,13.8,33,2.39,25,7,0,0,1,0,2,0.14,1,1,0,0,0,0,Matches
659,Bruno Tabata,br BRA,"FW,MF",Internacional,26,1997,11.9,47,3.95,34,5,1,4,3,0,6,0.50,5,0,0,1,0,0,Matches
660,Gabriel Taliari,br BRA,FW,Juventude,26,1997,10.2,30,2.95,15,0,3,7,3,2,4,0.39,2,0,1,0,1,0,Matches
661,Talisson,br BRA,FW,RB Bragantino,21,2002,1.3,4,3.16,0,0,2,0,2,0,0,0.00,0,0,0,0,0,0,Matches
662,Tchê Tchê,br BRA,"MF,FW",Botafogo (RJ),31,1992,17.4,54,3.10,49,2,0,1,1,1,5,0.29,4,0,0,1,0,0,Matches
663,Alex Teixeira,br BRA,"FW,MF",Vasco da Gama,34,1990,2.6,6,2.27,5,0,0,0,1,0,1,0.38,1,0,0,0,0,0,Matches
664,Alex Telles,br BRA,"DF,MF",Botafogo (RJ),31,1992,7.2,25,3.47,16,7,0,2,0,0,3,0.42,2,1,0,0,0,0,Matches
665,David Terans,uy URU,"MF,FW",Fluminense,29,1994,2.4,6,2.49,2,1,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
666,Felipe Teresa,br BRA,"MF,FW",Flamengo,18,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
667,Thaciano,br BRA,"FW,MF",Bahia,28,1995,26.0,56,2.15,38,2,4,7,5,0,5,0.19,3,0,0,2,0,0,Matches
668,Thiaguinho,br BRA,MF,Juventude,26,1997,3.4,5,1.46,2,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
669,Tiago,br BRA,"FW,MF",Bahia,18,2005,0.7,1,1.48,1,0,0,0,0,0,1,1.48,1,0,0,0,0,0,Matches
670,Guilherme Tinga,br BRA,DF,Fortaleza,30,1993,23.9,60,2.51,47,5,3,4,0,1,4,0.17,2,0,1,1,0,0,Matches
671,Titi,br BRA,DF,Fortaleza,35,1988,22.4,10,0.45,8,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
672,Félix Torres Caicedo,ec ECU,DF,Corinthians,27,1997,19.0,20,1.05,18,0,0,2,0,0,2,0.11,2,0,0,0,0,0,Matches
673,Miguel Trauco,pe PER,DF,Criciúma,31,1992,16.1,31,1.93,20,9,0,1,0,1,2,0.12,1,0,0,1,0,0,Matches
674,Bruno Tubarão,br BRA,DF,Atl Goianiense,28,1995,17.6,42,2.38,36,1,1,3,1,0,1,0.06,1,0,0,0,0,0,Matches
675,Bruno Uvini,br BRA,DF,Vitória,32,1991,4.8,1,0.21,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
676,Enner Valencia,ec ECU,FW,Internacional,34,1989,10.7,26,2.43,16,0,3,1,4,2,1,0.09,1,0,0,0,0,0,Matches
677,Vanderlan,br BRA,DF,Palmeiras,21,2002,11.7,21,1.81,18,0,2,1,0,0,3,0.26,3,0,0,0,0,0,Matches
678,Guillermo Varela,uy URU,DF,Flamengo,30,1993,11.5,17,1.48,14,0,1,0,1,1,2,0.17,2,0,0,0,0,0,Matches
679,Eduardo Vargas,cl CHI,"MF,FW",Atlético Mineiro,34,1989,9.5,38,4.02,27,0,3,1,7,0,8,0.85,3,0,0,0,5,0,Matches
680,Pablo Vegetti,ar ARG,FW,Vasco da Gama,35,1988,33.2,47,1.42,25,0,0,15,7,0,5,0.15,3,0,0,2,0,0,Matches
681,Raphael Veiga,br BRA,MF,Palmeiras,28,1995,27.5,155,5.63,93,43,4,9,5,1,9,0.33,4,1,0,1,3,0,Matches
682,Fausto Vera,ar ARG,MF,Atlético Mineiro,23,2000,18.4,32,1.74,23,0,3,6,0,0,1,0.05,1,0,0,0,0,0,Matches
683,Fausto Vera,ar ARG,MF,Corinthians,23,2000,2.4,5,2.12,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
684,Gabriel Veron,br BRA,"FW,MF",Cruzeiro,21,2002,17.9,38,2.12,32,0,2,1,2,1,4,0.22,3,0,1,0,0,0,Matches
685,João Victor,br BRA,DF,Flamengo,17,2007,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
686,João Victor,br BRA,DF,Vasco da Gama,25,1998,19.7,23,1.17,18,2,1,1,0,1,2,0.10,1,0,0,1,0,0,Matches
687,Marcos Victor,br BRA,DF,Ath Paranaense,22,2001,0.0,1,22.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
688,Dudu Vieira,br BRA,MF,Juventude,29,1994,3.0,2,0.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
689,Felipe Vieira,br BRA,"DF,MF",Fluminense,18,2005,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
690,Lucas Villalba,ar ARG,DF,Cruzeiro,29,1994,14.7,18,1.22,17,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches
691,Mathías Villasanti,py PAR,MF,Grêmio,27,1997,26.0,49,1.89,40,2,3,1,0,3,5,0.19,4,0,0,0,0,1,Matches
692,Matías Viña,uy URU,DF,Flamengo,26,1997,4.7,10,2.13,8,2,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
693,Alix Vinicius,br BRA,DF,Atl Goianiense,24,1999,22.7,20,0.88,18,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
694,Caio Vinícius,br BRA,"DF,MF",Vitória,25,1999,6.7,4,0.60,3,0,1,0,0,0,1,0.15,1,0,0,0,0,0,Matches
695,Eduardo Vinícius,br BRA,MF,Cuiabá,18,2005,0.2,1,4.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
696,Mateus Vital,br BRA,"MF,FW",Cruzeiro,25,1998,5.9,20,3.38,17,0,1,0,1,1,1,0.17,1,0,0,0,0,0,Matches
697,Vitão,br BRA,DF,Internacional,23,2000,27.8,21,0.76,17,0,0,3,0,1,2,0.07,1,0,0,1,0,0,Matches
698,Vitinho,br BRA,"MF,FW",Cruzeiro,19,2004,5.4,12,2.23,6,0,0,4,1,1,2,0.37,1,0,0,1,0,0,Matches
699,Vitinho,br BRA,MF,Atlético Mineiro,19,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
700,Vitinho,br BRA,FW,RB Bragantino,20,2003,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
701,Vitinho,br BRA,"FW,MF",RB Bragantino,24,1999,21.3,74,3.48,34,24,4,6,5,1,8,0.38,3,2,1,0,2,0,Matches
702,Vitinho,br BRA,"DF,MF",Botafogo (RJ),24,1999,8.6,22,2.57,17,0,3,0,1,1,1,0.12,1,0,0,0,0,0,Matches
703,Paulo Vitor,br BRA,MF,Atlético Mineiro,19,2004,5.9,11,1.87,11,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
704,Rayan Vitor,br BRA,"FW,MF",Vasco da Gama,17,2006,9.5,28,2.95,16,2,5,2,1,2,4,0.42,2,0,1,0,1,0,Matches
705,Felipe Vizeu,br BRA,FW,Criciúma,26,1997,4.9,9,1.82,5,1,2,1,0,0,1,0.20,1,0,0,0,0,0,Matches
706,Wagner,br BRA,DF,Vitória,24,1999,35.1,33,0.94,26,1,0,5,0,1,0,0.00,0,0,0,0,0,0,Matches
707,Walace,br BRA,MF,Cruzeiro,28,1995,5.1,6,1.17,3,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
708,Wallace,br BRA,"MF,FW",Flamengo,18,2005,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
709,Walter,br BRA,GK,Cuiabá,36,1987,36.0,7,0.19,5,2,0,0,0,0,2,0.06,1,1,0,0,0,0,Matches
710,Wanderson,br BRA,"FW,MF",Internacional,29,1994,11.3,44,3.90,33,4,3,3,1,0,2,0.18,1,1,0,0,0,0,Matches
711,Welington,br BRA,DF,São Paulo,22,2001,18.9,37,1.96,25,8,2,2,0,0,2,0.11,1,1,0,0,0,0,Matches
712,José Welison,br BRA,MF,Fortaleza,28,1995,9.8,13,1.33,12,0,1,0,0,0,1,0.10,1,0,0,0,0,0,Matches
713,João Wellington,br BRA,"MF,FW",Cruzeiro,20,2004,3.3,6,1.82,3,1,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
714,Werton,br BRA,"MF,FW",Flamengo,20,2003,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
715,Wesley,br BRA,DF,Flamengo,20,2003,26.0,69,2.65,61,0,1,2,4,1,3,0.12,2,0,0,1,0,0,Matches
716,Wesley,br BRA,"FW,MF",Internacional,24,1999,27.9,126,4.51,67,3,26,9,17,4,15,0.54,6,0,6,1,2,0,Matches
717,Wesley,br BRA,FW,Corinthians,18,2005,16.0,75,4.70,45,2,17,2,8,1,5,0.31,2,0,3,0,0,0,Matches
718,Weverton,br BRA,FW,Cruzeiro,20,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
719,Wéverton,br BRA,GK,Palmeiras,36,1987,37.0,8,0.22,7,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
720,William,br BRA,DF,Cruzeiro,28,1995,32.9,92,2.79,60,14,5,6,1,6,10,0.30,6,0,1,2,0,1,Matches
721,Willian,br BRA,MF,Vitória,30,1993,29.4,66,2.24,56,0,0,7,2,1,9,0.31,5,0,0,2,2,0,Matches
722,Estêvão Willian,br BRA,FW,Palmeiras,16,2007,23.3,139,5.97,80,7,23,12,13,4,19,0.82,10,1,5,0,2,1,Matches
723,Samuel Xavier,br BRA,DF,Fluminense,33,1990,30.6,59,1.93,46,3,3,5,2,0,5,0.16,5,0,0,0,0,0,Matches
