Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
577,Ruben Vargas,ch SUI,"FW,MF",Sevilla,25,1998,7.5,2,17,5,29.4,2.28,0.67,0.12,0.40,13.8,0,0,0,2.0,2.0,0.12,0.0,0.0,Matches
578,José Luis García Vayá,es ESP,MF,Valencia,25,1998,19.4,2,12,4,33.3,0.62,0.21,0.00,0.00,25.8,1,2,2,2.1,0.5,0.04,-0.1,-0.5,Matches
579,Jesus Vazquez,es ESP,DF,Valencia,21,2003,10.2,0,5,1,20.0,0.49,0.10,0.00,0.00,26.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
580,Lucas Vázquez,es ESP,DF,Real Madrid,33,1991,24.3,1,15,3,20.0,0.62,0.12,0.07,0.33,17.0,1,0,0,1.4,1.4,0.10,-0.4,-0.4,Matches
581,Alejo Véliz,ar ARG,FW,Espanyol,20,2003,12.5,1,19,6,31.6,1.52,0.48,0.05,0.17,10.7,0,0,0,2.3,2.3,0.12,-1.3,-1.3,Matches
582,Mikel Vesga,es ESP,MF,Athletic Club,31,1993,11.0,0,5,2,40.0,0.46,0.18,0.00,0.00,21.6,0,0,1,1.2,0.4,0.08,-1.2,-0.4,Matches
583,Carlos Vicente,es ESP,"FW,MF",Alavés,25,1999,34.4,5,35,13,37.1,1.02,0.38,0.11,0.31,18.2,1,1,1,3.5,2.7,0.08,+1.5,+1.3,Matches
584,Pau Victor,es ESP,FW,Barcelona,22,2001,3.5,2,14,8,57.1,3.95,2.26,0.14,0.25,15.2,0,0,0,3.0,3.0,0.22,-1.0,-1.0,Matches
585,Nacho Vidal,es ESP,DF,Osasuna,29,1995,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
586,Fran Vieites,es ESP,GK,Betis,25,1999,4.0,0,1,1,100.0,0.25,0.25,0.00,0.00,13.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
587,Sergio Viera,es ESP,MF,Las Palmas,19,2005,1.1,0,1,0,0.0,0.94,0.00,0.00,,13.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
588,Asier Villalibre,es ESP,FW,Alavés,26,1997,3.7,1,8,1,12.5,2.16,0.27,0.00,0.00,14.7,0,1,1,1.6,0.8,0.10,-0.6,-0.8,Matches
589,Iván Villar,es ESP,GK,Celta Vigo,27,1997,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
590,Viti,es ESP,DF,Las Palmas,26,1997,22.0,0,3,2,66.7,0.14,0.09,0.00,0.00,25.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
591,Daniel Vivian,es ESP,DF,Athletic Club,25,1999,29.0,4,18,5,27.8,0.62,0.17,0.22,0.80,13.8,0,0,0,1.9,1.9,0.11,+2.1,+2.1,Matches
592,Iñaki Williams,gh GHA,FW,Athletic Club,30,1994,29.5,6,63,24,38.1,2.14,0.81,0.10,0.25,16.4,0,0,0,7.6,7.6,0.12,-1.6,-1.6,Matches
593,Nico Williams,es ESP,FW,Athletic Club,22,2002,22.2,5,54,19,35.2,2.43,0.86,0.09,0.26,17.6,1,0,0,4.2,4.2,0.08,+0.8,+0.8,Matches
594,Axel Witsel,be BEL,DF,Atlético Madrid,35,1989,9.5,0,1,0,0.0,0.11,0.00,0.00,,10.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
595,Lamine Yamal,es ESP,FW,Barcelona,17,2007,31.7,9,144,46,31.9,4.54,1.45,0.06,0.20,19.4,0,0,0,9.8,9.8,0.07,-0.8,-0.8,Matches
596,Daniel Yáñez,es ESP,FW,Real Madrid,17,2007,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
597,Bertuğ Yıldırım,tr TUR,FW,Getafe,22,2002,12.0,1,19,7,36.8,1.58,0.58,0.05,0.14,11.4,0,0,0,2.5,2.5,0.13,-1.5,-1.5,Matches
598,Arsen Zakharyan,ru RUS,"MF,FW",Real Sociedad,21,2003,0.8,1,4,2,50.0,4.93,2.47,0.25,0.50,22.7,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
599,Bryan Zaragoza,es ESP,"FW,MF",Osasuna,22,2001,20.4,1,42,13,31.0,2.06,0.64,0.02,0.08,20.2,0,0,0,2.7,2.7,0.06,-1.7,-1.7,Matches
600,Igor Zubeldia,es ESP,DF,Real Sociedad,27,1997,25.2,0,12,4,33.3,0.48,0.16,0.00,0.00,17.1,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
601,Martín Zubimendi,es ESP,MF,Real Sociedad,25,1999,32.9,2,24,6,25.0,0.73,0.18,0.08,0.33,13.9,0,0,0,2.6,2.6,0.11,-0.6,-0.6,Matches
