Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
656,Gustavo Scarpa,br BRA,"MF,FW",Palmeiras,28,1994,35,31,2575,28.6,7,13,20,3,4,5,3,0,10.2,6.3,11.9,18.2,79,158,274,0.24,0.45,0.70,0.10,0.56,0.36,0.42,0.77,0.22,0.64,Matches
657,Cleiton Schwengber,br BRA,GK,RB Bragantino,24,1997,37,37,3330,37.0,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
658,Shaylon,br BRA,"FW,MF",Atl Goianiense,24,1997,28,15,1354,15.0,3,0,3,3,0,0,3,0,1.7,1.7,2.7,4.4,43,76,101,0.20,0.00,0.20,0.20,0.20,0.11,0.18,0.29,0.11,0.29,Matches
659,Sidcley,br BRA,"DF,MF",Cuiabá,28,1993,7,4,333,3.7,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,8,16,19,0.27,0.00,0.27,0.27,0.27,0.02,0.04,0.06,0.02,0.06,Matches
660,Sidimar,br BRA,DF,Goiás,29,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,7,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
661,Sidnei,br BRA,DF,Goiás,32,1989,4,4,294,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,8,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
662,Pablo Siles,uy URU,MF,Ath Paranaense,24,1997,5,2,158,1.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,5,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
663,Aderlan Silva,br BRA,DF,RB Bragantino,31,1990,31,31,2675,29.7,1,2,3,1,0,0,10,0,0.7,0.7,6.5,7.3,51,132,125,0.03,0.07,0.10,0.03,0.10,0.02,0.22,0.25,0.02,0.25,Matches
664,Bruno Silva,br BRA,MF,Avaí,35,1986,31,31,2603,28.9,0,1,1,0,0,0,14,1,1.6,1.6,0.9,2.5,22,117,61,0.00,0.03,0.03,0.00,0.03,0.06,0.03,0.09,0.06,0.09,Matches
665,Da Silva,br BRA,DF,Goiás,20,2001,7,6,568,6.3,1,0,1,1,0,0,3,0,0.4,0.4,0.0,0.4,1,18,0,0.16,0.00,0.16,0.16,0.16,0.06,0.01,0.07,0.06,0.07,Matches
666,Cristiano da Silva Leite,br BRA,DF,Fluminense,28,1993,14,8,748,8.3,0,1,1,0,0,0,1,0,0.6,0.6,0.3,0.8,15,21,53,0.00,0.12,0.12,0.00,0.12,0.07,0.03,0.10,0.07,0.10,Matches
667,Felipe Silva Lipe,br BRA,DF,Avaí,19,2002,3,3,270,3.0,1,0,1,1,0,0,0,0,0.7,0.7,0.2,0.9,1,4,0,0.33,0.00,0.33,0.33,0.33,0.24,0.06,0.30,0.24,0.30,Matches
668,Luan Silva,br BRA,MF,São Paulo,22,1999,6,2,163,1.8,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,4,7,1,0.55,0.00,0.55,0.55,0.55,0.04,0.00,0.04,0.04,0.04,Matches
669,Lucas Silva,br BRA,"FW,MF",Avaí,24,1998,6,0,110,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,8,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
670,Marcão Silva,br BRA,"MF,DF",Cuiabá,31,1991,26,11,1265,14.1,0,0,0,0,0,0,1,0,2.1,2.1,0.3,2.4,10,44,10,0.00,0.00,0.00,0.00,0.00,0.15,0.02,0.17,0.15,0.17,Matches
671,Márcio Silva,br BRA,DF,Coritiba,20,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
672,Nathan Silva,br BRA,DF,Atlético Mineiro,24,1997,22,18,1732,19.2,0,0,0,0,0,0,8,0,1.3,1.3,0.7,1.9,6,57,4,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
673,Ricardo Silva,br BRA,DF,América (MG),29,1992,11,8,743,8.3,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,9,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
674,Miguel Silveira,br BRA,"MF,FW",RB Bragantino,18,2003,17,7,565,6.3,1,2,3,1,0,0,1,0,0.9,0.9,2.6,3.4,17,35,38,0.16,0.32,0.48,0.16,0.48,0.14,0.41,0.55,0.14,0.55,Matches
675,Vinicius Silvestre,br BRA,GK,Palmeiras,27,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
676,Jailson Siqueira,br BRA,MF,Palmeiras,26,1995,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
677,Everton Soares,br BRA,"FW,MF",Flamengo,25,1996,20,15,1416,15.7,2,5,7,2,0,0,0,1,3.2,3.2,5.5,8.8,80,58,173,0.13,0.32,0.44,0.13,0.44,0.20,0.35,0.56,0.20,0.56,Matches
678,Tiquinho Soares,br BRA,FW,Botafogo (RJ),31,1991,14,14,1236,13.7,6,2,8,5,1,1,1,0,5.4,4.6,1.1,5.7,18,28,89,0.44,0.15,0.58,0.36,0.51,0.39,0.08,0.47,0.34,0.42,Matches
679,Val Soares,br BRA,MF,Coritiba,24,1997,13,8,617,6.9,0,1,1,0,0,0,6,0,0.5,0.5,1.3,1.8,7,32,10,0.00,0.15,0.15,0.00,0.15,0.07,0.19,0.26,0.07,0.26,Matches
680,Fernando Sobral,br BRA,MF,Ceará,27,1994,23,10,1005,11.2,1,0,1,1,0,0,2,0,0.9,0.9,0.5,1.4,28,72,27,0.09,0.00,0.09,0.09,0.09,0.08,0.04,0.12,0.08,0.12,Matches
681,Yeferson Soteldo,ve VEN,"FW,MF",Santos,24,1997,7,7,566,6.3,0,1,1,0,0,0,1,0,0.6,0.6,1.7,2.4,36,20,71,0.00,0.16,0.16,0.00,0.16,0.10,0.28,0.38,0.10,0.38,Matches
682,Yan Souto,br BRA,DF,Goiás,20,2001,8,7,611,6.8,1,0,1,1,0,0,3,0,0.2,0.2,0.0,0.2,3,14,1,0.15,0.00,0.15,0.15,0.15,0.02,0.00,0.02,0.02,0.02,Matches
683,Hugo Souza,br BRA,GK,Flamengo,23,1999,15,14,1286,14.3,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
684,Igor Vinícius de Souza,br BRA,"DF,FW",São Paulo,24,1997,23,11,1162,12.9,1,2,3,1,0,0,2,0,0.8,0.8,3.1,3.9,46,61,107,0.08,0.15,0.23,0.08,0.23,0.06,0.24,0.30,0.06,0.30,Matches
685,Bruno Tabata,br BRA,"MF,FW",Palmeiras,24,1997,13,4,469,5.2,0,1,1,0,0,0,0,0,0.4,0.4,0.9,1.3,9,25,41,0.00,0.19,0.19,0.00,0.19,0.07,0.17,0.25,0.07,0.25,Matches
686,Tadeu,br BRA,GK,Goiás,29,1992,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
687,Tailson,br BRA,"FW,DF",Santos,22,1999,3,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
688,Taison,br BRA,"MF,FW",Internacional,34,1988,20,5,726,8.1,1,1,2,1,0,0,6,0,1.9,1.9,1.8,3.8,52,65,47,0.12,0.12,0.25,0.12,0.25,0.24,0.23,0.47,0.24,0.47,Matches
689,Tchê Tchê,br BRA,MF,Botafogo (RJ),29,1992,29,28,2314,25.7,1,0,1,1,0,0,3,0,1.4,1.4,0.6,2.0,27,108,15,0.04,0.00,0.04,0.04,0.04,0.05,0.02,0.08,0.05,0.08,Matches
690,David Terans,uy URU,MF,Ath Paranaense,27,1994,31,26,2009,22.3,12,4,16,6,6,7,3,0,9.8,4.3,4.4,8.7,45,78,105,0.54,0.18,0.72,0.27,0.45,0.44,0.20,0.63,0.19,0.39,Matches
691,Miguel Terceros,bo BOL,FW,Santos,17,2004,2,0,24,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,3,0.00,0.00,0.00,0.00,0.00,0.37,0.10,0.47,0.37,0.47,Matches
692,Thiago,br BRA,GK,São Paulo,22,1999,3,2,242,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
693,Guilherme Tinga,br BRA,DF,Fortaleza,28,1993,17,14,1175,13.1,0,2,2,0,0,0,3,0,0.7,0.7,1.0,1.6,15,51,26,0.00,0.15,0.15,0.00,0.15,0.05,0.07,0.13,0.05,0.13,Matches
694,Titi,br BRA,DF,Fortaleza,33,1988,34,32,2796,31.1,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,30,91,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
695,Igor Torres,br BRA,"FW,MF",Fortaleza,21,2000,4,0,13,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
696,Gabriel Tota,br BRA,MF,Juventude,20,2001,7,2,213,2.4,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,3,7,8,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
697,Jesús Trindade,uy URU,MF,Coritiba,28,1993,17,15,1312,14.6,0,1,1,0,0,0,3,0,0.2,0.2,1.1,1.3,16,89,6,0.00,0.07,0.07,0.00,0.07,0.01,0.08,0.09,0.01,0.09,Matches
698,Bruno Tubarão,br BRA,"FW,MF",RB Bragantino,26,1995,9,5,453,5.0,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.9,28,21,37,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.18,0.13,0.18,Matches
699,Uendel,br BRA,DF,Cuiabá,33,1988,16,15,1320,14.7,1,1,2,1,0,0,0,0,0.2,0.2,1.2,1.4,18,87,34,0.07,0.07,0.14,0.07,0.14,0.01,0.08,0.09,0.01,0.09,Matches
700,Valdívia,br BRA,"MF,FW",Cuiabá,27,1994,27,17,1384,15.4,2,0,2,2,0,0,4,1,2.4,2.4,2.3,4.8,53,59,116,0.13,0.00,0.13,0.13,0.13,0.16,0.15,0.31,0.16,0.31,Matches
701,Vanderlan,br BRA,DF,Palmeiras,19,2002,13,7,652,7.2,1,1,2,1,0,0,0,0,0.7,0.7,1.0,1.6,19,26,27,0.14,0.14,0.28,0.14,0.28,0.09,0.13,0.23,0.09,0.23,Matches
702,Guillermo Varela,uy URU,DF,Flamengo,28,1993,5,3,261,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8,14,13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
703,Eduardo Vargas,cl CHI,FW,Atlético Mineiro,32,1989,24,13,1141,12.7,5,3,8,3,2,2,2,0,5.2,3.6,2.3,5.9,29,52,90,0.39,0.24,0.63,0.24,0.47,0.41,0.18,0.59,0.29,0.46,Matches
704,Matheus de Vargas,br BRA,MF,Fortaleza,25,1996,11,5,418,4.6,0,0,0,0,0,0,2,0,0.9,0.9,0.3,1.2,18,18,26,0.00,0.00,0.00,0.00,0.00,0.19,0.06,0.26,0.19,0.26,Matches
705,Jhon Vasquez,co COL,"FW,MF",Ceará,26,1995,13,3,414,4.6,0,0,0,0,0,0,2,0,0.3,0.3,0.7,1.0,14,12,39,0.00,0.00,0.00,0.00,0.00,0.07,0.15,0.21,0.07,0.21,Matches
706,Rafael Vaz,br BRA,DF,Avaí,33,1988,18,16,1398,15.5,0,0,0,0,0,0,2,0,0.6,0.6,0.3,0.9,6,56,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
707,Raphael Veiga,br BRA,MF,Palmeiras,26,1995,19,17,1261,14.0,3,3,6,1,2,3,1,0,4.6,2.3,2.3,4.6,37,70,86,0.21,0.21,0.43,0.07,0.29,0.33,0.16,0.50,0.16,0.33,Matches
708,Emiliano Velázquez,uy URU,DF,Santos,27,1994,9,5,543,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,26,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
709,Fausto Vera,ar ARG,MF,Corinthians,21,2000,18,16,1303,14.5,0,0,0,0,0,0,5,0,1.1,1.1,0.2,1.3,16,95,5,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
710,Gabriel Veron,br BRA,"FW,MF",Palmeiras,19,2002,12,7,569,6.3,1,3,4,1,0,0,0,0,0.8,0.8,1.1,1.9,20,18,47,0.16,0.47,0.63,0.16,0.63,0.13,0.17,0.30,0.13,0.30,Matches
711,João Vialle,br BRA,DF,Ath Paranaense,19,2002,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
712,João Victor,br BRA,MF,Ceará,17,2004,3,0,16,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,3,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.47,0.47,0.47,Matches
713,João Victor,br BRA,DF,Corinthians,23,1998,7,5,482,5.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
714,Marcos Victor,br BRA,DF,Ceará,20,2001,6,4,357,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
715,Renan Victor,br BRA,DF,RB Bragantino,19,2002,4,3,290,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
716,Arturo Vidal,cl CHI,MF,Flamengo,34,1987,15,9,836,9.3,2,1,3,1,1,1,2,0,1.8,1.0,0.9,2.0,13,73,32,0.22,0.11,0.32,0.11,0.22,0.20,0.10,0.30,0.11,0.21,Matches
717,Caio Vidal,br BRA,"FW,MF",Internacional,21,2000,7,1,156,1.7,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,4,3,7,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
718,Elvis Vieira Araújo,br BRA,"MF,FW",Goiás,31,1990,13,11,849,9.4,4,2,6,1,3,3,4,0,2.9,0.5,1.8,2.4,11,86,33,0.42,0.21,0.64,0.11,0.32,0.31,0.19,0.50,0.06,0.25,Matches
719,Gabriel Vieira,br BRA,FW,Palmeiras,19,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
720,Luan Vieira,br BRA,"MF,FW",Santos,28,1993,8,4,452,5.0,1,0,1,1,0,0,0,0,0.5,0.5,0.3,0.9,6,30,21,0.20,0.00,0.20,0.20,0.20,0.10,0.07,0.17,0.10,0.17,Matches
721,Marcos Vinicios Sorriso,br BRA,FW,RB Bragantino,20,2001,31,15,1351,15.0,2,1,3,2,0,0,4,0,3.3,3.3,1.4,4.7,35,27,150,0.13,0.07,0.20,0.13,0.20,0.22,0.09,0.31,0.22,0.31,Matches
722,Vinícius,br BRA,"FW,MF",Ceará,30,1991,31,28,2399,26.7,3,2,5,3,0,0,9,2,4.0,4.0,5.7,9.8,47,189,138,0.11,0.08,0.19,0.11,0.19,0.15,0.22,0.37,0.15,0.37,Matches
723,Vinicius,br BRA,"MF,DF",Santos,22,1999,5,0,75,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,4,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
724,Vinícius,br BRA,"MF,FW",Goiás,28,1993,25,22,1949,21.7,2,4,6,2,0,0,1,0,2.0,2.0,3.7,5.7,76,57,145,0.09,0.18,0.28,0.09,0.28,0.09,0.17,0.26,0.09,0.26,Matches
725,Vinícius,br BRA,FW,Botafogo (RJ),22,1999,16,9,870,9.7,2,0,2,2,0,0,3,0,2.0,2.0,0.8,2.8,14,21,57,0.21,0.00,0.21,0.21,0.21,0.21,0.08,0.29,0.21,0.29,Matches
726,Caio Vinícius,br BRA,MF,Goiás,23,1999,27,18,1559,17.3,0,0,0,0,0,0,7,1,1.0,1.0,0.3,1.3,10,42,20,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
727,Mateus Vital,br BRA,"FW,MF",Corinthians,23,1998,16,7,742,8.2,0,2,2,0,0,0,1,0,0.6,0.6,0.8,1.4,21,31,50,0.00,0.24,0.24,0.00,0.24,0.07,0.10,0.17,0.07,0.17,Matches
728,Vitão,br BRA,DF,Internacional,21,2000,31,31,2787,31.0,2,0,2,2,0,0,1,0,1.0,1.0,0.0,1.0,4,41,1,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
729,Vitinho,br BRA,FW,Ath Paranaense,22,1999,25,17,1427,15.9,2,0,2,2,0,0,3,1,3.2,3.2,0.8,4.0,47,42,138,0.13,0.00,0.13,0.13,0.13,0.20,0.05,0.26,0.20,0.26,Matches
730,Vitinho,br BRA,"FW,MF",Flamengo,28,1993,11,4,480,5.3,0,0,0,0,0,0,1,0,2.1,2.1,0.6,2.8,18,23,45,0.00,0.00,0.00,0.00,0.00,0.40,0.12,0.52,0.40,0.52,Matches
731,Vitinho,br BRA,"FW,MF",Avaí,21,2000,8,3,362,4.0,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.7,15,8,28,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.17,0.11,0.17,Matches
732,João Vitor,br BRA,MF,Coritiba,21,2000,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
733,Vladimir,br BRA,GK,Avaí,32,1989,23,22,2025,22.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
734,Max Walef,br BRA,GK,Fortaleza,28,1993,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
735,Walter,br BRA,GK,Cuiabá,34,1987,28,28,2469,27.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
736,Wanderson,br BRA,DF,Atl Goianiense,30,1991,28,27,2446,27.2,0,0,0,0,0,0,2,0,0.8,0.8,0.3,1.1,2,57,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
737,Wanderson,br BRA,"FW,MF",Internacional,27,1994,26,21,1605,17.8,6,3,9,6,0,0,3,0,3.3,3.2,3.1,6.2,96,55,169,0.34,0.17,0.50,0.34,0.50,0.18,0.17,0.36,0.18,0.35,Matches
738,Warley,br BRA,"FW,MF",Coritiba,22,1999,15,7,560,6.2,0,0,0,0,0,0,1,2,0.5,0.5,0.4,0.9,16,11,46,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.15,0.09,0.15,Matches
739,Welington,br BRA,"DF,FW",São Paulo,20,2001,32,17,1671,18.6,0,6,6,0,0,0,5,1,0.9,0.9,2.4,3.3,74,106,174,0.00,0.32,0.32,0.00,0.32,0.05,0.13,0.18,0.05,0.18,Matches
740,José Welison,br BRA,MF,Fortaleza,26,1995,27,19,1723,19.1,2,0,2,2,0,0,6,0,1.0,0.9,0.9,1.8,15,90,35,0.10,0.00,0.10,0.10,0.10,0.05,0.04,0.09,0.05,0.09,Matches
741,Weliton,cl CHI,MF,Juventude,16,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,6.10,0.00,6.10,6.10,6.10,Matches
742,Wellington,br BRA,DF,Avaí,26,1995,3,3,270,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,0,4,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.09,0.08,0.09,Matches
743,Welliton,br BRA,"MF,FW",RB Bragantino,21,2000,6,0,103,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,10,5,18,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.24,Matches
744,Wendell,br BRA,MF,Ceará,19,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
745,Werton,br BRA,FW,Flamengo,18,2003,2,0,29,0.3,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,1,3,5,3.10,0.00,3.10,3.10,3.10,0.71,0.00,0.71,0.71,0.71,Matches
746,Wescley,br BRA,MF,Ceará,30,1991,2,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,8,4,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
747,Wesley,br BRA,"MF,FW",Corinthians,16,2005,2,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
748,Wesley,br BRA,FW,Palmeiras,22,1999,19,6,649,7.2,1,1,2,1,0,0,2,0,2.3,2.3,1.1,3.4,34,32,73,0.14,0.14,0.28,0.14,0.28,0.32,0.16,0.47,0.32,0.47,Matches
749,Weverson,br BRA,MF,RB Bragantino,21,2000,1,1,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.18,0.07,0.25,0.18,0.25,Matches
750,Weverton,br BRA,DF,Internacional,22,1999,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,4,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
751,Wéverton,br BRA,GK,Palmeiras,34,1987,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
752,Rafael William,br BRA,GK,Coritiba,20,2001,6,6,540,6.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.17,0.17,0.00,0.17,0.00,0.06,0.06,0.00,0.06,Matches
753,Willian,br BRA,"FW,MF",Fluminense,35,1986,28,3,474,5.3,3,1,4,3,0,0,2,0,1.5,1.5,0.5,2.0,8,14,36,0.57,0.19,0.76,0.57,0.76,0.29,0.09,0.38,0.29,0.38,Matches
754,Willian,br BRA,FW,Corinthians,33,1988,14,10,828,9.2,0,2,2,0,0,0,1,0,0.7,0.7,1.3,1.9,46,48,77,0.00,0.22,0.22,0.00,0.22,0.07,0.14,0.21,0.07,0.21,Matches
755,Xavier,br BRA,MF,Corinthians,21,2000,5,2,163,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
756,Samuel Xavier,br BRA,DF,Fluminense,31,1990,33,32,2826,31.4,2,2,4,2,0,0,5,0,1.7,1.7,4.0,5.8,66,141,138,0.06,0.06,0.13,0.06,0.13,0.05,0.13,0.18,0.05,0.18,Matches
757,Yago,br BRA,"MF,DF",Fluminense,26,1995,21,15,1131,12.6,0,0,0,0,0,0,3,0,2.0,2.0,1.4,3.4,19,38,76,0.00,0.00,0.00,0.00,0.00,0.16,0.11,0.27,0.16,0.27,Matches
758,Ytalo,br BRA,FW,RB Bragantino,34,1988,11,7,625,6.9,3,0,3,3,0,0,0,0,1.3,1.3,0.3,1.5,6,11,22,0.43,0.00,0.43,0.43,0.43,0.18,0.04,0.22,0.18,0.22,Matches
759,Marcos Ytalo,br BRA,DF,Ceará,25,1996,2,1,161,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,2,6,14,0.00,0.00,0.00,0.00,0.00,0.08,0.07,0.15,0.08,0.15,Matches
760,Vinícius Zanocelo,br BRA,MF,Santos,21,2001,28,26,2004,22.3,3,0,3,3,0,0,8,0,3.3,3.3,1.4,4.7,32,102,37,0.13,0.00,0.13,0.13,0.13,0.15,0.06,0.21,0.15,0.21,Matches
761,Federico Zaracho,ar ARG,"MF,FW",Atlético Mineiro,23,1998,26,24,1884,20.9,2,2,4,2,0,0,3,0,3.9,3.9,1.9,5.7,22,90,122,0.10,0.10,0.19,0.10,0.19,0.18,0.09,0.27,0.18,0.27,Matches
