Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
518,Pablo,br BRA,FW,Ath Paranaense,30,1992,25,14,1396,15.5,7,2,9,7,0,0,3,0,6.1,6.1,1.6,7.7,15,36,60,0.45,0.13,0.58,0.45,0.58,0.39,0.10,0.49,0.39,0.49,Matches
519,Pablo,br BRA,DF,Flamengo,31,1991,7,4,421,4.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
520,Bruno Pacheco,br BRA,DF,Fortaleza,31,1991,31,30,2669,29.7,2,3,5,2,0,0,5,0,0.9,0.9,1.9,2.8,49,133,98,0.07,0.10,0.17,0.07,0.17,0.03,0.07,0.10,0.03,0.10,Matches
521,Helibelton Palacios,co COL,DF,Cruzeiro,29,1993,10,6,629,7.0,0,0,0,0,0,0,4,0,0.3,0.3,0.1,0.3,6,27,34,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
522,Julián Palacios,ar ARG,"FW,MF",Goiás,23,1999,27,19,1632,18.1,1,1,2,1,0,0,7,0,1.4,1.4,2.9,4.3,49,98,117,0.06,0.06,0.11,0.06,0.11,0.08,0.16,0.24,0.08,0.24,Matches
523,Nino Paraíba,br BRA,DF,América (MG),37,1986,4,2,197,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.5,4,19,19,0.00,0.00,0.00,0.00,0.00,0.03,0.22,0.24,0.03,0.24,Matches
524,Mateus Pasinato,br BRA,GK,América (MG),30,1992,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
525,Weslley Patati,br BRA,"FW,MF",Santos,19,2003,9,0,136,1.5,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.9,9,8,20,0.00,0.00,0.00,0.00,0.00,0.54,0.08,0.62,0.54,0.62,Matches
526,Alexandre Pato,br BRA,"FW,MF",São Paulo,33,1989,9,1,161,1.8,2,0,2,2,0,1,0,0,1.3,0.3,0.3,0.7,2,9,10,1.12,0.00,1.12,1.12,1.12,0.70,0.18,0.89,0.19,0.37,Matches
527,Patrick,br BRA,"MF,FW",Atlético Mineiro,30,1992,23,2,559,6.2,0,0,0,0,0,0,1,0,0.9,0.9,1.2,2.1,20,22,54,0.00,0.00,0.00,0.00,0.00,0.15,0.19,0.34,0.15,0.34,Matches
528,Alan Patrick,br BRA,"MF,FW",Internacional,31,1991,34,28,2452,27.2,4,5,9,3,1,1,6,0,4.4,3.6,5.2,8.8,62,159,130,0.15,0.18,0.33,0.11,0.29,0.16,0.19,0.35,0.13,0.32,Matches
529,Luan Patrick,br BRA,DF,RB Bragantino,21,2002,14,12,1113,12.4,0,1,1,0,0,0,3,0,0.6,0.6,1.2,1.7,6,42,1,0.00,0.08,0.08,0.00,0.08,0.05,0.09,0.14,0.05,0.14,Matches
530,Patryck,br BRA,DF,São Paulo,20,2003,6,4,375,4.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,4,16,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
531,Giuliano de Paula,br BRA,"MF,FW",Corinthians,32,1990,30,19,1633,18.1,2,1,3,2,0,0,2,0,1.5,1.5,0.8,2.3,15,97,34,0.11,0.06,0.17,0.11,0.17,0.08,0.04,0.13,0.08,0.13,Matches
532,Paulinho,br BRA,DF,América (MG),18,2004,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Paulinho,br BRA,"FW,MF",Atlético Mineiro,22,2000,36,35,2991,33.2,20,2,22,20,0,0,3,0,14.8,14.8,2.6,17.4,94,79,232,0.60,0.06,0.66,0.60,0.66,0.45,0.08,0.52,0.45,0.52,Matches
534,Paulinho,br BRA,MF,Vasco da Gama,26,1997,21,19,1679,18.7,1,2,3,1,0,0,7,1,0.6,0.6,1.7,2.2,47,125,53,0.05,0.11,0.16,0.05,0.16,0.03,0.09,0.12,0.03,0.12,Matches
535,Paulinho,br BRA,"MF,FW",Corinthians,34,1988,4,1,148,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3,5,5,0.00,0.00,0.00,0.00,0.00,0.13,0.20,0.33,0.13,0.33,Matches
536,Caio Paulista,br BRA,DF,São Paulo,24,1998,28,23,2078,23.1,1,2,3,1,0,0,4,0,2.0,2.0,1.9,3.9,114,121,165,0.04,0.09,0.13,0.04,0.13,0.09,0.08,0.17,0.09,0.17,Matches
537,Wellington Paulista,br BRA,FW,América (MG),38,1984,10,0,227,2.5,1,0,1,1,0,1,1,0,1.9,1.0,0.1,1.0,2,5,5,0.40,0.00,0.40,0.40,0.40,0.77,0.02,0.79,0.39,0.41,Matches
538,João Paulo,br BRA,GK,Santos,27,1995,36,36,3211,35.7,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
539,Marcos Paulo,br BRA,"FW,MF",São Paulo,21,2001,15,6,528,5.9,2,1,3,2,0,0,2,0,0.8,0.8,1.5,2.3,13,25,58,0.34,0.17,0.51,0.34,0.51,0.13,0.26,0.39,0.13,0.39,Matches
540,Cristian Pavón,ar ARG,"FW,MF",Atlético Mineiro,27,1996,33,21,1934,21.5,3,8,11,2,1,1,7,0,4.1,3.3,3.8,7.2,86,61,220,0.14,0.37,0.51,0.09,0.47,0.19,0.18,0.37,0.15,0.33,Matches
541,Dimitri Payet,fr FRA,"MF,FW",Vasco da Gama,35,1987,17,7,800,8.9,2,1,3,2,0,0,0,0,0.6,0.6,2.4,3.0,28,42,57,0.23,0.11,0.34,0.23,0.34,0.07,0.27,0.34,0.07,0.34,Matches
542,Pedrinho,br BRA,"FW,MF",América (MG),23,1999,8,4,411,4.6,0,0,0,0,0,0,0,0,0.7,0.7,0.4,1.2,29,20,29,0.00,0.00,0.00,0.00,0.00,0.16,0.09,0.25,0.16,0.25,Matches
543,Pedrinho,br BRA,"MF,FW",Atlético Mineiro,24,1998,15,6,629,7.0,0,2,2,0,0,0,2,0,0.3,0.3,1.4,1.7,16,70,34,0.00,0.29,0.29,0.00,0.29,0.04,0.21,0.25,0.04,0.25,Matches
544,Pedrinho,br BRA,FW,Flamengo,19,2003,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
545,Pedro,br BRA,FW,Flamengo,25,1997,34,26,2151,23.9,13,0,13,9,4,4,1,0,11.1,7.9,0.9,8.9,16,49,109,0.54,0.00,0.54,0.38,0.38,0.46,0.04,0.50,0.33,0.37,Matches
546,João Pedro,br BRA,FW,Cruzeiro,19,2003,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
547,João Pedro,it ITA,FW,Grêmio,30,1992,14,10,616,6.8,0,1,1,0,0,0,1,0,1.0,1.0,0.3,1.4,8,6,37,0.00,0.15,0.15,0.00,0.15,0.15,0.05,0.20,0.15,0.20,Matches
548,João Pedro,br BRA,DF,Grêmio,26,1996,29,23,2076,23.1,3,1,4,3,0,0,1,0,0.7,0.7,1.5,2.1,60,113,68,0.13,0.04,0.17,0.13,0.17,0.03,0.06,0.09,0.03,0.09,Matches
549,João Pedro Pepê,br BRA,MF,Grêmio,25,1998,18,16,1398,15.5,1,1,2,1,0,0,1,0,1.0,1.0,0.6,1.6,20,88,39,0.06,0.06,0.13,0.06,0.13,0.07,0.04,0.10,0.07,0.10,Matches
550,Jean Pedroso,br BRA,DF,Coritiba,19,2004,7,6,584,6.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,18,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
551,Matheus Peixoto,br BRA,FW,Goiás,27,1995,13,12,879,9.8,2,1,3,1,1,1,2,0,2.2,1.4,1.6,3.0,4,11,28,0.20,0.10,0.31,0.10,0.20,0.23,0.16,0.39,0.15,0.31,Matches
552,Léo Pelé,br BRA,DF,Vasco da Gama,26,1996,34,30,2719,30.2,0,0,0,0,0,0,6,0,0.3,0.3,0.3,0.6,56,129,8,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
553,Carlos de Pena,uy URU,"MF,FW",Internacional,30,1992,27,16,1425,15.8,2,0,2,2,0,0,6,1,1.4,1.4,0.9,2.3,24,83,54,0.13,0.00,0.13,0.13,0.13,0.09,0.06,0.15,0.09,0.15,Matches
554,Léo Pereira,br BRA,DF,Flamengo,27,1996,32,32,2645,29.4,3,1,4,3,0,0,6,0,1.7,1.7,0.4,2.1,43,175,16,0.10,0.03,0.14,0.10,0.14,0.06,0.01,0.07,0.06,0.07,Matches
555,Matheus Pereira,br BRA,"FW,MF",Cruzeiro,26,1996,15,12,1022,11.4,1,1,2,1,0,0,1,0,1.9,1.9,2.8,4.8,17,61,74,0.09,0.09,0.18,0.09,0.18,0.17,0.25,0.42,0.17,0.42,Matches
556,Bruno Peres,br BRA,"DF,MF",Ath Paranaense,32,1990,5,1,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,0,3,3,0.00,0.00,0.00,0.00,0.00,0.01,0.14,0.16,0.01,0.16,Matches
557,Lucas Perri,br BRA,GK,Botafogo (RJ),25,1997,38,38,3375,37.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Lucas Piazon,br BRA,FW,Botafogo (RJ),29,1994,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
559,Yago Pikachu,br BRA,"FW,MF",Fortaleza,30,1992,37,16,1751,19.5,7,1,8,7,0,1,5,0,5.5,4.7,2.8,7.5,42,62,171,0.36,0.05,0.41,0.36,0.41,0.28,0.14,0.43,0.24,0.38,Matches
560,Rodrigo Pinho,br BRA,FW,Coritiba,31,1991,10,5,385,4.3,0,0,0,0,0,0,2,0,0.9,0.9,0.2,1.1,4,4,11,0.00,0.00,0.00,0.00,0.00,0.21,0.04,0.25,0.21,0.25,Matches
561,Joaquín Piquerez,uy URU,DF,Palmeiras,24,1998,29,29,2526,28.1,3,5,8,2,1,1,5,0,2.1,1.3,3.7,4.9,55,129,164,0.11,0.18,0.29,0.07,0.25,0.07,0.13,0.20,0.05,0.18,Matches
562,Gabriel Pirani,br BRA,"MF,FW",Fluminense,20,2002,9,6,396,4.4,1,0,1,1,0,0,1,0,1.6,1.6,0.0,1.6,13,6,25,0.23,0.00,0.23,0.23,0.23,0.37,0.00,0.37,0.37,0.37,Matches
563,Rafael Pires,br BRA,GK,São Paulo,33,1989,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
564,Lucas Piton,br BRA,DF,Vasco da Gama,22,2000,37,37,3283,36.5,0,4,4,0,0,0,5,0,1.0,1.0,5.0,6.0,87,149,221,0.00,0.11,0.11,0.00,0.11,0.03,0.14,0.16,0.03,0.16,Matches
565,Isidro Pitta,py PAR,FW,Cuiabá,23,1999,29,7,823,9.1,5,1,6,4,1,1,0,0,3.5,2.7,0.4,3.1,23,22,80,0.55,0.11,0.66,0.44,0.55,0.38,0.04,0.42,0.30,0.34,Matches
566,Tomas Pochettino,ar ARG,"MF,FW",Fortaleza,26,1996,35,26,1991,22.1,2,3,5,2,0,0,2,0,3.0,3.0,3.9,6.9,54,107,128,0.09,0.14,0.23,0.09,0.23,0.13,0.18,0.31,0.13,0.31,Matches
567,Luan Polli,br BRA,GK,Coritiba,29,1993,5,4,385,4.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
568,Wesley Pombo,br BRA,MF,Coritiba,20,2002,1,0,50,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
569,Mateo Ponte,uy URU,DF,Botafogo (RJ),19,2003,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
570,William Pottker,br BRA,"FW,MF",Coritiba,29,1993,4,1,116,1.3,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,4,2,8,0.00,0.00,0.00,0.00,0.00,0.12,0.05,0.17,0.12,0.17,Matches
571,Bruno Praxedes,br BRA,MF,Vasco da Gama,20,2002,21,18,1340,14.9,1,2,3,1,0,0,2,0,1.8,1.8,1.0,2.8,39,75,37,0.07,0.13,0.20,0.07,0.20,0.12,0.06,0.19,0.12,0.19,Matches
572,Bruno Praxedes,br BRA,MF,RB Bragantino,20,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
573,Erick Pulgar,cl CHI,MF,Flamengo,29,1994,25,22,2000,22.2,2,3,5,2,0,0,9,0,0.9,0.9,2.0,2.9,16,137,31,0.09,0.14,0.23,0.09,0.23,0.04,0.09,0.13,0.04,0.13,Matches
574,Nicolás Quagliata,uy URU,"FW,MF",Cuiabá,23,1999,9,0,233,2.6,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.7,13,7,28,0.00,0.00,0.00,0.00,0.00,0.09,0.16,0.26,0.09,0.26,Matches
575,Du Queiroz,br BRA,"MF,DF",Corinthians,23,2000,3,2,176,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,7,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
576,Yani Quintero,co COL,MF,RB Bragantino,20,2002,3,1,101,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
577,Igor Rabello,br BRA,DF,Atlético Mineiro,27,1995,11,7,692,7.7,0,0,0,0,0,0,2,1,0.0,0.0,0.1,0.1,2,22,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
578,Rafael,br BRA,DF,Botafogo (RJ),32,1990,9,8,482,5.4,0,0,0,0,0,0,3,1,0.0,0.0,0.2,0.3,12,10,4,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
579,Zé Rafael,br BRA,MF,Palmeiras,29,1993,31,31,2565,28.5,3,3,6,3,0,0,10,0,2.1,2.1,1.9,4.0,42,142,39,0.11,0.11,0.21,0.11,0.21,0.07,0.07,0.14,0.07,0.14,Matches
580,Rafinha,br BRA,DF,São Paulo,37,1985,25,23,2027,22.5,0,1,1,0,0,0,11,1,0.1,0.1,1.4,1.5,41,186,46,0.00,0.04,0.04,0.00,0.04,0.00,0.06,0.07,0.00,0.07,Matches
581,Rai,br BRA,MF,Botafogo (RJ),20,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
582,Eric Ramires,br BRA,MF,RB Bragantino,22,2000,23,17,1376,15.3,3,3,6,3,0,0,1,1,2.5,2.5,1.6,4.1,22,80,50,0.20,0.20,0.39,0.20,0.39,0.16,0.11,0.27,0.16,0.27,Matches
583,Lucas Ramos,br BRA,FW,Internacional,22,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
584,Raí Ramos,br BRA,DF,São Paulo,28,1994,6,4,282,3.1,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.7,5,14,12,0.00,0.00,0.00,0.00,0.00,0.04,0.18,0.22,0.04,0.22,Matches
585,Marcelo Rangel,br BRA,GK,Goiás,34,1988,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
586,Pedro Rangel,br BRA,GK,Fluminense,22,2000,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
587,Raniele,br BRA,"MF,DF",Cuiabá,26,1996,35,34,2885,32.1,3,1,4,3,0,0,10,0,2.8,2.8,0.9,3.7,37,105,38,0.09,0.03,0.12,0.09,0.12,0.09,0.03,0.11,0.09,0.11,Matches
588,Rafael Ratão,br BRA,"FW,MF",Bahia,27,1995,18,8,779,8.7,4,1,5,4,0,0,2,0,2.9,2.9,0.9,3.7,14,38,61,0.46,0.12,0.58,0.46,0.58,0.33,0.10,0.43,0.33,0.43,Matches
589,Wellington Rato,br BRA,"FW,MF",São Paulo,30,1992,32,21,1763,19.6,0,4,4,0,0,1,6,0,3.1,2.3,3.9,6.2,46,68,185,0.00,0.20,0.20,0.00,0.20,0.16,0.20,0.36,0.12,0.32,Matches
590,Raul,br BRA,"MF,DF",RB Bragantino,26,1996,3,1,107,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
591,Pedro Raul,br BRA,FW,Vasco da Gama,26,1996,12,9,835,9.3,2,0,2,2,0,0,3,0,2.6,2.6,0.9,3.5,5,12,40,0.22,0.00,0.22,0.22,0.22,0.28,0.10,0.38,0.28,0.38,Matches
592,Leonardo Realpe,ec ECU,DF,RB Bragantino,21,2001,21,19,1680,18.7,0,0,0,0,0,0,3,1,0.5,0.5,0.1,0.7,15,76,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
593,Reinaldo,br BRA,FW,Ath Paranaense,21,2001,1,0,16,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
594,Reinaldo,br BRA,DF,Grêmio,33,1989,30,30,2681,29.8,2,5,7,1,1,1,11,2,2.7,1.9,5.2,7.1,42,160,142,0.07,0.17,0.23,0.03,0.20,0.09,0.17,0.26,0.06,0.24,Matches
595,Renê,br BRA,DF,Internacional,30,1992,28,24,2283,25.4,1,1,2,1,0,0,5,0,0.6,0.6,1.9,2.5,55,159,55,0.04,0.04,0.08,0.04,0.08,0.02,0.08,0.10,0.02,0.10,Matches
596,Réver,br BRA,"DF,FW",Atlético Mineiro,38,1985,9,1,117,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
597,Rezende,br BRA,"MF,DF",Bahia,28,1995,33,32,2705,30.1,2,3,5,2,0,0,9,1,0.9,0.9,1.3,2.3,28,103,36,0.07,0.10,0.17,0.07,0.17,0.03,0.04,0.08,0.03,0.08,Matches
598,Everton Ribeiro,br BRA,"FW,MF",Flamengo,33,1989,30,15,1475,16.4,3,4,7,3,0,0,3,0,1.5,1.5,3.7,5.2,35,144,97,0.18,0.24,0.43,0.18,0.43,0.09,0.23,0.32,0.09,0.32,Matches
599,João Ricardo Riedi,br BRA,GK,Fortaleza,34,1988,32,32,2868,31.9,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
600,Zé Ricardo,br BRA,MF,Goiás,23,1999,13,13,1070,11.9,0,1,1,0,0,0,5,0,0.3,0.3,0.8,1.2,16,88,11,0.00,0.08,0.08,0.00,0.08,0.03,0.07,0.10,0.03,0.10,Matches
601,Richard,br BRA,MF,Cruzeiro,28,1994,4,4,345,3.8,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,1,8,4,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.12,0.11,0.12,Matches
602,Rikelme,br BRA,DF,Cuiabá,19,2003,31,27,2338,26.0,1,1,2,1,0,0,3,0,0.8,0.8,1.4,2.1,22,80,97,0.04,0.04,0.08,0.04,0.08,0.03,0.05,0.08,0.03,0.08,Matches
603,Tomás Rincón,ve VEN,MF,Santos,35,1988,16,14,1187,13.2,2,1,3,2,0,0,5,0,1.4,1.4,0.6,2.0,9,39,15,0.15,0.08,0.23,0.15,0.23,0.11,0.05,0.15,0.11,0.15,Matches
604,Richard Ríos,co COL,MF,Palmeiras,22,2000,37,20,1853,20.6,2,1,3,2,0,0,6,0,1.2,1.2,0.9,2.1,41,63,67,0.10,0.05,0.15,0.10,0.15,0.06,0.04,0.10,0.06,0.10,Matches
605,Robert,br BRA,"MF,FW",Cruzeiro,17,2005,9,1,186,2.1,1,0,1,1,0,0,1,0,1.0,1.0,0.0,1.1,4,0,19,0.48,0.00,0.48,0.48,0.48,0.50,0.01,0.52,0.50,0.52,Matches
606,Zé Roberto,br BRA,"FW,MF",Coritiba,29,1993,10,7,523,5.8,1,1,2,1,0,0,4,1,0.4,0.4,0.7,1.1,7,14,27,0.17,0.17,0.34,0.17,0.34,0.06,0.13,0.19,0.06,0.19,Matches
607,Robson,br BRA,"MF,FW",Coritiba,31,1991,32,30,2351,26.1,12,4,16,5,7,8,13,0,10.5,4.2,2.3,6.5,32,68,146,0.46,0.15,0.61,0.19,0.34,0.40,0.09,0.49,0.16,0.25,Matches
608,Kaique Rocha,br BRA,DF,Ath Paranaense,21,2001,10,7,649,7.2,1,0,1,1,0,0,2,0,0.2,0.2,0.1,0.3,2,9,0,0.14,0.00,0.14,0.14,0.14,0.03,0.01,0.04,0.03,0.04,Matches
609,Marcos Rocha,br BRA,DF,Palmeiras,34,1988,20,15,1264,14.0,1,1,2,1,0,0,1,0,0.4,0.4,0.9,1.2,20,94,31,0.07,0.07,0.14,0.07,0.14,0.02,0.06,0.09,0.02,0.09,Matches
610,Pedro Rocha Neves,br BRA,FW,Fortaleza,28,1994,3,0,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.17,Matches
611,Sergio Rochet,uy URU,GK,Internacional,29,1993,19,19,1710,19.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
612,Rodrigo,br BRA,"MF,FW",São Paulo,18,2004,11,1,232,2.6,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,13,8,21,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
613,James Rodríguez,co COL,"MF,FW",São Paulo,31,1991,12,9,635,7.1,1,2,3,1,0,1,0,0,2.0,0.6,1.3,1.9,12,65,44,0.14,0.28,0.43,0.14,0.43,0.28,0.18,0.46,0.09,0.27,Matches
614,Rodriguinho,br BRA,"DF,MF",América (MG),19,2003,20,15,1247,13.9,2,3,5,2,0,0,1,0,0.6,0.6,2.8,3.4,50,36,96,0.14,0.22,0.36,0.14,0.36,0.04,0.20,0.24,0.04,0.24,Matches
615,Matías Rojas,py PAR,"MF,FW",Corinthians,27,1995,15,7,634,7.0,0,1,1,0,0,0,1,0,0.8,0.8,1.0,1.8,13,30,27,0.00,0.14,0.14,0.00,0.14,0.11,0.14,0.25,0.11,0.25,Matches
616,Romarinho,br BRA,"FW,MF",Fortaleza,28,1994,11,2,288,3.2,0,0,0,0,0,0,0,0,0.5,0.5,0.9,1.5,21,18,30,0.00,0.00,0.00,0.00,0.00,0.17,0.29,0.46,0.17,0.46,Matches
617,Ángel Romero,py PAR,FW,Corinthians,30,1992,22,13,1196,13.3,8,1,9,8,0,0,2,0,3.8,3.8,2.7,6.5,40,49,131,0.60,0.08,0.68,0.60,0.68,0.29,0.20,0.49,0.29,0.49,Matches
618,Silvio Romero,ar ARG,FW,Fortaleza,34,1988,17,3,398,4.4,2,1,3,2,0,0,2,0,1.6,1.6,1.2,2.7,3,5,27,0.45,0.23,0.68,0.45,0.68,0.36,0.26,0.62,0.36,0.62,Matches
619,Rômulo,br BRA,"FW,MF",Ath Paranaense,20,2002,18,5,509,5.7,0,0,0,0,0,0,1,0,1.5,1.5,0.1,1.6,13,11,39,0.00,0.00,0.00,0.00,0.00,0.27,0.02,0.29,0.27,0.29,Matches
620,Romulo,br BRA,"MF,DF",Internacional,22,2000,20,12,1216,13.5,1,0,1,1,0,0,2,0,1.0,1.0,0.2,1.2,12,37,29,0.07,0.00,0.07,0.07,0.07,0.08,0.01,0.09,0.08,0.09,Matches
621,Ronald,br BRA,MF,Grêmio,19,2003,10,5,418,4.6,1,0,1,1,0,0,1,0,0.6,0.6,0.3,0.9,3,21,5,0.22,0.00,0.22,0.22,0.22,0.12,0.07,0.19,0.12,0.19,Matches
622,Ronald,br BRA,MF,Cuiabá,25,1997,21,4,585,6.5,2,1,3,2,0,0,2,0,0.8,0.8,1.0,1.8,25,49,22,0.31,0.15,0.46,0.31,0.46,0.13,0.15,0.28,0.13,0.28,Matches
623,Budiga Roni,br BRA,MF,Corinthians,23,1999,15,7,676,7.5,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.4,4,24,1,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
624,Lucas Ronier,br BRA,"FW,MF",Coritiba,18,2004,2,0,55,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Rony,br BRA,FW,Palmeiras,27,1995,30,19,1639,18.2,5,0,5,5,0,0,3,0,6.1,6.1,1.8,7.8,17,11,99,0.27,0.00,0.27,0.27,0.27,0.33,0.10,0.43,0.33,0.43,Matches
626,Vitor Roque,br BRA,FW,Ath Paranaense,17,2005,25,19,1714,19.0,12,3,15,12,0,0,6,0,8.8,8.8,1.2,10.0,40,22,111,0.63,0.16,0.79,0.63,0.79,0.46,0.06,0.53,0.46,0.53,Matches
