Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
537,Tony Strata,ro ROU,"MF,DF",Ajaccio,17,2004,1.5,1,0.65,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
538,Gabriel Suazo,cl CHI,DF,Toulouse,24,1997,14.0,28,2.00,26,1,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches
539,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,20,2002,3.6,13,3.60,9,0,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
540,Yuito Suzuki,jp JPN,"FW,MF",Strasbourg,20,2001,0.4,3,7.50,0,0,2,0,1,0,2,5.00,0,0,2,0,0,0,Matches
541,Issiaga Sylla,gn GUI,DF,Montpellier,28,1994,14.5,42,2.90,37,2,1,2,0,0,4,0.28,3,0,0,1,0,0,Matches
542,Issiaga Sylla,gn GUI,DF,Toulouse,28,1994,15.2,30,1.97,20,5,2,1,2,0,5,0.33,2,2,0,0,1,0,Matches
543,Nicolás Tagliafico,ar ARG,DF,Lyon,29,1992,33.2,59,1.78,46,7,0,3,2,1,5,0.15,4,1,0,0,0,0,Matches
544,Waniss Taibi,fr FRA,MF,Angers,20,2002,2.1,2,0.95,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
545,Flavien Tait,fr FRA,MF,Rennes,29,1993,18.7,59,3.16,45,0,6,3,1,4,7,0.37,5,0,2,0,0,0,Matches
546,Montassar Talbi,tn TUN,DF,Lorient,24,1998,38.0,11,0.29,9,1,0,1,0,0,2,0.05,2,0,0,0,0,0,Matches
547,Thibault Tamas,fr FRA,DF,Montpellier,21,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
548,Florian Tardieu,fr FRA,MF,Troyes,30,1992,11.2,45,4.01,35,9,0,1,0,0,4,0.36,3,1,0,0,0,0,Matches
549,Nuno Tavares,pt POR,"DF,MF",Marseille,22,2000,26.1,66,2.53,47,1,7,9,2,0,5,0.19,0,0,2,3,0,0,Matches
550,Enzo Tchato,cm CMR,DF,Montpellier,19,2002,12.2,21,1.72,18,0,1,0,1,1,2,0.16,2,0,0,0,0,0,Matches
551,Martin Terrier,fr FRA,"FW,MF",Rennes,25,1997,14.7,56,3.82,43,0,3,8,1,1,9,0.61,6,0,1,1,1,0,Matches
552,Tetê,br BRA,"FW,MF",Lyon,22,2000,12.3,30,2.44,20,4,2,3,1,0,7,0.57,4,0,1,1,1,0,Matches
553,Arthur Theate,be BEL,DF,Rennes,22,2000,34.7,23,0.66,22,0,0,0,0,1,2,0.06,2,0,0,0,0,0,Matches
554,Sada Thioub,sn SEN,"DF,FW",Angers,27,1995,11.8,37,3.14,27,4,4,1,0,1,4,0.34,4,0,0,0,0,0,Matches
555,Adrien Thomasson,fr FRA,MF,Strasbourg,28,1993,10.4,38,3.65,32,1,2,2,0,1,3,0.29,2,0,0,1,0,0,Matches
556,Adrien Thomasson,fr FRA,"MF,FW",Lens,28,1993,14.2,42,2.96,37,1,0,2,1,1,9,0.63,8,0,0,0,1,0,Matches
557,Khéphren Thuram,fr FRA,MF,Nice,21,2001,28.3,84,2.97,57,1,14,6,3,3,7,0.25,5,0,1,1,0,0,Matches
558,Alexis Tibidi,fr FRA,"FW,MF",Troyes,18,2003,0.8,3,3.65,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
559,Jean-Clair Todibo,fr FRA,DF,Nice,22,1999,31.9,22,0.69,17,0,1,4,0,0,1,0.03,1,0,0,0,0,0,Matches
560,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,29,1992,10.8,25,2.32,18,0,2,2,2,1,6,0.56,3,0,1,1,0,1,Matches
561,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,29,1992,15.0,47,3.13,39,0,4,3,1,0,2,0.13,2,0,0,0,0,0,Matches
562,Corentin Tolisso,fr FRA,MF,Lyon,27,1994,22.6,83,3.67,67,4,0,7,4,1,8,0.35,6,0,0,2,0,0,Matches
563,Birama Touré,ml MLI,MF,Auxerre,30,1992,37.8,34,0.90,27,1,0,0,1,5,1,0.03,1,0,0,0,0,0,Matches
564,Mo Touré,au AUS,"FW,MF",Reims,18,2004,0.3,2,8.18,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
565,Souleymane Touré,fr FRA,DF,Marseille,19,2003,0.8,1,1.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
566,Souleymane Touré,fr FRA,DF,Auxerre,19,2003,17.6,17,0.96,15,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
567,Yoann Touzghar,tn TUN,FW,Ajaccio,35,1986,5.0,2,0.40,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
568,Charles Traore,ml MLI,DF,Nantes,30,1992,5.4,3,0.56,3,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches
569,Hamari Traoré,ml MLI,DF,Rennes,30,1992,28.1,64,2.28,57,0,1,5,0,1,11,0.39,10,0,1,0,0,0,Matches
570,Théo Trinker,fr FRA,MF,Nice,21,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
571,Adrien Truffert,fr FRA,DF,Rennes,20,2001,21.7,51,2.35,40,3,3,3,2,0,8,0.37,7,1,0,0,0,0,Matches
572,Theocharis Tsingaras,gr GRE,MF,Toulouse,21,2000,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
573,Ike Ugbo,ca CAN,"FW,MF",Troyes,23,1998,9.9,11,1.10,8,0,1,0,2,0,1,0.10,1,0,0,0,0,0,Matches
574,Lesley Ugochukwu,fr FRA,MF,Rennes,18,2004,14.8,13,0.88,10,0,2,0,0,1,2,0.14,2,0,0,0,0,0,Matches
575,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25,1997,27.7,117,4.23,73,22,9,7,3,3,9,0.33,6,1,0,1,1,0,Matches
576,Jere Uronen,fi FIN,DF,Brest,28,1994,3.3,4,1.20,4,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
577,Yan Valery,tn TUN,DF,Angers,23,1999,27.7,37,1.33,25,2,5,2,3,0,1,0.04,1,0,0,0,0,0,Matches
578,Vanderson,br BRA,"DF,MF",Monaco,21,2001,24.6,62,2.52,48,5,5,2,0,2,8,0.33,6,0,2,0,0,0,Matches
579,Jordan Veretout,fr FRA,MF,Marseille,29,1993,31.8,82,2.58,51,16,3,7,0,5,9,0.28,2,4,1,1,0,1,Matches
580,Marco Verratti,it ITA,MF,Paris S-G,29,1992,24.4,83,3.41,78,2,1,1,0,1,9,0.37,8,0,0,0,0,1,Matches
581,João Victor,br BRA,DF,Nantes,24,1998,9.4,10,1.07,8,0,0,1,0,1,1,0.11,1,0,0,0,0,0,Matches
582,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22,2000,21.1,6,0.28,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
583,Alan Virginius,fr FRA,FW,Lille,19,2003,2.9,8,2.78,4,0,0,3,1,0,1,0.35,0,0,0,1,0,0,Matches
584,Mattia Viti,it ITA,DF,Nice,20,2002,7.0,2,0.28,2,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
585,Vitinha,pt POR,FW,Marseille,22,2000,5.2,11,2.13,5,0,3,2,1,0,1,0.19,0,0,1,0,0,0,Matches
586,Vitinha,pt POR,MF,Paris S-G,22,2000,27.2,73,2.69,63,2,0,4,2,2,10,0.37,8,0,0,1,1,0,Matches
587,Kevin Volland,de GER,"FW,MF",Monaco,30,1992,7.1,18,2.54,16,1,0,0,1,0,4,0.56,3,0,0,0,1,0,Matches
588,Elye Wahi,fr FRA,FW,Montpellier,19,2003,27.9,51,1.83,29,0,5,8,8,1,12,0.43,4,0,2,4,2,0,Matches
589,Timothy Weah,us USA,"DF,FW",Lille,22,2000,19.4,44,2.26,34,0,3,5,2,0,3,0.15,2,0,0,1,0,0,Matches
590,Mateusz Wieteska,pl POL,DF,Clermont Foot,25,1997,34.6,20,0.58,15,0,1,3,1,0,3,0.09,0,0,0,2,1,0,Matches
591,Christopher Wooh,cm CMR,DF,Rennes,20,2001,11.2,4,0.36,2,0,0,1,1,0,2,0.18,1,0,0,0,1,0,Matches
592,Christopher Wooh,cm CMR,MF,Lens,20,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
593,Xeka,pt POR,MF,Rennes,27,1994,6.1,8,1.31,6,1,0,0,1,0,1,0.16,0,0,0,0,1,0,Matches
594,Yusuf Yazıcı,tr TUR,MF,Lille,25,1997,2.2,11,4.95,10,1,0,0,0,0,1,0.45,1,0,0,0,0,0,Matches
595,Darlin Yongwa,cm CMR,DF,Lorient,21,2000,8.7,26,3.00,19,0,3,2,2,0,1,0.12,1,0,0,0,0,0,Matches
596,Leny Yoro,fr FRA,DF,Lille,16,2005,8.5,5,0.59,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
597,Mohamed Youssouf,km COM,DF,Ajaccio,34,1988,27.3,32,1.17,26,1,2,1,2,0,0,0.00,0,0,0,0,0,0,Matches
598,Warren Zaïre-Emery,fr FRA,"MF,DF",Paris S-G,16,2006,10.3,21,2.03,19,0,0,1,0,1,1,0.10,1,0,0,0,0,0,Matches
599,Oliver Zandén,se SWE,"DF,MF",Toulouse,20,2001,1.6,4,2.47,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
600,Akim Zedadka,dz ALG,DF,Auxerre,27,1995,17.8,30,1.69,24,3,2,0,0,1,2,0.11,1,1,0,0,0,0,Matches
601,Akim Zedadka,dz ALG,"DF,MF",Lille,27,1995,3.9,7,1.77,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
602,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30,1992,7.3,15,2.05,12,1,1,0,1,0,1,0.14,1,0,0,0,0,0,Matches
603,Arber Zeneli,xk KVX,"FW,MF",Reims,27,1995,11.1,47,4.23,28,8,6,3,2,0,7,0.63,5,0,0,1,1,0,Matches
604,Nathan Zeze,fr FRA,DF,Nantes,17,2005,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
605,Edon Zhegrova,xk KVX,"FW,MF",Lille,23,1999,11.7,78,6.64,42,15,8,7,4,2,11,0.94,6,2,0,2,1,0,Matches
606,Tanguy Zoukrou,fr FRA,DF,Troyes,19,2003,5.7,3,0.53,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
