Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
317,Kaine Kesler-Hayden,eng ENG,"DF,FW",Coventry City,23-061,2002,16,3,403,4.5,1,1,2,1,0,0,1,0,0.6,0.6,1.0,1.5,16,23,29,0.22,0.22,0.45,0.22,0.45,0.13,0.22,0.35,0.13,0.35,Matches
318,Josh Key,eng ENG,DF,Swansea City,26-034,1999,19,17,1522,16.9,0,0,0,0,0,0,1,0,0.5,0.5,1.0,1.6,62,79,66,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
319,Bilal El Khannouss,ma MAR,"MF,FW",Leicester City,21-227,2004,2,2,135,1.5,0,2,2,0,0,0,0,0,0.6,0.6,0.9,1.5,6,19,14,0.00,1.33,1.33,0.00,1.33,0.39,0.60,0.99,0.39,0.99,Matches
320,Ben Killip,eng ENG,GK,Portsmouth,30-029,1995,2,1,155,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
321,Cédric Kipré,ci CIV,DF,Ipswich Town,29-014,1996,13,13,1170,13.0,2,1,3,2,0,0,3,0,0.7,0.7,0.8,1.5,18,76,3,0.15,0.08,0.23,0.15,0.23,0.05,0.06,0.11,0.05,0.11,Matches
322,Makenzie Kirk,nir NIR,FW,Portsmouth,21-320,2004,9,2,260,2.9,1,0,1,1,0,0,1,0,1.9,1.9,0.0,1.9,3,2,7,0.35,0.00,0.35,0.35,0.35,0.67,0.00,0.67,0.67,0.67,Matches
323,Liam Kitching,eng ENG,DF,Coventry City,26-083,1999,21,21,1852,20.6,2,0,2,2,0,0,4,0,2.9,2.9,0.8,3.8,23,97,9,0.10,0.00,0.10,0.10,0.10,0.14,0.04,0.18,0.14,0.18,Matches
324,Luca Kjerrumgaard,dk DEN,FW,Watford,22-317,2003,20,16,1342,14.9,7,0,7,7,0,0,1,0,3.9,3.9,0.5,4.5,11,17,61,0.47,0.00,0.47,0.47,0.47,0.26,0.04,0.30,0.26,0.30,Matches
325,Christoph Klarer,at AUT,DF,Birmingham City,25-192,2000,22,22,1980,22.0,2,0,2,2,0,0,5,0,1.3,1.3,0.7,2.0,20,89,4,0.09,0.00,0.09,0.09,0.09,0.06,0.03,0.09,0.06,0.09,Matches
326,Harvey Knibbs,eng ENG,MF,Charlton Ath,26-241,1999,19,4,438,4.9,2,0,2,2,0,0,3,0,1.5,1.5,0.5,2.0,3,10,23,0.41,0.00,0.41,0.41,0.41,0.31,0.11,0.42,0.31,0.42,Matches
327,Jason Knight,ie IRL,MF,Bristol City,24-313,2001,13,10,942,10.5,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.7,13,71,11,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
328,Josh Knight,eng ENG,DF,Portsmouth,28-107,1997,14,10,974,10.8,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.5,12,19,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
329,Olaf Kobacki,pl POL,DF,Sheffield Weds,24-166,2001,4,2,214,2.4,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,4,5,16,0.00,0.00,0.00,0.00,0.00,0.24,0.01,0.24,0.24,0.24,Matches
330,Rayan Kolli,dz ALG,"FW,MF",QPR,20-316,2005,6,1,202,2.2,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,5,2,9,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.24,0.24,0.24,Matches
331,Richard Kone,ci CIV,"MF,FW",QPR,22-161,2003,20,16,1421,15.8,5,1,6,5,0,0,2,0,4.3,4.3,1.4,5.8,22,24,111,0.32,0.06,0.38,0.32,0.38,0.27,0.09,0.36,0.27,0.36,Matches
332,Márk Kosznovszky,hu HUN,"MF,FW",Portsmouth,23-250,2002,13,5,554,6.2,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.6,6,21,19,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
333,Lewis Koumas,wls WAL,"FW,MF",Birmingham City,20-095,2005,17,4,435,4.8,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,19,12,44,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.14,0.09,0.14,Matches
334,Vladan Kovačević,ba BIH,GK,Norwich City,27-256,1998,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
335,Filip Krastev,bg BUL,"MF,FW",Oxford United,24-069,2001,13,9,721,8.0,1,0,1,1,0,0,1,0,0.9,0.9,0.3,1.2,15,18,29,0.12,0.00,0.12,0.12,0.12,0.11,0.04,0.15,0.11,0.15,Matches
336,Mathias Kvistgaarden,dk DEN,"MF,FW",Norwich City,23-252,2002,14,4,407,4.5,4,0,4,4,0,0,0,0,1.9,1.9,0.2,2.1,8,11,19,0.88,0.00,0.88,0.88,0.88,0.42,0.04,0.45,0.42,0.45,Matches
337,Hector Kyprianou,cy CYP,MF,Watford,24-210,2001,19,16,1382,15.4,0,1,1,0,0,0,5,0,0.5,0.5,0.5,1.0,5,61,9,0.00,0.07,0.07,0.00,0.07,0.03,0.03,0.06,0.03,0.06,Matches
338,Ethan Laird,eng ENG,DF,Birmingham City,24-229,2001,7,4,373,4.1,0,1,1,0,0,0,0,0,0.6,0.6,0.8,1.4,17,29,18,0.00,0.24,0.24,0.00,0.24,0.15,0.19,0.34,0.15,0.34,Matches
339,Callum Lang,eng ENG,FW,Portsmouth,27-106,1998,7,6,485,5.4,2,0,2,2,0,0,1,0,1.8,1.8,0.7,2.5,16,8,28,0.37,0.00,0.37,0.37,0.37,0.34,0.12,0.46,0.34,0.46,Matches
340,Sondre Langås,no NOR,DF,Derby County,24-324,2001,12,11,1025,11.4,2,1,3,2,0,0,1,0,1.5,1.5,1.1,2.6,3,28,5,0.18,0.09,0.26,0.18,0.26,0.13,0.10,0.22,0.13,0.22,Matches
341,Macaulay Langstaff,eng ENG,"MF,FW",Millwall,28-323,1997,15,1,287,3.2,1,0,1,1,0,0,1,0,0.9,0.9,0.5,1.4,2,4,24,0.31,0.00,0.31,0.31,0.31,0.28,0.16,0.44,0.28,0.44,Matches
342,Will Lankshear,eng ENG,FW,Oxford United,20-247,2005,21,16,1360,15.1,5,0,5,5,0,0,1,0,4.7,4.7,1.0,5.8,6,14,41,0.33,0.00,0.33,0.33,0.33,0.31,0.07,0.38,0.31,0.38,Matches
343,Joshua Laqeretabua,fj FIJ,FW,Charlton Ath,20-088,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
344,Joël Latibeaudière,jm JAM,DF,Coventry City,25-351,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,1,1,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
345,Mohammed Lawal,ie IRL,"DF,MF",Stoke City,22-207,2003,14,12,1040,11.6,1,0,1,1,0,0,3,0,0.7,0.7,0.5,1.2,7,43,9,0.09,0.00,0.09,0.09,0.09,0.06,0.04,0.10,0.06,0.10,Matches
346,Luke Le Roux,za RSA,MF,Portsmouth,25-288,2000,7,3,316,3.5,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,0,15,2,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
347,Miles Leaburn,eng ENG,FW,Charlton Ath,22-025,2003,20,9,1141,12.7,1,0,1,1,0,0,1,0,2.7,2.7,0.6,3.4,7,28,68,0.08,0.00,0.08,0.08,0.08,0.22,0.05,0.27,0.22,0.27,Matches
348,Greg Leigh,jm JAM,"DF,FW",Oxford United,31-084,1994,15,10,868,9.6,1,0,1,1,0,0,0,0,1.8,1.8,0.1,2.0,6,18,21,0.10,0.00,0.10,0.10,0.10,0.19,0.01,0.20,0.19,0.20,Matches
349,Darragh Lenihan,ie IRL,DF,Middlesbrough,31-282,1994,2,1,91,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
350,Marc Leonard,sct SCO,MF,Birmingham City,24-004,2001,12,4,559,6.2,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,8,35,6,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
351,Ryan Leonard,eng ENG,DF,Millwall,33-213,1992,14,10,948,10.5,0,1,1,0,0,0,2,0,0.1,0.1,0.8,0.9,9,50,31,0.00,0.09,0.09,0.00,0.09,0.01,0.08,0.09,0.01,0.09,Matches
352,Jamal Lewis,nir NIR,"DF,FW",Preston,27-332,1998,6,2,217,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,15,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
353,Liam Lindsay,sct SCO,DF,Preston,30-072,1995,14,9,868,9.6,0,0,0,0,0,0,4,1,0.5,0.5,0.0,0.5,0,13,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
354,Matty Litherland,,DF,Blackburn,,,1,1,72,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,2,3,7,0.00,0.00,0.00,0.00,0.00,0.42,0.05,0.47,0.42,0.47,Matches
355,Sam Long,eng ENG,DF,Oxford United,30-341,1995,17,14,1398,15.5,0,1,1,0,0,0,1,0,0.4,0.4,1.2,1.6,5,37,19,0.00,0.06,0.06,0.00,0.06,0.03,0.08,0.10,0.03,0.10,Matches
356,Ryan Longman,eng ENG,"DF,FW",Wrexham,25-047,2000,20,15,1321,14.7,1,1,2,1,0,0,1,0,1.3,1.3,1.8,3.0,59,15,97,0.07,0.07,0.14,0.07,0.14,0.09,0.12,0.21,0.09,0.21,Matches
357,Imran Louza,ma MAR,MF,Watford,26-236,1999,19,19,1664,18.5,6,4,10,5,1,2,4,1,5.1,3.5,4.6,8.1,39,137,45,0.32,0.22,0.54,0.27,0.49,0.28,0.25,0.52,0.19,0.44,Matches
358,Zak Lovelace,eng ENG,FW,Millwall,19-334,2006,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
359,Jamal Lowe,jm JAM,"FW,MF",Sheffield Weds,31-155,1994,21,15,1369,15.2,2,0,2,2,0,0,0,0,3.6,3.6,0.6,4.2,25,42,60,0.13,0.00,0.13,0.13,0.13,0.22,0.04,0.26,0.22,0.26,Matches
360,Max Lowe,eng ENG,DF,Sheffield Weds,28-226,1997,20,20,1774,19.7,0,1,1,0,0,0,2,0,0.1,0.1,1.7,1.8,16,75,47,0.00,0.05,0.05,0.00,0.05,0.00,0.09,0.09,0.00,0.09,Matches
361,Joe Lumley,eng ENG,GK,Sheffield Weds,30-311,1995,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
362,John Lundstram,eng ENG,MF,Hull City,31-308,1994,10,9,722,8.0,1,0,1,1,0,0,4,0,0.9,0.9,0.0,0.9,2,30,7,0.12,0.00,0.12,0.12,0.12,0.11,0.01,0.12,0.11,0.12,Matches
363,Massimo Luongo,au AUS,MF,Millwall,33-089,1992,9,7,567,6.3,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.4,4,34,10,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
364,Othmane Maamma,ma MAR,"MF,FW",Watford,20-078,2005,9,7,578,6.4,2,1,3,2,0,0,1,0,2.1,2.1,1.1,3.2,37,24,64,0.31,0.16,0.47,0.31,0.47,0.32,0.17,0.49,0.32,0.49,Matches
365,Nicolas Madsen,dk DEN,MF,QPR,25-281,2000,22,20,1799,20.0,2,2,4,0,2,2,1,0,2.8,1.2,1.5,2.7,15,116,21,0.10,0.10,0.20,0.00,0.10,0.14,0.08,0.22,0.06,0.14,Matches
366,Lucien Mahovo,eng ENG,DF,Norwich City,20-199,2005,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,6,1,0.00,0.00,0.00,0.00,0.00,0.04,0.65,0.68,0.04,0.68,Matches
367,Josh Maja,ng NGA,"FW,MF",West Brom,26-361,1998,18,5,548,6.1,1,1,2,1,0,0,1,0,1.9,1.9,0.4,2.3,4,8,30,0.16,0.16,0.33,0.16,0.33,0.31,0.07,0.38,0.31,0.38,Matches
368,Jovon Makama,eng ENG,FW,Norwich City,21-325,2004,19,11,984,10.9,7,0,7,7,0,0,2,0,5.7,5.7,1.4,7.1,25,10,77,0.64,0.00,0.64,0.64,0.64,0.52,0.13,0.65,0.52,0.65,Matches
369,Million Manhoef,nl NED,FW,Stoke City,23-354,2002,22,19,1629,18.1,5,1,6,5,0,0,0,0,4.7,4.7,3.3,8.0,78,63,150,0.28,0.06,0.33,0.28,0.33,0.26,0.18,0.44,0.26,0.44,Matches
370,Ryan Manning,ie IRL,"DF,MF",Southampton,29-192,1996,21,17,1617,18.0,4,2,6,4,0,0,3,0,1.6,1.6,4.4,6.0,33,109,102,0.22,0.11,0.33,0.22,0.33,0.09,0.24,0.33,0.09,0.33,Matches
371,Benson Manuel,ao ANG,"FW,MF",Swansea City,28-270,1997,6,1,142,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,6,21,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
372,Emiliano Marcondes,dk DEN,MF,Norwich City,30-289,1995,15,7,628,7.0,1,2,3,1,0,0,0,0,2.4,2.4,1.3,3.6,8,36,39,0.14,0.29,0.43,0.14,0.43,0.34,0.18,0.52,0.34,0.52,Matches
373,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,26-120,1999,19,16,1368,15.2,5,2,7,5,0,0,1,0,4.1,4.1,2.2,6.3,69,23,171,0.33,0.13,0.46,0.33,0.46,0.27,0.14,0.42,0.27,0.42,Matches
374,Alex Matos,eng ENG,"MF,DF",Sheffield Utd,21-081,2004,7,3,320,3.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,12,11,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
375,Kuryū Matsuki,jp JPN,MF,Southampton,22-237,2003,2,0,37,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
376,Hayden Matthews,au AUS,DF,Portsmouth,21-187,2004,8,5,467,5.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,9,18,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
377,Pelle Mattsson,dk DEN,MF,Norwich City,24-141,2001,15,14,1285,14.3,0,0,0,0,0,0,4,0,0.4,0.4,0.8,1.2,11,76,17,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.09,0.03,0.09,Matches
378,Azor Matusiwa,nl NED,MF,Ipswich Town,27-239,1998,21,21,1813,20.1,0,1,1,0,0,0,8,0,0.2,0.2,1.0,1.2,11,97,15,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.06,0.01,0.06,Matches
379,Stephy Mavididi,eng ENG,FW,Leicester City,27-206,1998,18,14,1043,11.6,2,0,2,2,0,0,1,0,2.9,2.9,0.8,3.7,50,20,94,0.17,0.00,0.17,0.17,0.17,0.25,0.07,0.32,0.25,0.32,Matches
380,Noah Mawene,eng ENG,MF,Preston,20-315,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
381,Fally Mayulu,fr FRA,"FW,MF",Bristol City,23-161,2002,10,1,139,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,2,11,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
382,Derek Mazou-Sacko,fr FRA,MF,Millwall,21-078,2004,10,8,664,7.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,24,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
383,Amadou Mbengue,sn SEN,DF,QPR,23-352,2002,21,18,1594,17.7,1,0,1,1,0,0,8,0,0.2,0.2,0.2,0.4,27,59,20,0.06,0.00,0.06,0.06,0.06,0.01,0.01,0.02,0.01,0.02,Matches
384,Kasey McAteer,ie IRL,"DF,FW",Leicester City,24-031,2001,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,5,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
385,Kasey McAteer,ie IRL,FW,Ipswich Town,24-031,2001,14,7,587,6.5,0,0,0,0,0,0,2,0,1.3,1.3,1.5,2.8,13,11,54,0.00,0.00,0.00,0.00,0.00,0.20,0.23,0.43,0.20,0.43,Matches
386,Oliver McBurnie,sct SCO,FW,Hull City,29-202,1996,13,10,936,10.4,9,3,12,8,1,1,3,0,4.7,3.9,2.2,6.0,2,15,35,0.87,0.29,1.15,0.77,1.06,0.45,0.21,0.66,0.37,0.58,Matches
387,Sam McCallum,eng ENG,DF,Sheffield Utd,25-112,2000,15,10,812,9.0,1,0,1,1,0,0,2,0,1.2,1.2,1.7,3.0,11,28,33,0.11,0.00,0.11,0.11,0.11,0.14,0.19,0.33,0.14,0.33,Matches
388,Alistair McCann,nir NIR,MF,Preston,26-019,1999,12,9,817,9.1,0,0,0,0,0,0,1,0,1.2,1.2,0.5,1.7,4,25,18,0.00,0.00,0.00,0.00,0.00,0.13,0.06,0.19,0.13,0.19,Matches
389,Alex McCarthy,eng ENG,GK,Southampton,36-020,1989,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
390,Cathal McCarthy,ie IRL,"DF,MF",Hull City,19-114,2006,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,James McClean,ie IRL,"DF,FW",Wrexham,36-245,1989,16,10,913,10.1,0,2,2,0,0,0,2,0,1.0,1.0,0.5,1.5,15,15,58,0.00,0.20,0.20,0.00,0.20,0.10,0.05,0.15,0.10,0.15,Matches
392,Ruairi Mcconville,nir NIR,DF,Norwich City,20-236,2005,9,8,730,8.1,0,1,1,0,0,0,2,0,0.7,0.7,0.4,1.0,2,20,4,0.00,0.12,0.12,0.00,0.12,0.08,0.04,0.13,0.08,0.13,Matches
393,George McCormick,eng ENG,DF,Middlesbrough,20-330,2005,1,0,30,0.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.55,0.55,0.55,Matches
394,Ross McCrorie,sct SCO,DF,Bristol City,27-280,1998,22,18,1539,17.1,1,4,5,1,0,0,3,0,2.0,2.0,3.6,5.5,28,40,104,0.06,0.23,0.29,0.06,0.29,0.11,0.21,0.32,0.11,0.32,Matches
395,Riley McGree,au AUS,MF,Middlesbrough,27-051,1998,10,6,468,5.2,2,1,3,2,0,0,1,0,1.1,1.1,0.2,1.3,13,25,41,0.38,0.19,0.58,0.38,0.58,0.21,0.04,0.25,0.21,0.25,Matches
396,Mark McGuinness,ie IRL,DF,Sheffield Utd,24-352,2001,15,12,1040,11.6,1,0,1,1,0,0,2,0,0.9,0.9,0.0,0.9,1,32,4,0.09,0.00,0.09,0.09,0.09,0.08,0.00,0.08,0.08,0.08,Matches
397,Kenny McLean,sct SCO,"MF,DF",Norwich City,33-349,1992,19,18,1555,17.3,0,1,1,0,0,0,3,0,0.6,0.6,2.3,2.8,20,124,20,0.00,0.06,0.06,0.00,0.06,0.03,0.13,0.16,0.03,0.16,Matches
398,Sean McLoughlin,ie IRL,DF,Blackburn,29-040,1996,19,19,1659,18.4,0,0,0,0,0,0,5,1,1.2,1.2,0.2,1.4,11,66,13,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
399,Dan McNamara,ie IRL,DF,Millwall,26-361,1998,6,3,262,2.9,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,2,13,8,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
400,Charlie McNeill,eng ENG,"MF,FW",Sheffield Weds,22-105,2003,18,9,825,9.2,3,1,4,3,0,1,1,0,3.0,2.2,0.8,3.1,5,20,59,0.33,0.11,0.44,0.33,0.44,0.30,0.08,0.38,0.22,0.30,Matches
401,Jakov Medić,hr CRO,DF,Norwich City,27-107,1998,14,12,1121,12.5,0,1,1,0,0,0,3,0,0.1,0.1,0.1,0.2,11,52,7,0.00,0.08,0.08,0.00,0.08,0.00,0.01,0.02,0.00,0.02,Matches
402,Ben Mee,eng ENG,DF,Sheffield Utd,36-093,1989,12,12,1027,11.4,0,1,1,0,0,0,2,0,0.2,0.2,0.3,0.6,3,35,4,0.00,0.09,0.09,0.00,0.09,0.02,0.03,0.05,0.02,0.05,Matches
403,Anis Mehmeti,al ALB,"MF,FW",Bristol City,24-348,2001,22,22,1889,21.0,6,6,12,6,0,0,5,0,7.3,7.3,5.2,12.5,62,79,156,0.29,0.29,0.57,0.29,0.57,0.35,0.25,0.60,0.35,0.60,Matches
404,Formose Mendy,sn SEN,DF,Watford,24-355,2001,2,1,92,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,11,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
405,Nampalys Mendy,sn SEN,MF,Watford,33-183,1992,5,3,279,3.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,12,5,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
406,Chris Mepham,wls WAL,DF,West Brom,28-048,1997,17,15,1396,15.5,0,0,0,0,0,0,5,0,0.0,0.0,0.3,0.4,10,54,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
407,Liam Millar,ca CAN,"FW,MF",Hull City,26-087,1999,9,3,400,4.4,1,2,3,1,0,0,1,0,0.8,0.8,1.5,2.3,22,15,29,0.23,0.45,0.68,0.23,0.68,0.18,0.34,0.53,0.18,0.53,Matches
408,Lewis Miller,au AUS,DF,Blackburn,25-121,2000,20,16,1516,16.8,1,1,2,1,0,0,2,0,1.1,1.1,0.6,1.7,14,63,27,0.06,0.06,0.12,0.06,0.12,0.06,0.03,0.10,0.06,0.10,Matches
409,Stanley Mills,eng ENG,"MF,FW",Oxford United,22-059,2003,20,9,828,9.2,1,1,2,1,0,0,1,0,1.4,1.4,1.3,2.7,33,28,67,0.11,0.11,0.22,0.11,0.22,0.15,0.15,0.29,0.15,0.29,Matches
410,Yang Minhyeok,kr KOR,FW,Portsmouth,19-251,2006,13,9,639,7.1,2,1,3,2,0,0,2,0,1.2,1.2,0.7,1.9,16,17,41,0.28,0.14,0.42,0.28,0.42,0.16,0.11,0.27,0.16,0.27,Matches
411,Billy Mitchell,eng ENG,MF,Millwall,25-245,2000,10,7,614,6.8,0,1,1,0,0,0,3,0,0.1,0.1,1.0,1.1,8,27,3,0.00,0.15,0.15,0.00,0.15,0.02,0.15,0.16,0.02,0.16,Matches
412,Jayson Molumby,ie IRL,MF,West Brom,26-139,1999,17,13,1238,13.8,1,0,1,1,0,0,3,1,1.0,1.0,1.1,2.1,21,66,22,0.07,0.00,0.07,0.07,0.07,0.08,0.08,0.15,0.08,0.15,Matches
413,Jeremy Monga,eng ENG,FW,Leicester City,16-166,2009,13,5,548,6.1,1,1,2,1,0,0,1,0,0.3,0.3,0.8,1.0,30,22,48,0.16,0.16,0.33,0.16,0.33,0.04,0.13,0.17,0.04,0.17,Matches
414,Kristi Montgomery,sct SCO,MF,Blackburn,21-206,2004,8,2,310,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,11,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
415,Elliott Moore,eng ENG,DF,Oxford United,28-282,1997,2,2,155,1.7,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,0,0,0,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.43,0.43,0.43,Matches
416,Kieffer Moore,wls WAL,FW,Wrexham,33-137,1992,21,21,1791,19.9,8,1,9,8,0,1,4,0,8.0,7.2,1.4,8.7,25,29,100,0.40,0.05,0.45,0.40,0.45,0.40,0.07,0.47,0.36,0.43,Matches
417,Kieran Morgan,eng ENG,"DF,MF",QPR,19-281,2006,10,3,310,3.4,2,0,2,2,0,0,1,0,0.2,0.2,0.1,0.2,9,23,6,0.58,0.00,0.58,0.58,0.58,0.04,0.02,0.06,0.04,0.06,Matches
418,Ryoya Morishita,jp JPN,"MF,FW",Blackburn,28-256,1997,17,14,1050,11.7,1,2,3,1,0,0,0,0,2.2,2.2,2.5,4.6,30,56,90,0.09,0.17,0.26,0.09,0.26,0.17,0.19,0.37,0.17,0.37,Matches
419,Aidan Morris,us USA,MF,Middlesbrough,24-037,2001,17,15,1249,13.9,0,2,2,0,0,0,0,0,0.9,0.9,1.8,2.6,23,101,25,0.00,0.14,0.14,0.00,0.14,0.06,0.13,0.19,0.06,0.19,Matches
420,Carlton Morris,eng ENG,"FW,MF",Derby County,30-007,1995,16,16,1341,14.9,10,0,10,7,3,3,4,0,6.5,4.1,0.8,4.9,11,32,68,0.67,0.00,0.67,0.47,0.47,0.43,0.06,0.49,0.27,0.33,Matches
421,James Morris,eng ENG,DF,Watford,24-030,2001,1,0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
422,Liam Morrison,sct SCO,DF,QPR,22-260,2003,11,11,948,10.5,0,1,1,0,0,0,3,0,0.5,0.5,0.4,0.9,0,26,1,0.00,0.09,0.09,0.00,0.09,0.05,0.03,0.08,0.05,0.08,Matches
423,Alex Mowatt,eng ENG,MF,West Brom,30-313,1995,20,19,1562,17.4,1,2,3,1,0,0,2,0,0.8,0.8,2.2,3.0,18,88,13,0.06,0.12,0.17,0.06,0.17,0.05,0.13,0.17,0.05,0.17,Matches
