Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Unnamed: 8_level_0_Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Unnamed: 23_level_0_Matches
574,Tymoteusz Puchacz,pl POL,DF,Plymouth Argyle,25,1999,12.5,554,399,151,26,0,1,87,96,29,18,10,0,339,4,18,Matches
575,Gustavo Puerta,co COL,MF,Hull City,21,2003,21.0,848,712,130,29,1,4,82,49,51,31,13,0,603,6,24,Matches
576,Przemysław Płacheta,pl POL,"FW,MF",Oxford United,26,1998,23.0,582,568,12,3,0,2,61,6,3,1,0,0,407,2,22,Matches
577,Uroš Račić,rs SRB,MF,West Brom,26,1998,10.2,452,442,7,7,2,0,8,0,0,0,0,0,367,3,11,Matches
578,Mileta Rajovic,dk DEN,FW,Watford,25,1999,0.5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
579,Jesurun Rak Sakyi,eng ENG,"FW,MF",Sheffield Utd,21,2002,19.2,468,444,23,1,2,0,34,1,21,17,0,0,359,1,13,Matches
580,Joe Ralls,eng ENG,MF,Cardiff City,30,1993,12.8,670,595,71,29,1,6,59,3,37,18,18,0,505,4,15,Matches
581,Largie Ramazani,be BEL,FW,Leeds United,23,2001,8.9,259,246,13,2,3,1,26,0,11,5,5,0,187,0,6,Matches
582,Aaron Ramsey,wls WAL,MF,Cardiff City,33,1990,6.2,365,316,43,18,1,2,21,7,14,8,3,0,284,6,8,Matches
583,Aaron Ramsey,eng ENG,MF,Burnley,21,2003,0.1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,2,Matches
584,Adam Randell,eng ENG,MF,Plymouth Argyle,23,2000,37.5,1716,1452,250,101,7,20,134,6,83,34,37,1,1273,14,34,Matches
585,Joe Rankin-Costello,eng ENG,"DF,FW",Blackburn,25,1999,13.9,556,445,107,7,2,7,26,98,0,0,0,0,382,4,14,Matches
586,Nathan Redmond,eng ENG,FW,Burnley,30,1994,0.2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
587,Michael Reindorf,eng ENG,FW,Cardiff City,19,2005,0.6,11,9,2,0,0,0,2,0,0,0,0,0,8,0,1,Matches
588,Vicente Reyes,cl CHI,GK,Norwich City,20,2003,3.0,73,61,12,2,0,1,0,0,0,0,0,0,58,0,0,Matches
589,Yuri Ribeiro,pt POR,DF,Blackburn,27,1997,15.0,928,711,213,22,2,4,74,168,23,22,0,0,682,4,30,Matches
590,Chris Rigg,eng ENG,"MF,FW",Sunderland,17,2007,33.9,1074,1032,35,11,1,11,68,3,19,12,4,0,803,7,33,Matches
591,Emil Riis Jakobsen,dk DEN,FW,Preston,26,1998,30.2,479,444,32,0,3,3,14,15,0,0,0,0,300,3,26,Matches
592,Andy Rinomhota,zw ZIM,"DF,MF",Cardiff City,27,1997,23.4,899,724,168,12,2,1,18,156,0,0,0,0,652,7,27,Matches
593,Matt Ritchie,sct SCO,FW,Portsmouth,34,1989,24.3,875,717,153,63,0,6,168,30,60,53,1,0,553,5,35,Matches
594,Caleb Roberts,eng ENG,MF,Plymouth Argyle,19,2004,2.1,41,40,1,0,0,0,0,0,0,0,0,0,26,0,1,Matches
595,Connor Roberts,wls WAL,DF,Burnley,28,1995,40.4,2608,2179,424,79,3,16,77,335,10,2,2,0,2156,5,27,Matches
596,Haydon Roberts,eng ENG,"DF,MF",Bristol City,22,2002,18.2,846,668,175,12,0,2,59,163,0,0,0,0,589,3,25,Matches
597,Liam Roberts,eng ENG,GK,Millwall,29,1994,1.0,35,18,17,4,0,0,0,0,0,0,0,0,7,0,0,Matches
598,Patrick Roberts,eng ENG,"FW,MF",Sunderland,27,1997,36.4,1427,1249,166,42,10,8,177,32,92,57,15,1,1059,12,46,Matches
599,Alexander Robertson,au AUS,MF,Cardiff City,21,2003,26.8,1331,1134,190,75,3,18,132,8,93,33,42,1,1028,7,25,Matches
600,Callum Robinson,ie IRL,"FW,MF",Cardiff City,29,1995,22.5,504,447,57,4,5,4,26,5,0,0,0,0,374,0,14,Matches
601,Jack Robinson,eng ENG,DF,Sheffield Utd,30,1993,31.6,1939,1672,263,83,1,13,3,141,0,0,0,0,1600,4,5,Matches
602,Joe Rodon,wls WAL,DF,Leeds United,26,1997,45.9,3758,3662,88,54,7,1,1,14,0,0,0,0,3467,8,11,Matches
603,Ruben Rodrigues,pt POR,"MF,FW",Oxford United,27,1996,25.0,660,602,55,3,2,3,9,8,0,0,0,0,482,3,16,Matches
604,Jay Rodriguez,eng ENG,FW,Burnley,35,1989,8.3,165,157,7,1,0,3,2,1,0,0,0,0,115,1,4,Matches
605,Ole Romeny,id IDN,"FW,MF",Oxford United,24,2000,6.6,114,100,14,0,1,1,8,2,0,0,0,0,70,0,5,Matches
606,Ronald,br BRA,"FW,MF",Swansea City,23,2001,41.8,1291,1255,30,3,3,5,177,19,8,0,0,0,910,6,65,Matches
607,Kemar Roofe,jm JAM,"FW,MF",Derby County,31,1993,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
608,Michael Rose,sct SCO,DF,Stoke City,28,1995,14.4,764,732,31,12,0,7,2,2,0,0,0,0,674,1,3,Matches
609,Joe Rothwell,eng ENG,MF,Leeds United,29,1995,25.0,1863,1604,254,79,7,9,176,8,167,68,73,1,1592,5,15,Matches
610,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,31,1993,2.5,84,76,8,3,1,0,6,3,0,0,0,0,53,0,3,Matches
611,Jack Rudoni,eng ENG,MF,Coventry City,24,2000,38.9,1831,1571,248,54,6,4,290,16,143,98,30,5,1311,12,61,Matches
612,Carl Rushworth,eng ENG,GK,Hull City,23,2001,2.0,63,50,13,9,0,0,0,0,0,0,0,0,47,0,0,Matches
613,Nazariy Rusyn,ua UKR,FW,Sunderland,25,1998,0.8,13,12,1,0,0,0,1,0,0,0,0,0,8,0,0,Matches
614,Georginio Rutter,fr FRA,"MF,FW",Leeds United,22,2002,1.0,24,23,1,1,0,1,4,0,0,0,0,0,13,0,2,Matches
615,Sai Sachdev,eng ENG,DF,Sheffield Utd,19,2005,0.0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,Matches
616,Borja Sainz,es ESP,FW,Norwich City,23,2001,40.1,1080,1015,58,12,10,8,62,29,12,4,3,1,826,7,37,Matches
617,Koki Saito,jp JPN,"FW,MF",QPR,22,2001,25.5,651,625,25,3,0,2,26,16,5,3,2,0,522,1,18,Matches
618,Tatsuhiro Sakamoto,jp JPN,"FW,MF",Coventry City,27,1996,28.7,859,831,24,2,5,4,73,13,6,6,0,0,639,4,36,Matches
619,Yousef Salech,dk DEN,FW,Cardiff City,22,2002,14.2,285,269,15,0,0,2,3,0,0,0,0,0,127,1,8,Matches
620,Lars-Jørgen Salvesen,no NOR,FW,Derby County,28,1996,5.4,84,81,2,0,0,0,3,1,0,0,0,0,42,1,2,Matches
621,Shurandy Sambo,cw CUW,MF,Burnley,22,2001,0.2,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,Matches
622,Dion Sanderson,eng ENG,DF,Blackburn,24,1999,6.3,305,293,12,4,0,3,0,8,0,0,0,0,262,0,4,Matches
623,Hevertton Santos,br BRA,DF,QPR,23,2001,3.5,199,155,44,6,0,1,7,38,0,0,0,0,156,0,5,Matches
624,Josh Sargent,us USA,FW,Norwich City,24,2000,27.8,433,375,55,0,1,2,6,6,0,0,0,0,344,3,14,Matches
625,Jeremy Sarmiento,ec ECU,"FW,MF",Burnley,22,2002,13.0,373,356,16,4,3,4,17,4,5,0,3,0,297,1,10,Matches
626,George Saville,nir NIR,MF,Millwall,31,1993,36.7,1339,1159,171,81,4,9,127,7,72,27,30,9,933,9,27,Matches
627,Christian Saydee,lr LBR,"MF,FW",Portsmouth,22,2002,12.8,228,222,4,0,4,1,11,0,0,0,0,0,156,2,9,Matches
628,Calum Scanlon,eng ENG,"FW,DF",Millwall,19,2005,1.9,51,43,7,0,0,0,3,7,0,0,0,0,39,1,4,Matches
629,Dane Scarlett,eng ENG,FW,Oxford United,20,2004,8.8,110,107,3,0,0,2,2,1,0,0,0,0,69,0,6,Matches
630,Nicolas Schmid,at AUT,GK,Portsmouth,27,1997,34.3,1268,872,386,182,0,5,0,1,0,0,0,0,579,10,0,Matches
631,Isaac Schmidt,ch SUI,"FW,DF",Leeds United,24,1999,0.9,56,50,6,0,0,0,0,5,1,0,0,0,43,0,1,Matches
632,Oscar Schwartau,dk DEN,"FW,MF",Norwich City,18,2006,17.4,537,513,19,0,0,3,13,12,0,0,0,0,431,5,18,Matches
633,Jenson Seelt,nl NED,DF,Sunderland,21,2003,0.2,26,25,1,1,0,0,0,0,0,0,0,0,23,0,0,Matches
634,Tatsuki Seko,jp JPN,MF,Stoke City,26,1997,17.7,858,837,21,9,0,7,32,7,5,5,0,0,686,0,7,Matches
635,Tyrell Sellars-Fleming,eng ENG,"MF,FW",Hull City,19,2005,0.1,5,5,0,0,0,0,1,0,0,0,0,0,5,0,0,Matches
636,Egil Selvik,no NOR,GK,Watford,27,1997,16.0,610,450,155,55,0,0,0,0,0,0,0,0,402,5,0,Matches
637,Ken Sema,se SWE,"DF,MF",Watford,30,1993,5.8,192,168,23,3,0,1,11,20,0,0,0,0,139,1,12,Matches
638,Femi Seriki,eng ENG,DF,Sheffield Utd,22,2002,12.1,573,448,123,8,1,2,31,113,2,0,0,0,456,2,13,Matches
639,Jamie Shackleton,eng ENG,"DF,FW",Sheffield Utd,24,1999,3.2,165,140,25,3,0,0,1,22,0,0,0,0,136,0,4,Matches
640,Conor Shaughnessy,ie IRL,DF,Portsmouth,28,1996,5.7,277,267,9,7,0,4,1,1,0,0,0,0,207,1,3,Matches
641,James Shea,eng ENG,GK,Luton Town,33,1991,1.6,77,54,22,7,0,0,0,0,0,0,0,0,44,1,0,Matches
642,Ben Sheaf,eng ENG,MF,Coventry City,26,1998,23.7,1446,1411,27,23,5,5,23,3,0,0,0,0,1230,8,24,Matches
643,Jonjo Shelvey,eng ENG,"MF,FW",Burnley,32,1992,0.1,13,12,1,1,1,0,0,0,0,0,0,0,10,0,0,Matches
644,Louie Sibley,eng ENG,MF,Oxford United,22,2001,1.9,38,37,1,0,0,0,3,0,0,0,0,0,29,0,1,Matches
645,Sol Sidibé,eng ENG,MF,Stoke City,17,2007,3.4,139,134,4,4,1,1,4,0,0,0,0,0,108,1,5,Matches
646,Francisco Sierralta,cl CHI,DF,Watford,27,1997,21.1,1190,1130,56,31,0,3,0,6,0,0,0,0,1039,4,6,Matches
647,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,25,1999,0.7,26,23,3,1,0,0,1,1,1,0,0,0,23,0,0,Matches
648,Sam Silvera,au AUS,"FW,MF",Portsmouth,23,2000,5.0,133,129,4,1,0,0,13,1,1,1,0,0,98,0,5,Matches
649,Ellis Simms,eng ENG,FW,Coventry City,23,2001,25.4,344,337,6,0,1,1,13,0,0,0,0,0,209,1,12,Matches
650,Xavier Simons,eng ENG,MF,Hull City,21,2003,13.4,498,485,12,9,1,7,8,3,0,0,0,0,426,1,5,Matches
651,Nathan Simpson,eng ENG,FW,Middlesbrough,20,2004,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Matches
652,Emmanouil Siopis,gr GRE,MF,Cardiff City,30,1994,16.0,593,573,16,13,1,10,3,2,0,0,0,0,499,4,12,Matches
653,Moussa Sissoko,fr FRA,"MF,FW",Watford,34,1989,32.1,1110,1061,44,24,3,7,25,20,0,0,0,0,889,5,31,Matches
654,Regan Slater,eng ENG,MF,Hull City,24,1999,33.0,956,928,22,11,2,6,40,9,1,1,0,0,754,6,31,Matches
655,Michael Smith,eng ENG,FW,Sheffield Weds,32,1991,20.5,482,458,21,1,2,4,10,2,0,0,0,0,287,3,11,Matches
656,Paul Smyth,nir NIR,"FW,MF",QPR,26,1997,30.8,836,703,131,5,0,2,114,122,3,1,2,0,512,2,53,Matches
657,Manor Solomon,il ISR,FW,Leeds United,25,1999,28.8,1141,1057,74,15,6,2,143,5,53,37,9,0,920,10,29,Matches
658,Oliver Sonne,pe PER,DF,Burnley,23,2000,0.3,18,16,2,1,0,0,0,1,0,0,0,0,15,0,0,Matches
659,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,23,2001,18.6,696,506,184,23,0,5,68,151,10,4,6,0,424,6,33,Matches
660,Harry Souttar,au AUS,DF,Sheffield Utd,25,1998,19.6,1221,1181,38,34,0,14,3,3,0,0,0,0,1045,2,3,Matches
661,Vinicius Souza,br BRA,MF,Sheffield Utd,25,1999,31.0,1545,1495,46,40,2,7,5,5,0,0,0,0,1344,4,22,Matches
662,Jack Stacey,eng ENG,DF,Norwich City,28,1996,23.8,1065,861,201,12,0,4,78,189,0,0,0,0,827,3,34,Matches
663,Enda Stevens,ie IRL,DF,Stoke City,34,1990,13.3,697,552,143,13,1,2,34,128,2,1,1,0,541,2,12,Matches
664,Ben Stevenson,eng ENG,MF,Portsmouth,27,1997,0.1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches
665,Jordan Storey,eng ENG,DF,Preston,26,1997,34.0,1619,1408,206,40,0,6,15,165,0,0,0,0,1248,5,20,Matches
666,Pascal Struijk,nl NED,DF,Leeds United,24,1999,31.4,2685,2572,105,61,4,2,1,15,0,0,0,0,2419,8,20,Matches
667,Zak Sturge,eng ENG,DF,Millwall,20,2004,3.4,134,99,35,0,0,0,5,35,0,0,0,0,95,0,4,Matches
668,Callum Styles,hu HUN,DF,West Brom,24,2000,29.0,1616,1336,277,35,2,9,48,235,7,3,0,2,1295,3,32,Matches
669,Emmerson Sutton,eng ENG,FW,QPR,17,2006,0.6,14,14,0,0,0,0,3,0,0,0,0,0,11,0,1,Matches
670,Zak Swanson,eng ENG,DF,Portsmouth,23,2000,21.9,949,714,233,8,1,3,43,224,1,1,0,0,659,2,22,Matches
671,John Swift,eng ENG,MF,West Brom,29,1995,19.3,1400,1257,134,49,7,12,86,8,61,28,24,0,1165,9,19,Matches
672,Mark Sykes,ie IRL,"MF,DF",Bristol City,26,1997,19.0,759,722,34,6,1,3,78,19,9,0,0,0,537,3,34,Matches
673,Sammie Szmodics,ie IRL,MF,Blackburn,28,1995,0.3,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,Matches
674,Kornél Szűcs,hu HUN,DF,Plymouth Argyle,22,2001,31.5,1476,1274,199,44,0,0,12,148,0,0,0,0,1185,3,12,Matches
675,Elias Sørensen,dk DEN,"FW,MF",Portsmouth,24,1999,3.6,73,71,2,0,0,0,2,0,0,0,0,0,48,0,2,Matches
676,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,26,1998,14.7,1004,965,36,23,3,7,4,13,0,0,0,0,859,3,7,Matches
677,Maksym Talovierov,ua UKR,DF,Plymouth Argyle,24,2000,10.4,331,324,6,2,0,7,3,4,0,0,0,0,245,1,2,Matches
678,Ao Tanaka,jp JPN,MF,Leeds United,25,1998,36.8,2667,2570,89,79,3,13,19,10,0,0,0,0,2379,8,25,Matches
679,Japhet Tanganga,eng ENG,DF,Millwall,25,1999,39.5,1367,1326,36,16,2,13,6,20,0,0,0,0,1057,5,17,Matches
680,George Tanner,eng ENG,DF,Bristol City,24,1999,22.2,1272,1057,210,16,2,3,35,194,0,0,0,0,1011,5,20,Matches
681,Ollie Tanner,eng ENG,"FW,MF",Cardiff City,22,2002,15.4,462,432,28,2,0,4,44,23,3,3,0,0,296,2,22,Matches
682,Fabio Tavares,eng ENG,FW,Coventry City,23,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
683,Joseph Taylor,wls WAL,"FW,MF",Luton Town,21,2002,1.7,23,20,2,0,0,0,1,1,0,0,0,0,12,1,1,Matches
684,Junior Tchamadeu,cm CMR,DF,Stoke City,20,2003,34.8,1432,1104,322,14,4,3,63,308,0,0,0,0,1016,6,34,Matches
685,Hidde ter Avest,nl NED,DF,Oxford United,27,1997,11.1,423,364,56,0,0,1,17,56,0,0,0,0,280,3,17,Matches
686,Emre Tezgel,eng ENG,"FW,MF",Stoke City,18,2005,3.3,65,64,1,0,0,1,3,0,0,0,0,0,47,0,1,Matches
687,Bobby Thomas,eng ENG,DF,Coventry City,23,2001,37.0,2292,2206,80,63,2,19,3,8,0,0,0,0,1872,6,13,Matches
688,Joshua Thomas,wls WAL,MF,Swansea City,21,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
689,Brandon Thomas-Asante,gh GHA,FW,Coventry City,25,1998,16.1,254,251,2,0,1,1,17,0,0,0,0,0,164,1,12,Matches
690,Jordan Thompson,nir NIR,"MF,DF",Stoke City,27,1997,15.0,662,621,38,13,0,0,14,22,2,1,0,1,539,3,14,Matches
691,Liam Thompson,eng ENG,MF,Derby County,22,2002,17.9,599,577,16,2,1,1,25,8,2,2,0,0,429,6,16,Matches
692,Jordan Thorniley,eng ENG,DF,Oxford United,27,1996,0.9,23,22,1,1,0,0,0,0,0,0,0,0,16,0,0,Matches
693,Muhamed Tijani,ng NGA,"FW,MF",Plymouth Argyle,24,2000,5.0,92,89,3,0,0,0,4,0,0,0,0,0,37,0,3,Matches
694,Nathan Tjoe-A-On,id IDN,DF,Swansea City,22,2001,0.0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches
695,Victor Torp,dk DEN,MF,Coventry City,25,1999,23.4,1108,964,137,31,3,1,112,5,80,56,12,0,819,7,22,Matches
696,Balázs Tóth,hu HUN,GK,Blackburn,26,1997,6.0,194,121,73,26,0,0,0,0,0,0,0,0,99,0,0,Matches
697,Ryley Towler,eng ENG,DF,Portsmouth,23,2001,10.4,395,379,13,10,0,3,0,2,0,0,0,0,323,3,1,Matches
698,Andros Townsend,eng ENG,MF,Luton Town,33,1991,0.1,10,8,2,0,0,0,3,2,0,0,0,0,6,0,0,Matches
699,James Trafford,eng ENG,GK,Burnley,21,2002,45.0,1745,1354,384,138,1,1,0,0,0,0,0,0,1279,7,0,Matches
700,Mark Travers,ie IRL,GK,Middlesbrough,25,1999,17.0,535,363,172,56,0,0,0,0,0,0,0,0,340,0,0,Matches
701,Lewis Travis,eng ENG,MF,Blackburn,26,1997,35.7,1666,1580,76,54,4,30,19,17,0,0,0,0,1395,10,30,Matches
702,Nectarios Triantis,gr GRE,FW,Sunderland,21,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
703,Sondre Tronstad,no NOR,MF,Blackburn,28,1995,34.8,1626,1580,43,31,2,12,12,6,0,0,0,0,1427,3,17,Matches
704,Auston Trusty,us USA,DF,Sheffield Utd,25,1998,1.0,50,48,2,1,0,0,0,0,0,0,0,0,49,0,0,Matches
705,David Turnbull,sct SCO,MF,Cardiff City,25,1999,9.2,640,588,48,16,1,2,50,2,30,10,18,0,539,4,7,Matches
706,Scott Twine,eng ENG,"FW,MF",Bristol City,25,1999,23.5,803,646,152,43,14,1,98,11,72,28,33,1,610,5,16,Matches
707,Igor Tyjon,eng ENG,FW,Blackburn,16,2008,0.1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches
708,Josh Tymon,eng ENG,DF,Swansea City,25,1999,43.8,2481,1898,577,86,0,2,266,385,106,45,45,1,1961,6,36,Matches
709,Ike Ugbo,ca CAN,FW,Sheffield Weds,25,1998,14.2,191,170,21,0,1,0,1,1,0,0,0,0,151,0,4,Matches
710,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,27,1997,17.0,585,491,91,7,0,1,74,84,0,0,0,0,392,3,33,Matches
711,Yan Valery,tn TUN,"DF,MF",Sheffield Weds,25,1999,35.0,1295,1048,244,18,1,4,76,226,0,0,0,0,956,3,46,Matches
712,Jonathan Varane,mq MTQ,MF,QPR,22,2001,28.9,1067,1052,12,10,1,10,12,2,0,0,0,0,868,3,21,Matches
713,Rocco Vata,ie IRL,"FW,MF",Watford,19,2005,17.1,389,355,34,2,1,6,38,17,11,5,0,0,262,0,15,Matches
714,Harry Vaughan,ie IRL,FW,Hull City,20,2004,1.1,23,22,1,0,0,0,0,0,0,0,0,0,19,0,1,Matches
715,Will Vaulks,wls WAL,MF,Oxford United,30,1993,37.1,2030,1675,346,133,3,21,90,176,37,9,24,0,1406,9,30,Matches
716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,177,93,84,29,0,1,0,0,0,0,0,0,83,0,0,Matches
717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,39,35,4,1,0,0,8,2,1,1,0,0,23,0,2,Matches
718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,2009,1687,314,85,0,3,0,0,0,0,0,0,1290,8,1,Matches
719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,260,226,31,0,0,0,0,0,0,0,0,0,178,3,8,Matches
720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,66,63,2,0,2,0,5,2,0,0,0,0,47,1,5,Matches
721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,2972,2620,348,64,2,26,35,284,0,0,0,0,2327,4,34,Matches
722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,275,256,19,7,0,3,31,3,5,0,2,0,198,0,9,Matches
725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,340,335,3,2,0,3,1,1,0,0,0,0,253,2,3,Matches
726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,42,30,12,7,0,0,0,0,0,0,0,0,23,0,0,Matches
727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,707,615,90,44,0,8,73,6,38,20,8,2,534,2,17,Matches
728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,437,353,82,3,0,1,14,79,0,0,0,0,336,2,18,Matches
729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,79,57,21,4,0,0,15,14,3,3,0,0,51,1,3,Matches
730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,304,294,8,0,4,0,11,3,0,0,0,0,208,2,19,Matches
731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,285,253,31,6,0,1,55,4,21,10,1,0,194,1,16,Matches
732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
733,Andreas Weimann,at AUT,"FW,MF",Blackburn,32,1991,15.7,366,354,11,1,4,0,15,3,0,0,0,0,281,1,7,Matches
734,Nahki Wells,bm BER,FW,Bristol City,34,1990,22.8,493,469,23,1,2,0,29,4,1,0,0,0,332,1,22,Matches
735,Jack Whatmough,eng ENG,DF,Preston,27,1996,12.4,654,631,20,11,0,9,2,5,0,0,0,0,528,3,1,Matches
736,Lennon Wheeldon,eng ENG,FW,Derby County,17,2006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
737,Ben Whiteman,eng ENG,MF,Preston,28,1996,27.7,1356,1250,96,62,3,15,54,1,33,10,16,4,1052,10,20,Matches
738,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,23,2001,19.4,524,504,17,10,4,14,36,7,0,0,0,0,368,3,22,Matches
739,Morgan Whittaker,eng ENG,"MF,FW",Middlesbrough,23,2001,11.0,402,386,14,3,0,7,23,0,10,3,1,0,323,2,9,Matches
740,Harry Whitwell,eng ENG,FW,West Brom,18,2005,0.1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches
741,Jacob Widell Zetterström,se SWE,GK,Derby County,26,1998,40.0,1241,824,416,163,0,6,0,0,0,0,0,0,666,1,2,Matches
742,Joe Wildsmith,eng ENG,GK,West Brom,28,1995,10.0,370,275,93,28,0,0,0,0,0,0,0,0,233,2,0,Matches
743,Caleb Wiley,us USA,"DF,MF",Watford,19,2004,8.0,397,335,62,3,1,0,17,59,0,0,0,0,315,0,19,Matches
744,Joe Williams,eng ENG,MF,Bristol City,27,1996,15.7,1055,997,56,29,2,7,59,1,26,9,7,1,866,2,12,Matches
745,Jordan Williams,eng ENG,DF,Portsmouth,24,1999,14.1,583,478,105,7,0,0,18,87,0,0,0,0,461,0,11,Matches
746,Chris Willock,eng ENG,FW,Cardiff City,26,1998,17.2,573,548,24,6,1,1,80,0,12,4,4,0,443,1,18,Matches
747,Ben Wilmot,eng ENG,DF,Stoke City,24,1999,36.0,1943,1750,183,40,1,28,17,106,0,0,0,0,1525,10,17,Matches
748,Ben Wilson,eng ENG,GK,Coventry City,31,1992,4.0,136,106,30,12,0,0,0,0,0,0,0,0,76,0,0,Matches
749,Kane Wilson,eng ENG,DF,Derby County,24,2000,27.0,887,696,189,2,2,4,113,187,0,0,0,0,577,2,46,Matches
750,Josh Wilson-Esbrand,eng ENG,"DF,FW",Stoke City,21,2002,3.0,173,129,39,3,0,0,14,36,0,0,0,0,127,5,5,Matches
751,Josh Windass,eng ENG,"MF,FW",Sheffield Weds,30,1994,35.8,1216,1082,124,22,9,16,116,24,38,16,8,1,914,10,29,Matches
752,Ryan Wintle,eng ENG,MF,Millwall,27,1997,5.7,176,161,14,5,0,2,6,0,8,4,0,0,129,1,4,Matches
753,Maximilian Wöber,at AUT,DF,Leeds United,26,1998,3.7,208,167,41,5,0,0,11,36,0,0,0,0,151,0,4,Matches
754,Freddie Woodman,eng ENG,GK,Preston,27,1997,37.0,1466,1084,378,148,0,13,1,0,0,0,0,0,1033,4,1,Matches
755,Cauley Woodrow,eng ENG,"MF,FW",Blackburn,29,1994,2.5,96,95,1,0,0,0,2,0,0,0,0,0,73,0,3,Matches
756,Cauley Woodrow,eng ENG,"MF,FW",Luton Town,29,1994,3.0,124,113,9,4,0,1,11,1,3,1,2,0,81,2,4,Matches
757,Joe Worrall,eng ENG,DF,Burnley,27,1997,3.2,247,241,6,3,0,3,0,2,0,0,0,0,215,0,1,Matches
758,Callum Wright,eng ENG,"MF,FW",Plymouth Argyle,24,2000,16.2,370,352,14,0,1,3,29,5,0,0,0,0,235,4,12,Matches
759,Haji Wright,us USA,FW,Coventry City,26,1998,21.6,391,378,11,2,3,0,32,2,0,0,0,0,260,2,25,Matches
760,Jacob Wright,eng ENG,MF,Norwich City,18,2005,9.9,784,726,52,15,3,3,51,4,32,15,13,0,633,6,6,Matches
761,Jerry Yates,eng ENG,FW,Derby County,27,1996,38.0,508,471,36,0,2,3,15,2,0,0,0,0,361,1,23,Matches
762,Kusini Yengi,au AUS,"FW,MF",Portsmouth,25,1999,6.0,77,75,2,1,0,0,5,0,0,0,0,0,45,0,4,Matches
763,Óscar Zambrano,ec ECU,MF,Hull City,20,2004,4.3,148,146,2,2,1,0,0,0,0,0,0,0,128,0,4,Matches
764,Anass Zaroury,ma MAR,"FW,MF",Burnley,23,2000,0.3,10,8,1,0,0,0,2,0,1,0,1,0,5,1,1,Matches
765,Stefán Þórðarson,is ISL,MF,Preston,25,1998,27.8,1043,932,107,44,2,18,64,22,38,21,11,1,798,4,19,Matches
