Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
539,Jamie Paterson,eng ENG,"FW,MF",Swansea City,30,1991,23,9,946,10.5,0,2,2,0,0,0,2,0,1.4,1.4,2.0,3.3,32,40,123,0.00,0.19,0.19,0.00,0.19,0.13,0.19,0.32,0.13,0.32,Matches
540,Charlie Patino,eng ENG,MF,Blackpool,18,2003,34,28,2430,27.0,2,4,6,2,0,0,10,1,0.9,0.9,2.1,3.0,30,123,42,0.07,0.15,0.22,0.07,0.22,0.03,0.08,0.11,0.03,0.11,Matches
541,Anthony Patterson,eng ENG,GK,Sunderland,22,2000,46,46,4140,46.0,0,1,1,0,0,0,1,0,0.1,0.1,1.2,1.2,1,1,0,0.00,0.02,0.02,0.00,0.02,0.00,0.03,0.03,0.00,0.03,Matches
542,Bailey Peacock-Farrell,nir NIR,GK,Burnley,25,1996,8,5,526,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
543,Tom Pearce,eng ENG,"DF,MF",Wigan Athletic,24,1998,13,2,394,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,9,15,17,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
544,Aynsley Pears,eng ENG,GK,Blackburn,24,1998,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
545,Ben Pearson,eng ENG,MF,Stoke City,27,1995,14,14,1167,13.0,0,1,1,0,0,0,8,1,0.2,0.2,0.6,0.9,15,49,8,0.00,0.08,0.08,0.00,0.08,0.02,0.05,0.07,0.02,0.07,Matches
546,Matty Pearson,eng ENG,DF,Huddersfield,28,1993,18,17,1402,15.6,5,1,6,5,0,0,3,0,2.7,2.7,0.2,2.9,3,35,9,0.32,0.06,0.39,0.32,0.39,0.17,0.01,0.18,0.17,0.18,Matches
547,Dimitris Pelkas,gr GRE,"MF,FW",Hull City,28,1993,26,18,1287,14.3,2,1,3,2,0,0,6,0,2.8,2.8,1.2,4.0,35,44,72,0.14,0.07,0.21,0.14,0.21,0.20,0.08,0.28,0.20,0.28,Matches
548,Lee Peltier,eng ENG,DF,Rotherham Utd,35,1986,34,30,2465,27.4,1,0,1,1,0,0,7,0,0.5,0.5,0.3,0.8,8,93,13,0.04,0.00,0.04,0.04,0.04,0.02,0.01,0.03,0.02,0.03,Matches
549,Ashley Phillips,wls WAL,DF,Blackburn,17,2005,8,5,447,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,3,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
550,Matt Phillips,sct SCO,"FW,MF",West Brom,31,1991,25,14,1196,13.3,2,2,4,2,0,0,2,0,1.3,1.3,1.6,2.9,46,32,102,0.15,0.15,0.30,0.15,0.30,0.10,0.12,0.22,0.10,0.22,Matches
551,Jaden Philogene Bidace,eng ENG,"FW,MF",Cardiff City,20,2002,37,25,2240,24.9,4,1,5,4,0,0,1,0,5.0,5.0,1.8,6.8,74,45,139,0.16,0.04,0.20,0.16,0.20,0.20,0.07,0.27,0.20,0.27,Matches
552,Harry Pickering,eng ENG,DF,Blackburn,23,1998,40,39,3460,38.4,1,2,3,1,0,0,3,0,0.8,0.8,1.5,2.2,43,155,76,0.03,0.05,0.08,0.03,0.08,0.02,0.04,0.06,0.02,0.06,Matches
553,Erik Pieters,nl NED,DF,West Brom,33,1988,36,34,2960,32.9,0,0,0,0,0,0,6,0,0.2,0.2,0.2,0.4,37,114,7,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
554,Joël Piroe,nl NED,"FW,MF",Swansea City,22,1999,43,43,3792,42.1,19,2,21,17,2,3,7,1,18.5,16.1,4.3,20.4,63,101,237,0.45,0.05,0.50,0.40,0.45,0.44,0.10,0.54,0.38,0.48,Matches
555,Matthew Pollock,eng ENG,"DF,FW",Watford,20,2001,3,1,122,1.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
556,Ryan Porteous,sct SCO,DF,Watford,23,1999,17,17,1499,16.7,2,1,3,2,0,0,5,0,0.4,0.4,0.2,0.7,10,27,3,0.12,0.06,0.18,0.12,0.18,0.03,0.01,0.04,0.03,0.04,Matches
557,Brad Potts,eng ENG,"DF,FW",Preston,28,1994,39,36,3140,34.9,4,2,6,4,0,0,7,0,3.2,3.2,3.1,6.3,65,104,154,0.11,0.06,0.17,0.11,0.17,0.09,0.09,0.18,0.09,0.18,Matches
558,Dan Potts,eng ENG,DF,Luton Town,28,1994,25,24,2008,22.3,1,0,1,1,0,0,3,0,2.0,2.0,0.3,2.3,6,69,9,0.04,0.00,0.04,0.04,0.04,0.09,0.02,0.10,0.09,0.10,Matches
559,Ian Poveda,eng ENG,"FW,MF",Blackpool,22,2000,24,10,1039,11.5,2,1,3,2,0,0,2,0,2.4,2.4,0.6,2.9,51,31,76,0.17,0.09,0.26,0.17,0.26,0.20,0.05,0.25,0.20,0.25,Matches
560,Nick Powell,eng ENG,"FW,MF",Stoke City,28,1994,25,9,1052,11.7,4,0,4,4,0,0,3,0,4.1,4.1,0.6,4.8,10,48,70,0.34,0.00,0.34,0.34,0.34,0.35,0.06,0.41,0.35,0.41,Matches
561,Max Power,eng ENG,MF,Wigan Athletic,29,1993,45,45,4026,44.7,1,3,4,0,1,1,8,0,1.9,1.1,6.8,7.9,74,294,90,0.02,0.07,0.09,0.00,0.07,0.04,0.15,0.19,0.02,0.18,Matches
562,Cameron Pring,eng ENG,DF,Bristol City,24,1998,32,29,2673,29.7,1,6,7,1,0,0,7,0,1.6,1.6,4.3,5.9,61,109,55,0.03,0.20,0.24,0.03,0.24,0.05,0.15,0.20,0.05,0.20,Matches
563,Alex Pritchard,eng ENG,"MF,FW",Sunderland,29,1993,40,28,2431,27.0,4,6,10,4,0,0,4,0,4.7,4.7,5.8,10.4,56,112,126,0.15,0.22,0.37,0.15,0.37,0.17,0.21,0.39,0.17,0.39,Matches
564,Teemu Pukki,fi FIN,FW,Norwich City,32,1990,41,33,2932,32.6,10,7,17,10,0,1,2,0,12.4,11.6,5.6,17.1,66,32,229,0.31,0.21,0.52,0.31,0.52,0.38,0.17,0.55,0.36,0.53,Matches
565,Przemysław Płacheta,pl POL,"DF,FW",Birmingham City,24,1998,5,5,439,4.9,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.7,21,13,21,0.21,0.00,0.21,0.21,0.21,0.09,0.05,0.14,0.09,0.14,Matches
566,Domingos Quina,pt POR,MF,Rotherham Utd,22,1999,8,3,324,3.6,0,0,0,0,0,0,2,1,0.2,0.2,0.4,0.6,5,14,16,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.16,0.05,0.16,Matches
567,Baba Rahman,gh GHA,"DF,FW",Reading,28,1994,18,13,1211,13.5,0,0,0,0,0,0,5,0,0.4,0.4,0.2,0.6,24,28,38,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
568,Joe Ralls,eng ENG,MF,Cardiff City,28,1993,41,30,2497,27.7,1,2,3,1,0,1,7,0,2.8,2.0,3.2,5.2,24,148,58,0.04,0.07,0.11,0.04,0.11,0.10,0.11,0.22,0.07,0.19,Matches
569,Aaron Ramsey,eng ENG,"MF,FW",Norwich City,19,2003,18,13,1033,11.5,3,3,6,3,0,0,0,0,3.2,3.2,2.5,5.6,23,44,87,0.26,0.26,0.52,0.26,0.52,0.28,0.22,0.49,0.28,0.49,Matches
570,Aaron Ramsey,eng ENG,"FW,MF",Middlesbrough,19,2003,11,8,669,7.4,5,1,6,5,0,0,1,0,2.9,2.9,1.2,4.0,26,50,38,0.67,0.13,0.81,0.67,0.81,0.39,0.15,0.54,0.39,0.54,Matches
571,Joe Rankin-Costello,eng ENG,DF,Blackburn,23,1999,24,24,2002,22.2,2,3,5,2,0,0,9,0,3.5,3.5,2.1,5.7,28,75,74,0.09,0.13,0.22,0.09,0.22,0.16,0.10,0.26,0.16,0.26,Matches
572,Milot Rashica,xk KVX,FW,Norwich City,26,1996,4,3,224,2.5,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,8,9,26,0.00,0.40,0.40,0.00,0.40,0.10,0.11,0.20,0.10,0.20,Matches
573,Oliver Rathbone,eng ENG,MF,Rotherham Utd,25,1996,38,32,2724,30.3,4,2,6,4,0,0,8,0,1.6,1.6,1.4,3.0,50,115,99,0.13,0.07,0.20,0.13,0.20,0.05,0.05,0.10,0.05,0.10,Matches
574,Adam Reach,eng ENG,"FW,MF",West Brom,29,1993,18,3,446,5.0,0,0,0,0,0,0,0,0,0.9,0.9,0.2,1.2,14,16,36,0.00,0.00,0.00,0.00,0.00,0.19,0.05,0.24,0.19,0.24,Matches
575,Omar Rekik,tn TUN,DF,Wigan Athletic,20,2001,11,10,751,8.3,0,0,0,0,0,0,5,1,0.2,0.2,0.1,0.2,16,29,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
576,Jordan Rhodes,sct SCO,FW,Huddersfield,32,1990,34,15,1457,16.2,5,0,5,4,1,1,2,0,6.1,5.3,0.5,5.8,5,19,79,0.31,0.00,0.31,0.25,0.25,0.38,0.03,0.40,0.33,0.36,Matches
577,Rico Richards,eng ENG,DF,West Brom,18,2003,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
578,Taylor Richards,eng ENG,"MF,FW",QPR,21,2000,15,1,258,2.9,0,0,0,0,0,0,2,0,0.6,0.6,0.5,1.1,8,16,19,0.00,0.00,0.00,0.00,0.00,0.20,0.18,0.39,0.20,0.39,Matches
579,Emil Riis Jakobsen,dk DEN,FW,Preston,24,1998,24,18,1647,18.3,5,0,5,5,0,0,0,0,5.0,5.0,1.4,6.4,27,17,126,0.27,0.00,0.27,0.27,0.27,0.27,0.08,0.35,0.27,0.35,Matches
580,Andy Rinomhota,zw ZIM,MF,Cardiff City,25,1997,39,26,2404,26.7,0,3,3,0,0,0,4,0,0.5,0.5,1.6,2.2,27,73,53,0.00,0.11,0.11,0.00,0.11,0.02,0.06,0.08,0.02,0.08,Matches
581,Connor Roberts,wls WAL,DF,Burnley,26,1995,43,39,3530,39.2,4,6,10,4,0,0,6,1,3.2,3.2,2.3,5.5,71,289,145,0.10,0.15,0.25,0.10,0.25,0.08,0.06,0.14,0.08,0.14,Matches
582,Liam Roberts,eng ENG,GK,Middlesbrough,27,1994,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
583,Marc Roberts,eng ENG,DF,Birmingham City,32,1990,25,20,1742,19.4,0,1,1,0,0,0,4,0,2.3,2.3,0.9,3.3,1,53,8,0.00,0.05,0.05,0.00,0.05,0.12,0.05,0.17,0.12,0.17,Matches
584,Patrick Roberts,eng ENG,"FW,MF",Sunderland,25,1997,42,29,2644,29.4,5,7,12,5,0,0,3,0,4.6,4.6,6.8,11.4,132,148,216,0.17,0.24,0.41,0.17,0.41,0.16,0.23,0.39,0.16,0.39,Matches
585,Tyler Roberts,wls WAL,"FW,MF",QPR,23,1999,18,14,1171,13.0,3,0,3,3,0,0,2,0,3.5,3.5,1.2,4.8,30,40,58,0.23,0.00,0.23,0.23,0.23,0.27,0.09,0.37,0.27,0.37,Matches
586,Callum Robinson,ie IRL,MF,West Brom,27,1995,4,0,79,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,5,5,0.00,0.00,0.00,0.00,0.00,0.21,0.13,0.34,0.21,0.34,Matches
587,Callum Robinson,ie IRL,"FW,MF",Cardiff City,27,1995,22,19,1553,17.3,5,6,11,5,0,2,2,1,6.3,4.7,2.7,7.5,36,56,99,0.29,0.35,0.64,0.29,0.64,0.37,0.16,0.52,0.27,0.43,Matches
588,Jack Robinson,eng ENG,DF,Sheffield Utd,28,1993,27,25,2131,23.7,3,1,4,3,0,0,4,0,1.5,1.5,2.0,3.5,25,91,12,0.13,0.04,0.17,0.13,0.17,0.06,0.09,0.15,0.06,0.15,Matches
589,Jay Rodriguez,eng ENG,FW,Burnley,33,1989,28,20,1817,20.2,10,2,12,8,2,2,1,0,9.0,7.5,1.5,9.0,12,43,68,0.50,0.10,0.59,0.40,0.50,0.45,0.08,0.52,0.37,0.44,Matches
590,Morgan Rogers,eng ENG,"FW,MF",Blackpool,20,2002,20,13,1253,13.9,1,1,2,1,0,0,2,0,2.5,2.5,2.5,4.9,29,30,70,0.07,0.07,0.14,0.07,0.14,0.18,0.18,0.35,0.18,0.35,Matches
591,Tom Rogić,au AUS,"MF,FW",West Brom,29,1992,20,4,590,6.6,1,3,4,1,0,0,2,0,1.0,1.0,1.0,2.1,12,28,27,0.15,0.46,0.61,0.15,0.61,0.16,0.16,0.32,0.16,0.32,Matches
592,Mahlon Romeo,ag ATG,DF,Cardiff City,26,1995,33,31,2563,28.5,0,4,4,0,0,0,4,0,0.8,0.8,2.5,3.3,79,106,93,0.00,0.14,0.14,0.00,0.14,0.03,0.09,0.11,0.03,0.11,Matches
593,Michael Rose,sct SCO,DF,Coventry City,26,1995,24,18,1699,18.9,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,11,53,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
594,Aaron Rowe,eng ENG,"DF,MF",Huddersfield,21,2000,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
595,Jonathan Rowe,eng ENG,FW,Norwich City,19,2003,3,0,95,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,2,5,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
596,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,29,1993,30,24,2115,23.5,3,1,4,3,0,0,3,0,1.2,1.2,1.8,3.0,23,108,61,0.13,0.04,0.17,0.13,0.17,0.05,0.08,0.13,0.05,0.13,Matches
597,John Ruddy,eng ENG,GK,Birmingham City,35,1986,43,43,3817,42.4,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
598,Jack Rudoni,eng ENG,MF,Huddersfield,22,2000,46,42,3710,41.2,2,5,7,2,0,0,10,0,4.5,4.5,3.6,8.1,87,130,169,0.05,0.12,0.17,0.05,0.17,0.11,0.09,0.20,0.11,0.20,Matches
599,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,28,1993,33,28,2576,28.6,3,0,3,3,0,0,0,0,1.3,1.3,0.7,2.0,38,81,54,0.10,0.00,0.10,0.10,0.10,0.05,0.02,0.07,0.05,0.07,Matches
600,Jonathan Russell,jm JAM,MF,Huddersfield,21,2000,7,6,526,5.8,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,5,25,2,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.10,0.07,0.10,Matches
601,Sai Sachdev,eng ENG,DF,Sheffield Utd,17,2005,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
602,Dion Sanderson,eng ENG,DF,Birmingham City,22,1999,31,31,2696,30.0,2,1,3,2,0,0,9,0,1.3,1.3,1.1,2.4,12,53,8,0.07,0.03,0.10,0.07,0.10,0.04,0.04,0.08,0.04,0.08,Matches
603,Thomas Sang,eng ENG,"DF,MF",Cardiff City,23,1999,9,4,402,4.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,9,21,15,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
604,Gabriel Sara,br BRA,MF,Norwich City,23,1999,40,31,2810,31.2,7,4,11,7,0,0,3,0,4.7,4.7,5.5,10.2,41,179,90,0.22,0.13,0.35,0.22,0.35,0.15,0.18,0.33,0.15,0.33,Matches
605,Josh Sargent,us USA,"FW,MF",Norwich City,22,2000,40,37,3150,35.0,13,2,15,13,0,0,1,0,10.5,10.5,4.5,14.9,55,58,218,0.37,0.06,0.43,0.37,0.43,0.30,0.13,0.43,0.30,0.43,Matches
606,Matija Šarkić,me MNE,GK,Stoke City,25,1997,8,8,675,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
607,Ismaila Sarr,sn SEN,"FW,MF",Watford,24,1998,39,36,3167,35.2,10,6,16,9,1,2,0,0,12.7,11.1,5.1,16.2,105,87,262,0.28,0.17,0.45,0.26,0.43,0.36,0.14,0.51,0.32,0.46,Matches
608,Mouhamadou-Naby Sarr,fr FRA,DF,Reading,28,1993,24,23,2040,22.7,1,1,2,1,0,0,2,0,1.2,1.2,0.6,1.8,7,39,3,0.04,0.04,0.09,0.04,0.09,0.05,0.03,0.08,0.05,0.08,Matches
609,George Saville,nir NIR,MF,Millwall,29,1993,42,36,3099,34.4,2,0,2,2,0,0,11,0,2.3,2.3,2.6,4.8,21,141,41,0.06,0.00,0.06,0.06,0.06,0.07,0.08,0.14,0.07,0.14,Matches
610,Romaine Sawyers,kn SKN,MF,Cardiff City,30,1991,37,22,2047,22.7,3,0,3,3,0,0,2,0,0.8,0.8,2.7,3.4,11,107,39,0.13,0.00,0.13,0.13,0.13,0.03,0.12,0.15,0.03,0.15,Matches
611,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,21,2001,19,16,1290,14.3,2,2,4,2,0,0,4,0,2.2,2.2,1.2,3.4,41,25,108,0.14,0.14,0.28,0.14,0.28,0.15,0.08,0.24,0.15,0.24,Matches
612,Alex Scott,eng ENG,MF,Bristol City,18,2003,42,40,3381,37.6,1,5,6,1,0,0,10,0,2.2,2.2,3.5,5.7,88,129,93,0.03,0.13,0.16,0.03,0.16,0.06,0.09,0.15,0.06,0.15,Matches
613,Anthony Scully,ie IRL,"FW,DF",Wigan Athletic,23,1999,5,1,103,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,2,7,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.16,Matches
614,Ken Sema,se SWE,"FW,DF",Watford,28,1993,40,36,3130,34.8,4,8,12,4,0,0,5,0,3.6,3.6,5.7,9.3,77,85,214,0.12,0.23,0.35,0.12,0.35,0.10,0.16,0.27,0.10,0.27,Matches
615,Antoine Semenyo,gh GHA,"FW,MF",Bristol City,22,2000,23,11,1249,13.9,6,2,8,6,0,0,5,0,5.0,5.0,1.9,6.9,31,26,108,0.43,0.14,0.58,0.43,0.58,0.36,0.13,0.50,0.36,0.50,Matches
616,Jack Senga-Ngoyi,be BEL,MF,Reading,18,2004,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
617,Jean Seri,ci CIV,MF,Hull City,31,1991,37,33,2814,31.3,1,2,3,1,0,0,4,0,0.5,0.5,4.3,4.8,22,181,20,0.03,0.06,0.10,0.03,0.10,0.02,0.14,0.15,0.02,0.15,Matches
618,Jamie Shackleton,eng ENG,"MF,DF",Millwall,22,1999,36,17,1575,17.5,0,0,0,0,0,0,1,0,0.9,0.9,0.6,1.6,20,67,40,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
619,Cabdi Shariif,so SOM,"MF,FW",Wigan Athletic,21,2001,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
620,Billy Sharp,eng ENG,FW,Sheffield Utd,36,1986,38,14,1475,16.4,2,1,3,2,0,0,4,0,5.5,5.5,1.3,6.8,15,25,118,0.12,0.06,0.18,0.12,0.18,0.33,0.08,0.41,0.33,0.41,Matches
621,James Shea,eng ENG,GK,Luton Town,31,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
622,Ben Sheaf,eng ENG,MF,Coventry City,24,1998,35,33,2889,32.1,2,2,4,2,0,0,9,0,3.2,3.2,2.8,6.0,51,200,46,0.06,0.06,0.12,0.06,0.12,0.10,0.09,0.19,0.10,0.19,Matches
623,Graeme Shinnie,sct SCO,MF,Wigan Athletic,30,1991,19,8,883,9.8,0,0,0,0,0,0,6,0,0.3,0.3,0.4,0.7,19,47,10,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
624,Olamide Shodipo,ie IRL,"FW,MF",QPR,25,1997,11,3,340,3.8,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,27,9,34,0.00,0.00,0.00,0.00,0.00,0.11,0.08,0.19,0.11,0.19,Matches
625,Francisco Sierralta,cl CHI,DF,Watford,25,1997,18,17,1429,15.9,1,0,1,1,0,0,7,0,0.9,0.9,0.0,0.9,1,19,1,0.06,0.00,0.06,0.06,0.06,0.05,0.00,0.05,0.05,0.05,Matches
626,Ellis Simms,eng ENG,FW,Sunderland,21,2001,17,14,1127,12.5,7,2,9,7,0,0,0,0,4.9,4.9,2.1,7.0,24,17,73,0.56,0.16,0.72,0.56,0.72,0.39,0.17,0.56,0.39,0.56,Matches
627,Xavier Simons,eng ENG,MF,Hull City,19,2003,12,5,432,4.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,8,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
628,Jack Simpson,eng ENG,DF,Cardiff City,25,1996,19,12,1156,12.8,0,0,0,0,0,0,3,1,0.3,0.3,0.4,0.6,9,28,11,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
629,Tyreece Simpson,kn SKN,"FW,MF",Huddersfield,20,2002,9,0,128,1.4,0,0,0,0,0,0,0,0,0.4,0.4,0.5,0.9,4,3,15,0.00,0.00,0.00,0.00,0.00,0.27,0.34,0.61,0.27,0.61,Matches
630,Danel Sinani,lu LUX,"FW,MF",Norwich City,25,1997,16,7,629,7.0,1,2,3,1,0,0,0,0,1.0,1.0,1.2,2.1,18,41,48,0.14,0.29,0.43,0.14,0.43,0.14,0.17,0.31,0.14,0.31,Matches
631,Danel Sinani,lu LUX,"MF,FW",Wigan Athletic,25,1997,10,8,602,6.7,0,0,0,0,0,0,3,0,0.7,0.7,0.6,1.3,23,33,38,0.00,0.00,0.00,0.00,0.00,0.11,0.09,0.20,0.11,0.20,Matches
632,Doğukan Sınık,tr TUR,"FW,MF",Hull City,23,1999,12,2,351,3.9,0,1,1,0,0,0,2,0,0.1,0.1,0.3,0.4,9,13,34,0.00,0.26,0.26,0.00,0.26,0.03,0.07,0.09,0.03,0.09,Matches
633,Jacob Slater,ie IRL,DF,Preston,17,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
634,Regan Slater,eng ENG,"MF,FW",Hull City,22,1999,44,43,3715,41.3,5,4,9,5,0,0,7,0,3.5,3.5,3.3,6.8,56,136,120,0.12,0.10,0.22,0.12,0.22,0.09,0.08,0.16,0.09,0.16,Matches
635,William Smallbone,ie IRL,MF,Stoke City,22,2000,43,38,3232,35.9,3,5,8,3,0,0,1,0,3.9,3.9,6.4,10.3,45,164,144,0.08,0.14,0.22,0.08,0.22,0.11,0.18,0.29,0.11,0.29,Matches
636,Scott Smith,wls WAL,MF,Wigan Athletic,21,2001,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
637,Tommy Smith,eng ENG,DF,Middlesbrough,30,1992,36,31,2796,31.1,0,1,1,0,0,0,10,0,1.1,1.1,1.5,2.6,49,196,88,0.00,0.03,0.03,0.00,0.03,0.04,0.05,0.09,0.04,0.09,Matches
638,Tyler Smith,eng ENG,FW,Hull City,23,1998,14,5,472,5.2,3,0,3,3,0,0,1,0,2.0,2.0,0.0,2.1,5,2,34,0.57,0.00,0.57,0.57,0.57,0.39,0.00,0.39,0.39,0.39,Matches
639,Matthew Sorinola,eng ENG,"DF,MF",Swansea City,21,2001,29,19,1680,18.7,2,3,5,2,0,0,5,0,1.7,1.7,2.0,3.7,48,33,164,0.11,0.16,0.27,0.11,0.27,0.09,0.11,0.20,0.09,0.20,Matches
640,Harry Souttar,au AUS,DF,Stoke City,23,1998,7,7,630,7.0,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,6,25,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
641,Tom Sparrow,wls WAL,DF,Stoke City,19,2003,2,1,91,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,5,10,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
642,Tony Springett,ie IRL,DF,Norwich City,19,2002,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
643,Zack Steffen,us USA,GK,Middlesbrough,27,1995,42,42,3780,42.0,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.02,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,Matches
644,Dujon Sterling,eng ENG,DF,Stoke City,22,1999,26,24,2072,23.0,0,0,0,0,0,0,2,0,0.3,0.3,0.6,0.9,55,105,73,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
645,Enda Stevens,ie IRL,DF,Sheffield Utd,32,1990,12,9,790,8.8,0,2,2,0,0,0,2,0,0.8,0.8,1.5,2.3,16,30,45,0.00,0.23,0.23,0.00,0.23,0.09,0.17,0.27,0.09,0.27,Matches
646,Finley Stevens,wls WAL,"DF,MF",Swansea City,19,2003,5,0,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
