Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
537,Jonathan Panzo,eng ENG,DF,Coventry City,21,2000,24.9,21,0.84,18,0,0,3,0,0,1,0.04,1,0,0,0,0,0,Matches
538,Troy Parrott,ie IRL,FW,Preston,20,2002,21.7,57,2.62,35,0,7,6,8,1,5,0.23,2,0,0,2,1,0,Matches
539,Jamie Paterson,eng ENG,"FW,MF",Swansea City,30,1991,10.5,40,3.81,24,6,5,1,4,0,4,0.38,4,0,0,0,0,0,Matches
540,Charlie Patino,eng ENG,MF,Blackpool,18,2003,27.0,62,2.30,40,13,0,0,7,2,5,0.19,3,2,0,0,0,0,Matches
541,Anthony Patterson,eng ENG,GK,Sunderland,22,2000,46.0,4,0.09,3,0,0,1,0,0,1,0.02,1,0,0,0,0,0,Matches
542,Bailey Peacock-Farrell,nir NIR,GK,Burnley,25,1996,5.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
543,Tom Pearce,eng ENG,"DF,MF",Wigan Athletic,24,1998,4.4,12,2.73,8,0,1,1,1,1,0,0.00,0,0,0,0,0,0,Matches
544,Aynsley Pears,eng ENG,GK,Blackburn,24,1998,18.0,1,0.06,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
545,Ben Pearson,eng ENG,MF,Stoke City,27,1995,13.0,17,1.31,14,0,1,1,0,1,1,0.08,1,0,0,0,0,0,Matches
546,Matty Pearson,eng ENG,DF,Huddersfield,28,1993,15.6,6,0.39,4,1,0,0,1,0,1,0.06,1,0,0,0,0,0,Matches
547,Dimitris Pelkas,gr GRE,"MF,FW",Hull City,28,1993,14.3,38,2.66,21,7,3,3,3,1,3,0.21,1,1,0,1,0,0,Matches
548,Lee Peltier,eng ENG,DF,Rotherham Utd,35,1986,27.4,20,0.73,19,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
549,Ashley Phillips,wls WAL,DF,Blackburn,17,2005,5.0,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
550,Matt Phillips,sct SCO,"FW,MF",West Brom,31,1991,13.3,39,2.93,23,5,5,4,0,2,4,0.30,3,0,1,0,0,0,Matches
551,Jaden Philogene Bidace,eng ENG,"FW,MF",Cardiff City,20,2002,24.9,85,3.42,38,0,23,4,16,4,7,0.28,3,0,2,2,0,0,Matches
552,Harry Pickering,eng ENG,DF,Blackburn,23,1998,38.4,53,1.38,47,2,0,0,2,2,5,0.13,5,0,0,0,0,0,Matches
553,Erik Pieters,nl NED,DF,West Brom,33,1988,32.9,27,0.82,24,2,0,1,0,0,3,0.09,3,0,0,0,0,0,Matches
554,Joël Piroe,nl NED,"FW,MF",Swansea City,22,1999,42.1,95,2.25,63,0,11,20,1,0,8,0.19,4,0,0,4,0,0,Matches
555,Matthew Pollock,eng ENG,"DF,FW",Watford,20,2001,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
556,Ryan Porteous,sct SCO,DF,Watford,23,1999,16.7,10,0.60,8,0,0,0,1,1,3,0.18,2,0,0,0,1,0,Matches
557,Brad Potts,eng ENG,"DF,FW",Preston,28,1994,34.9,62,1.78,50,4,2,5,1,0,3,0.09,2,0,0,1,0,0,Matches
558,Dan Potts,eng ENG,DF,Luton Town,28,1994,22.3,14,0.63,9,2,0,2,1,0,1,0.04,0,1,0,0,0,0,Matches
559,Ian Poveda,eng ENG,"FW,MF",Blackpool,22,2000,11.5,30,2.60,16,0,7,3,4,0,3,0.26,1,0,1,1,0,0,Matches
560,Nick Powell,eng ENG,"FW,MF",Stoke City,28,1994,11.7,34,2.91,28,0,0,0,5,1,0,0.00,0,0,0,0,0,0,Matches
561,Max Power,eng ENG,MF,Wigan Athletic,29,1993,44.7,146,3.26,97,41,0,0,5,3,9,0.20,8,1,0,0,0,0,Matches
562,Cameron Pring,eng ENG,DF,Bristol City,24,1998,29.7,39,1.31,30,0,5,4,0,0,9,0.30,6,0,2,1,0,0,Matches
563,Alex Pritchard,eng ENG,"MF,FW",Sunderland,29,1993,27.0,119,4.40,69,35,3,7,3,2,14,0.52,11,1,0,2,0,0,Matches
564,Teemu Pukki,fi FIN,FW,Norwich City,32,1990,32.6,101,3.10,58,0,15,19,7,2,16,0.49,8,0,3,4,0,1,Matches
565,Przemysław Płacheta,pl POL,"DF,FW",Birmingham City,24,1998,4.9,11,2.26,7,1,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
566,Domingos Quina,pt POR,MF,Rotherham Utd,22,1999,3.6,9,2.50,5,3,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
567,Baba Rahman,gh GHA,"DF,FW",Reading,28,1994,13.5,11,0.82,9,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
568,Joe Ralls,eng ENG,MF,Cardiff City,28,1993,27.7,96,3.46,63,20,0,8,1,4,3,0.11,1,1,0,0,0,1,Matches
569,Aaron Ramsey,eng ENG,"MF,FW",Norwich City,19,2003,11.5,42,3.66,38,0,1,0,3,0,4,0.35,4,0,0,0,0,0,Matches
570,Aaron Ramsey,eng ENG,"FW,MF",Middlesbrough,19,2003,7.4,28,3.77,23,0,4,1,0,0,5,0.67,4,0,0,1,0,0,Matches
571,Joe Rankin-Costello,eng ENG,DF,Blackburn,23,1999,22.2,46,2.07,30,6,5,4,0,1,9,0.40,6,0,1,2,0,0,Matches
572,Milot Rashica,xk KVX,FW,Norwich City,26,1996,2.5,9,3.63,8,1,0,0,0,0,1,0.40,1,0,0,0,0,0,Matches
573,Oliver Rathbone,eng ENG,MF,Rotherham Utd,25,1996,30.3,53,1.75,45,1,5,0,2,0,6,0.20,5,0,1,0,0,0,Matches
574,Adam Reach,eng ENG,"FW,MF",West Brom,29,1993,5.0,11,2.22,10,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
575,Omar Rekik,tn TUN,DF,Wigan Athletic,20,2001,8.3,5,0.60,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
576,Jordan Rhodes,sct SCO,FW,Huddersfield,32,1990,16.2,21,1.30,13,0,0,7,0,1,2,0.12,1,0,0,1,0,0,Matches
577,Rico Richards,eng ENG,DF,West Brom,18,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
578,Taylor Richards,eng ENG,"MF,FW",QPR,21,2000,2.9,7,2.44,5,2,0,0,0,0,1,0.35,1,0,0,0,0,0,Matches
579,Emil Riis Jakobsen,dk DEN,FW,Preston,24,1998,18.3,34,1.86,24,0,4,4,2,0,1,0.05,0,0,0,0,1,0,Matches
580,Andy Rinomhota,zw ZIM,MF,Cardiff City,25,1997,26.7,59,2.21,42,1,1,1,12,2,5,0.19,3,0,0,0,1,1,Matches
581,Connor Roberts,wls WAL,DF,Burnley,26,1995,39.2,107,2.73,87,14,1,3,2,0,15,0.38,15,0,0,0,0,0,Matches
582,Liam Roberts,eng ENG,GK,Middlesbrough,27,1994,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
583,Marc Roberts,eng ENG,DF,Birmingham City,32,1990,19.4,17,0.88,9,5,0,3,0,0,2,0.10,2,0,0,0,0,0,Matches
584,Patrick Roberts,eng ENG,"FW,MF",Sunderland,25,1997,29.4,140,4.77,93,17,19,4,6,1,18,0.61,12,0,3,0,2,1,Matches
585,Tyler Roberts,wls WAL,"FW,MF",QPR,23,1999,13.0,35,2.69,27,2,2,2,2,0,3,0.23,2,0,0,0,1,0,Matches
586,Callum Robinson,ie IRL,MF,West Brom,27,1995,0.9,5,5.70,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
587,Callum Robinson,ie IRL,"FW,MF",Cardiff City,27,1995,17.3,50,2.90,33,1,7,7,1,1,8,0.46,7,0,1,0,0,0,Matches
588,Jack Robinson,eng ENG,DF,Sheffield Utd,28,1993,23.7,33,1.39,19,11,0,3,0,0,2,0.08,1,1,0,0,0,0,Matches
589,Jay Rodriguez,eng ENG,FW,Burnley,33,1989,20.2,29,1.44,23,0,0,5,0,1,3,0.15,2,0,0,1,0,0,Matches
590,Morgan Rogers,eng ENG,"FW,MF",Blackpool,20,2002,13.9,49,3.52,28,0,11,3,6,1,6,0.43,2,0,0,1,3,0,Matches
591,Tom Rogić,au AUS,"MF,FW",West Brom,29,1992,6.6,12,1.83,12,0,0,0,0,0,3,0.46,3,0,0,0,0,0,Matches
592,Mahlon Romeo,ag ATG,DF,Cardiff City,26,1995,28.5,53,1.86,44,3,2,2,1,1,7,0.25,6,0,0,1,0,0,Matches
593,Michael Rose,sct SCO,DF,Coventry City,26,1995,18.9,8,0.42,7,0,0,1,0,0,2,0.11,1,0,0,1,0,0,Matches
594,Aaron Rowe,eng ENG,"DF,MF",Huddersfield,21,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
595,Jonathan Rowe,eng ENG,FW,Norwich City,19,2003,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
596,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,29,1993,23.5,46,1.96,38,0,2,2,3,1,4,0.17,3,0,0,0,1,0,Matches
597,John Ruddy,eng ENG,GK,Birmingham City,35,1986,42.4,17,0.40,15,2,0,0,0,0,1,0.02,1,0,0,0,0,0,Matches
598,Jack Rudoni,eng ENG,MF,Huddersfield,22,2000,41.2,119,2.89,62,29,8,9,8,3,13,0.32,9,3,0,1,0,0,Matches
599,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,28,1993,28.6,32,1.12,23,6,1,1,0,1,5,0.17,4,0,1,0,0,0,Matches
600,Jonathan Russell,jm JAM,MF,Huddersfield,21,2000,5.8,7,1.20,5,0,0,2,0,0,1,0.17,1,0,0,0,0,0,Matches
601,Sai Sachdev,eng ENG,DF,Sheffield Utd,17,2005,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
602,Dion Sanderson,eng ENG,DF,Birmingham City,22,1999,30.0,27,0.90,20,1,0,4,0,2,2,0.07,1,0,0,1,0,0,Matches
603,Thomas Sang,eng ENG,"DF,MF",Cardiff City,23,1999,4.5,6,1.34,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
604,Gabriel Sara,br BRA,MF,Norwich City,23,1999,31.2,134,4.29,82,37,4,7,3,1,11,0.35,7,2,0,2,0,0,Matches
605,Josh Sargent,us USA,"FW,MF",Norwich City,22,2000,35.0,90,2.57,54,0,8,13,12,3,9,0.26,5,0,1,2,1,0,Matches
606,Matija Šarkić,me MNE,GK,Stoke City,25,1997,7.5,1,0.13,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
607,Ismaila Sarr,sn SEN,"FW,MF",Watford,24,1998,35.2,99,2.81,61,1,14,10,12,1,11,0.31,8,0,2,0,1,0,Matches
608,Mouhamadou-Naby Sarr,fr FRA,DF,Reading,28,1993,22.7,10,0.44,7,0,0,3,0,0,1,0.04,0,0,0,1,0,0,Matches
609,George Saville,nir NIR,MF,Millwall,29,1993,34.4,113,3.28,59,33,4,3,12,2,3,0.09,3,0,0,0,0,0,Matches
610,Romaine Sawyers,kn SKN,MF,Cardiff City,30,1991,22.7,60,2.64,55,2,0,1,1,1,1,0.04,1,0,0,0,0,0,Matches
611,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,21,2001,14.3,30,2.09,24,0,3,2,1,0,3,0.21,3,0,0,0,0,0,Matches
612,Alex Scott,eng ENG,MF,Bristol City,18,2003,37.6,87,2.32,58,12,6,1,9,1,7,0.19,6,1,0,0,0,0,Matches
613,Anthony Scully,ie IRL,"FW,DF",Wigan Athletic,23,1999,1.1,2,1.75,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
614,Ken Sema,se SWE,"FW,DF",Watford,28,1993,34.8,100,2.88,63,23,7,4,3,0,15,0.43,9,2,2,2,0,0,Matches
615,Antoine Semenyo,gh GHA,"FW,MF",Bristol City,22,2000,13.9,26,1.87,16,0,4,0,6,0,3,0.22,3,0,0,0,0,0,Matches
616,Jack Senga-Ngoyi,be BEL,MF,Reading,18,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
617,Jean Seri,ci CIV,MF,Hull City,31,1991,31.3,108,3.45,80,26,0,1,0,1,9,0.29,7,2,0,0,0,0,Matches
618,Jamie Shackleton,eng ENG,"MF,DF",Millwall,22,1999,17.5,26,1.49,24,0,1,0,1,0,2,0.11,2,0,0,0,0,0,Matches
619,Cabdi Shariif,so SOM,"MF,FW",Wigan Athletic,21,2001,0.2,3,12.27,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
620,Billy Sharp,eng ENG,FW,Sheffield Utd,36,1986,16.4,30,1.83,23,1,0,4,2,0,3,0.18,2,0,0,1,0,0,Matches
621,James Shea,eng ENG,GK,Luton Town,31,1991,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
622,Ben Sheaf,eng ENG,MF,Coventry City,24,1998,32.1,80,2.49,67,0,2,7,3,1,3,0.09,3,0,0,0,0,0,Matches
623,Graeme Shinnie,sct SCO,MF,Wigan Athletic,30,1991,9.8,18,1.83,15,0,0,1,2,0,1,0.10,1,0,0,0,0,0,Matches
624,Olamide Shodipo,ie IRL,"FW,MF",QPR,25,1997,3.8,10,2.65,6,2,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
625,Francisco Sierralta,cl CHI,DF,Watford,25,1997,15.9,4,0.25,3,0,0,1,0,0,1,0.06,0,0,0,1,0,0,Matches
626,Ellis Simms,eng ENG,FW,Sunderland,21,2001,12.5,25,1.99,19,0,3,2,1,0,6,0.48,2,0,3,1,0,0,Matches
627,Xavier Simons,eng ENG,MF,Hull City,19,2003,4.8,3,0.62,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
628,Jack Simpson,eng ENG,DF,Cardiff City,25,1996,12.8,12,0.93,8,0,1,2,1,0,1,0.08,0,0,0,0,1,0,Matches
629,Tyreece Simpson,kn SKN,"FW,MF",Huddersfield,20,2002,1.4,6,4.22,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
630,Danel Sinani,lu LUX,"FW,MF",Norwich City,25,1997,7.0,27,3.87,20,6,1,0,0,0,2,0.29,2,0,0,0,0,0,Matches
631,Danel Sinani,lu LUX,"MF,FW",Wigan Athletic,25,1997,6.7,19,2.84,11,1,3,3,1,0,2,0.30,1,0,0,0,1,0,Matches
632,Doğukan Sınık,tr TUR,"FW,MF",Hull City,23,1999,3.9,8,2.05,7,0,0,1,0,0,2,0.51,2,0,0,0,0,0,Matches
633,Jacob Slater,ie IRL,DF,Preston,17,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
634,Regan Slater,eng ENG,"MF,FW",Hull City,22,1999,41.3,73,1.77,56,0,5,5,5,2,9,0.22,6,0,0,0,2,1,Matches
635,William Smallbone,ie IRL,MF,Stoke City,22,2000,35.9,127,3.54,79,37,0,5,3,3,8,0.22,5,3,0,0,0,0,Matches
636,Scott Smith,wls WAL,MF,Wigan Athletic,21,2001,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
637,Tommy Smith,eng ENG,DF,Middlesbrough,30,1992,31.1,50,1.61,47,0,0,1,1,1,5,0.16,5,0,0,0,0,0,Matches
638,Tyler Smith,eng ENG,FW,Hull City,23,1998,5.2,8,1.53,7,0,1,0,0,0,2,0.38,1,0,1,0,0,0,Matches
639,Matthew Sorinola,eng ENG,"DF,MF",Swansea City,21,2001,18.7,33,1.77,29,2,1,1,0,0,5,0.27,4,0,0,1,0,0,Matches
640,Harry Souttar,au AUS,DF,Stoke City,23,1998,7.0,2,0.29,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
641,Tom Sparrow,wls WAL,DF,Stoke City,19,2003,1.0,1,0.98,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
642,Tony Springett,ie IRL,DF,Norwich City,19,2002,0.2,1,4.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
643,Zack Steffen,us USA,GK,Middlesbrough,27,1995,42.0,2,0.05,1,1,0,0,0,0,1,0.02,1,0,0,0,0,0,Matches
644,Dujon Sterling,eng ENG,DF,Stoke City,22,1999,23.0,36,1.56,26,2,2,2,3,1,1,0.04,1,0,0,0,0,0,Matches
645,Enda Stevens,ie IRL,DF,Sheffield Utd,32,1990,8.8,18,2.05,14,1,0,2,0,1,2,0.23,1,0,0,1,0,0,Matches
646,Finley Stevens,wls WAL,"DF,MF",Swansea City,19,2003,0.8,1,1.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
647,Ross Stewart,sct SCO,FW,Sunderland,26,1996,11.6,36,3.11,17,0,2,11,5,1,5,0.43,2,0,0,1,1,1,Matches
648,Ryan Stirk,wls WAL,MF,Birmingham City,21,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
649,Jordan Storey,eng ENG,DF,Preston,24,1997,41.1,22,0.53,20,1,0,1,0,0,1,0.02,1,0,0,0,0,0,Matches
650,Callum Styles,hu HUN,"MF,FW",Millwall,22,2000,13.4,39,2.91,23,6,2,5,3,0,3,0.22,1,1,0,1,0,0,Matches
651,John Swift,eng ENG,"MF,FW",West Brom,27,1995,35.6,190,5.34,99,67,3,11,8,2,14,0.39,8,3,0,1,2,0,Matches
652,Mark Sykes,ie IRL,"DF,FW",Bristol City,24,1997,27.6,60,2.18,46,2,4,3,3,2,5,0.18,4,0,1,0,0,0,Matches
653,Chris Sze,eng ENG,FW,Wigan Athletic,18,2003,0.3,1,3.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
654,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,26,1995,24.1,46,1.91,41,0,1,2,1,1,7,0.29,6,0,1,0,0,0,Matches
655,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,24,1998,12.8,25,1.95,21,3,0,0,0,1,2,0.16,2,0,0,0,0,0,Matches
656,George Tanner,eng ENG,DF,Bristol City,22,1999,22.7,18,0.79,16,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
657,Fabio Tavares,eng ENG,"FW,DF",Coventry City,21,2001,1.2,4,3.27,2,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
658,Charlie Taylor,eng ENG,DF,Burnley,28,1993,19.2,11,0.57,9,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches
659,Connor Taylor,eng ENG,DF,Stoke City,20,2001,10.8,9,0.83,8,0,0,0,1,0,1,0.09,1,0,0,0,0,0,Matches
660,Joseph Taylor,wls WAL,FW,Luton Town,19,2002,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
661,Omar Taylor-Clarke,wls WAL,"MF,FW",Bristol City,18,2003,2.2,2,0.92,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
662,Nathan Tella,ng NGA,"FW,MF",Burnley,23,1999,27.7,80,2.89,47,0,7,9,14,3,8,0.29,5,0,1,0,2,0,Matches
663,Benjamin Tetteh,gh GHA,"FW,MF",Hull City,25,1997,8.5,19,2.24,12,0,3,1,3,0,6,0.71,4,0,1,0,1,0,Matches
664,Emre Tezgel,eng ENG,FW,Stoke City,16,2005,0.3,1,2.90,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
665,George Thomas,wls WAL,"FW,DF",QPR,25,1997,0.8,1,1.18,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
666,Sorba Thomas,wls WAL,"FW,DF",Blackburn,22,1999,10.0,32,3.20,15,14,1,2,0,0,2,0.20,1,1,0,0,0,0,Matches
667,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,22,1999,20.3,72,3.55,36,31,1,1,3,0,8,0.39,2,4,0,1,1,0,Matches
668,Brandon Thomas-Asante,gh GHA,FW,West Brom,23,1998,21.1,50,2.37,28,0,6,10,5,1,7,0.33,3,0,0,3,1,0,Matches
669,Dominic Thompson,eng ENG,"DF,MF",Blackpool,22,2000,22.0,26,1.18,20,5,0,1,0,0,3,0.14,3,0,0,0,0,0,Matches
670,Jordan Thompson,nir NIR,"MF,DF",Stoke City,25,1997,20.2,53,2.63,31,17,0,1,3,1,4,0.20,2,0,0,0,1,1,Matches
671,Jordan Thorniley,eng ENG,DF,Blackpool,25,1996,25.1,18,0.72,12,1,0,3,1,1,1,0.04,0,0,0,1,0,0,Matches
672,Elliot Thorpe,wls WAL,"DF,MF",Luton Town,21,2000,0.8,3,3.80,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
673,Sam Tickle,eng ENG,GK,Wigan Athletic,20,2002,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
674,Christ Tiéhi,ci CIV,MF,Wigan Athletic,24,1998,14.7,32,2.17,28,0,1,1,0,2,3,0.20,3,0,0,0,0,0,Matches
675,Curtis Tilt,jm JAM,DF,Wigan Athletic,30,1991,24.9,13,0.52,10,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
676,Jonathan Tomkinson,us USA,DF,Norwich City,20,2002,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
677,Conor Townsend,eng ENG,DF,West Brom,29,1993,43.4,99,2.28,73,8,1,8,9,0,10,0.23,2,0,1,3,4,0,Matches
678,Adama Traoré,ml MLI,"FW,MF",Hull City,27,1995,8.8,34,3.84,27,4,0,0,3,0,4,0.45,3,1,0,0,0,0,Matches
679,Lewis Travis,eng ENG,"MF,DF",Blackburn,24,1997,38.1,59,1.55,47,1,0,3,6,2,5,0.13,4,0,0,0,1,0,Matches
680,William Troost-Ekong,ng NGA,DF,Watford,28,1993,12.2,4,0.33,2,0,0,2,0,0,1,0.08,0,0,0,1,0,0,Matches
681,Auston Trusty,us USA,DF,Birmingham City,23,1998,43.7,37,0.85,30,3,0,4,0,0,1,0.02,0,0,0,1,0,0,Matches
682,Tom Trybull,de GER,MF,Blackpool,29,1993,2.0,2,0.99,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
683,Axel Tuanzebe,cd COD,DF,Stoke City,24,1997,2.8,1,0.35,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
684,Ozan Tufan,tr TUR,"MF,FW",Hull City,27,1995,26.9,52,1.93,42,5,0,2,3,0,0,0.00,0,0,0,0,0,0,Matches
685,Oliver Turton,eng ENG,DF,Huddersfield,29,1992,13.7,11,0.80,8,2,0,0,1,0,1,0.07,1,0,0,0,0,0,Matches
686,Scott Twine,eng ENG,MF,Burnley,23,1999,6.2,24,3.86,19,2,0,1,2,0,3,0.48,1,0,0,1,1,0,Matches
687,Josh Tymon,eng ENG,DF,Stoke City,23,1999,18.3,46,2.51,38,2,0,5,1,0,6,0.33,5,1,0,0,0,0,Matches
688,Christos Tzolis,gr GRE,"FW,MF",Norwich City,20,2002,3.6,10,2.74,8,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
689,Tomáš Vaclík,cz CZE,GK,Huddersfield,33,1989,12.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
690,Harvey Vale,eng ENG,FW,Hull City,18,2003,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
691,Jack Vale,wls WAL,FW,Blackburn,21,2001,6.1,12,1.97,11,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
692,Harry Vaughan,ie IRL,"MF,FW",Hull City,18,2004,4.5,9,2.00,9,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
693,Josh Vickers,eng ENG,GK,Rotherham Utd,26,1995,2.5,1,0.40,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
694,Matty Virtue,eng ENG,MF,Blackpool,25,1997,1.2,2,1.62,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
695,Vitinho,br BRA,"DF,FW",Burnley,23,1999,23.3,59,2.53,44,1,4,5,5,0,5,0.21,2,0,2,1,0,0,Matches
696,Andreas Voglsammer,de GER,FW,Millwall,30,1992,25.0,68,2.72,42,7,2,11,5,1,8,0.32,4,1,0,1,2,0,Matches
697,Zak Vyner,ke KEN,DF,Bristol City,25,1997,44.4,30,0.68,23,1,3,3,0,0,4,0.09,2,0,0,2,0,0,Matches
698,Martyn Waghorn,eng ENG,FW,Huddersfield,32,1990,7.0,10,1.43,6,0,0,0,3,1,2,0.29,1,0,0,0,1,0,Matches
699,Martyn Waghorn,eng ENG,"MF,FW",Coventry City,32,1990,3.3,14,4.30,9,3,1,1,0,0,1,0.31,1,0,0,0,0,0,Matches
700,Tyler Walker,eng ENG,FW,Coventry City,25,1996,4.6,11,2.39,7,0,0,0,4,0,2,0.43,1,0,0,0,1,0,Matches
701,Jed Wallace,eng ENG,"FW,MF",West Brom,28,1994,44.0,148,3.36,107,9,10,15,3,4,12,0.27,11,0,0,1,0,0,Matches
702,Murray Wallace,sct SCO,DF,Millwall,29,1993,35.3,61,1.73,42,7,4,4,2,2,3,0.08,1,0,1,0,1,0,Matches
703,Liam Walsh,eng ENG,"MF,FW",Swansea City,24,1997,3.7,12,3.21,9,1,0,2,0,0,2,0.54,2,0,0,0,0,0,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,30,1991,28.2,47,1.67,30,0,4,11,2,0,7,0.25,4,0,2,1,0,0,Matches
705,Grant Ward,eng ENG,"DF,MF",Blackpool,27,1994,1.8,1,0.56,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
706,Conor Washington,nir NIR,FW,Rotherham Utd,30,1992,19.0,21,1.10,14,0,1,6,0,0,1,0.05,0,0,0,1,0,0,Matches
707,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,28,1994,9.4,29,3.09,19,0,7,2,1,0,2,0.21,2,0,0,0,0,0,Matches
708,Duncan Watmore,eng ENG,FW,Millwall,28,1994,6.8,17,2.50,10,0,1,1,5,0,2,0.29,1,0,0,0,1,0,Matches
709,Louie Watson,ie IRL,MF,Luton Town,21,2001,2.4,6,2.45,4,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
710,Tom Watson,eng ENG,FW,Sunderland,16,2006,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
711,Max Watters,eng ENG,FW,Cardiff City,23,1999,5.8,9,1.56,6,0,2,1,0,0,1,0.17,1,0,0,0,0,0,Matches
712,Andreas Weimann,at AUT,"MF,FW",Bristol City,30,1991,33.2,62,1.87,53,2,3,3,1,0,15,0.45,13,0,2,0,0,0,Matches
713,Nahki Wells,bm BER,FW,Bristol City,32,1990,31.3,70,2.23,52,1,1,12,2,2,9,0.29,8,0,0,1,0,0,Matches
714,Adam Wharton,eng ENG,MF,Blackburn,18,2004,11.7,38,3.24,31,3,1,0,3,0,4,0.34,4,0,0,0,0,0,Matches
715,Scott Wharton,eng ENG,DF,Blackburn,24,1997,17.7,9,0.51,7,0,0,2,0,0,2,0.11,2,0,0,0,0,0,Matches
