Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
534,Matthew Pollock,eng ENG,DF,Watford,21,2001,10.7,9,0.84,7,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
535,Ryan Porteous,sct SCO,DF,Watford,24,1999,33.7,27,0.80,21,1,0,3,1,1,4,0.12,3,0,0,1,0,0,Matches
536,Brad Potts,eng ENG,DF,Preston,29,1994,29.5,47,1.59,40,0,0,4,2,1,7,0.24,6,0,0,0,1,0,Matches
537,Ian Poveda,eng ENG,"MF,FW",Leeds United,23,2000,1.7,8,4.83,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
538,Ian Poveda,eng ENG,"MF,FW",Sheffield Weds,23,2000,6.3,24,3.82,18,0,4,0,2,0,2,0.32,2,0,0,0,0,0,Matches
539,Dennis Praet,be BEL,MF,Leicester City,29,1994,6.9,26,3.78,23,0,2,0,1,0,4,0.58,3,0,0,0,1,0,Matches
540,Cameron Pring,eng ENG,DF,Bristol City,25,1998,37.8,70,1.85,59,5,1,2,2,1,2,0.05,1,1,0,0,0,0,Matches
541,Alex Pritchard,eng ENG,"MF,FW",Sunderland,30,1993,12.5,75,5.98,36,28,0,6,4,1,9,0.72,4,2,0,2,0,1,Matches
542,Alex Pritchard,eng ENG,"MF,FW",Birmingham City,30,1993,3.7,8,2.16,4,2,0,1,0,1,1,0.27,1,0,0,0,0,0,Matches
543,Przemysław Płacheta,pl POL,"FW,DF",Norwich City,25,1998,5.1,22,4.34,16,0,2,3,1,0,3,0.59,2,0,0,1,0,0,Matches
544,Przemysław Płacheta,pl POL,FW,Swansea City,25,1998,7.4,19,2.56,14,0,5,0,0,0,3,0.40,1,0,2,0,0,0,Matches
545,Bojan Radulovic,rs SRB,FW,Huddersfield,23,1999,4.2,13,3.08,9,0,2,1,0,1,1,0.24,0,0,1,0,0,0,Matches
546,Arjan Raikhy,eng ENG,MF,Leicester City,20,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
547,Mileta Rajovic,dk DEN,FW,Watford,24,1999,20.6,26,1.26,20,0,1,2,1,2,2,0.10,1,0,0,1,0,0,Matches
548,Joe Ralls,eng ENG,MF,Cardiff City,29,1993,25.7,82,3.19,41,40,0,0,1,0,10,0.39,4,6,0,0,0,0,Matches
549,Calvin Ramsay,sct SCO,DF,Preston,20,2003,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
550,Aaron Ramsey,wls WAL,"MF,FW",Cardiff City,32,1990,8.0,34,4.27,20,8,4,2,0,0,4,0.50,3,0,0,1,0,0,Matches
551,Adam Randell,eng ENG,MF,Plymouth Argyle,22,2000,30.7,88,2.87,58,16,2,5,5,2,7,0.23,5,0,1,0,0,1,Matches
552,Joe Rankin-Costello,eng ENG,"MF,DF",Blackburn,24,1999,18.5,40,2.16,31,1,3,4,1,0,7,0.38,5,0,1,1,0,0,Matches
553,Oliver Rathbone,eng ENG,MF,Rotherham Utd,26,1996,36.5,69,1.89,41,14,3,7,3,1,3,0.08,3,0,0,0,0,0,Matches
554,Adam Reach,eng ENG,"DF,MF",West Brom,30,1993,7.1,10,1.41,8,0,0,1,1,0,1,0.14,1,0,0,0,0,0,Matches
555,Seb Revan,eng ENG,DF,Rotherham Utd,20,2003,30.4,40,1.32,30,3,3,2,1,1,4,0.13,3,0,1,0,0,0,Matches
556,Taylor Richards,eng ENG,"MF,FW",QPR,22,2000,0.6,3,4.58,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
557,Chris Rigg,eng ENG,"FW,MF",Sunderland,16,2007,8.9,22,2.46,16,1,3,2,0,0,0,0.00,0,0,0,0,0,0,Matches
558,Emil Riis Jakobsen,dk DEN,FW,Preston,25,1998,14.3,20,1.40,15,0,1,1,2,1,3,0.21,2,0,0,0,0,1,Matches
559,Andy Rinomhota,zw ZIM,MF,Rotherham Utd,26,1997,12.5,25,2.00,15,1,2,5,1,1,0,0.00,0,0,0,0,0,0,Matches
560,Andy Rinomhota,zw ZIM,"MF,FW",Cardiff City,26,1997,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
561,Connor Roberts,wls WAL,"DF,FW",Leeds United,27,1995,3.5,10,2.85,8,2,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches
562,Haydon Roberts,eng ENG,DF,Bristol City,21,2002,13.9,34,2.44,25,8,0,1,0,0,4,0.29,4,0,0,0,0,0,Matches
563,Marc Roberts,eng ENG,DF,Birmingham City,33,1990,9.2,5,0.54,2,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
564,Patrick Roberts,eng ENG,"MF,FW",Sunderland,26,1997,20.5,95,4.63,66,12,10,2,3,2,3,0.15,1,1,0,0,1,0,Matches
565,Tyler Roberts,wls WAL,"FW,MF",Birmingham City,24,1999,8.1,21,2.60,13,0,2,2,3,1,1,0.12,1,0,0,0,0,0,Matches
566,Callum Robinson,ie IRL,"MF,FW",Cardiff City,28,1995,9.4,35,3.72,28,0,0,3,3,1,6,0.64,4,0,0,0,1,1,Matches
567,Joe Rodon,wls WAL,DF,Leeds United,25,1997,41.4,27,0.65,24,0,0,3,0,0,2,0.05,2,0,0,0,0,0,Matches
568,Morgan Rogers,eng ENG,"MF,FW",Middlesbrough,21,2002,14.5,70,4.82,55,1,5,4,2,3,9,0.62,7,1,0,1,0,0,Matches
569,Mahlon Romeo,ag ATG,DF,Cardiff City,27,1995,8.5,12,1.41,9,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
570,Ronald,br BRA,FW,Swansea City,22,2001,15.8,39,2.48,27,0,2,3,5,2,2,0.13,1,0,0,0,1,0,Matches
571,Michael Rose,sct SCO,DF,Stoke City,27,1995,34.9,26,0.75,21,2,0,1,1,1,2,0.06,2,0,0,0,0,0,Matches
572,Joe Rothwell,eng ENG,MF,Southampton,28,1995,5.0,12,2.39,9,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
573,Jonathan Rowe,eng ENG,"FW,MF",Norwich City,20,2003,22.7,67,2.96,43,1,10,5,7,1,8,0.35,2,0,1,4,1,0,Matches
574,John Ruddy,eng ENG,GK,Birmingham City,36,1986,44.0,7,0.16,7,0,0,0,0,0,2,0.05,2,0,0,0,0,0,Matches
575,Jack Rudoni,eng ENG,"MF,FW",Huddersfield,23,2000,34.0,105,3.09,69,7,8,11,9,1,10,0.29,7,1,0,2,0,0,Matches
576,Josh Ruffels,eng ENG,DF,Huddersfield,29,1993,8.6,14,1.62,13,1,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches
577,Carl Rushworth,eng ENG,GK,Swansea City,22,2001,46.0,3,0.07,1,2,0,0,0,0,2,0.04,1,1,0,0,0,0,Matches
578,Nazariy Rusyn,ua UKR,FW,Sunderland,24,1998,8.8,13,1.47,7,0,0,1,5,0,1,0.11,1,0,0,0,0,0,Matches
579,Georginio Rutter,fr FRA,"FW,MF",Leeds United,21,2002,41.5,183,4.41,125,0,28,16,12,2,31,0.75,24,0,5,0,2,0,Matches
580,Charles Sagoe Jr,eng ENG,FW,Swansea City,19,2004,0.3,2,6.67,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
581,Borja Sainz,es ESP,FW,Norwich City,22,2001,22.8,63,2.77,40,2,8,6,4,3,6,0.26,4,1,1,0,0,0,Matches
582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,67,3.27,49,4,5,3,5,1,8,0.39,4,1,0,2,1,0,Matches
583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,15,0.41,12,0,0,2,1,0,1,0.03,1,0,0,0,0,0,Matches
584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,226,4.96,130,69,7,9,6,5,28,0.61,18,7,2,0,1,0,Matches
585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,64,3.11,36,0,7,11,9,1,8,0.39,3,0,1,3,1,0,Matches
586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,6,0.19,4,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,18,2.22,12,0,2,0,4,0,1,0.12,0,0,0,0,1,0,Matches
588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,25,3.50,12,1,4,6,1,1,2,0.28,1,0,0,1,0,0,Matches
589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,85,2.88,30,33,5,5,11,1,5,0.17,1,3,0,1,0,0,Matches
590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,1,3.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,2,2.95,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,10,5.77,6,0,1,2,1,0,1,0.58,1,0,0,0,0,0,Matches
593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,14,0.57,13,0,0,1,0,0,2,0.08,2,0,0,0,0,0,Matches
594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,20,1.75,15,0,0,4,0,1,1,0.09,0,0,0,1,0,0,Matches
596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,84,3.77,59,14,7,1,3,0,7,0.31,6,0,1,0,0,0,Matches
598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,4,0.71,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
599,Jean Seri,ci CIV,MF,Hull City,32,1991,35.3,104,2.95,95,0,3,2,3,1,9,0.26,8,0,0,0,0,1,Matches
600,Femi Seriki,eng ENG,"DF,FW",Rotherham Utd,21,2002,2.8,2,0.73,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
601,Paik Seung-ho,kr KOR,MF,Birmingham City,26,1997,14.6,55,3.76,43,5,1,2,3,1,1,0.07,1,0,0,0,0,0,Matches
602,Jamie Shackleton,eng ENG,"DF,FW",Leeds United,23,1999,7.5,16,2.12,14,0,2,0,0,0,1,0.13,1,0,0,0,0,0,Matches
603,Billy Sharp,eng ENG,"FW,MF",Hull City,37,1986,3.7,2,0.54,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
604,Ben Sheaf,eng ENG,MF,Coventry City,25,1998,28.8,99,3.44,75,8,5,5,4,2,7,0.24,5,0,1,0,1,0,Matches
605,Sol Sidibé,eng ENG,MF,Stoke City,16,2007,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
606,Francisco Sierralta,cl CHI,"DF,MF",Watford,26,1997,21.9,14,0.64,13,0,0,1,0,0,2,0.09,2,0,0,0,0,0,Matches
607,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,24,1999,16.2,41,2.54,35,1,0,3,1,1,4,0.25,4,0,0,0,0,0,Matches
608,Sam Silvera,au AUS,FW,Middlesbrough,22,2000,15.2,37,2.43,29,1,4,1,1,1,5,0.33,5,0,0,0,0,0,Matches
609,Tommy Simkin,eng ENG,GK,Stoke City,18,2004,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
610,Ellis Simms,eng ENG,FW,Coventry City,22,2001,30.3,55,1.82,35,0,5,9,5,1,4,0.13,1,0,0,3,0,0,Matches
611,Xavier Simons,eng ENG,"MF,FW",Hull City,20,2003,0.2,2,10.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
612,Jack Simpson,eng ENG,DF,Cardiff City,26,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
613,Doğukan Sınık,tr TUR,FW,Hull City,24,1999,0.3,2,7.83,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
614,Luis Sinisterra,co COL,MF,Leeds United,24,1999,1.9,13,6.72,9,0,1,2,1,0,3,1.55,1,0,0,2,0,0,Matches
615,Emmanouil Siopis,gr GRE,MF,Cardiff City,29,1994,36.5,39,1.07,35,0,1,0,2,1,1,0.03,1,0,0,0,0,0,Matches
616,Regan Slater,eng ENG,"MF,DF",Hull City,23,1999,30.9,44,1.42,33,2,1,4,4,0,1,0.03,1,0,0,0,0,0,Matches
617,William Smallbone,ie IRL,MF,Southampton,23,2000,33.4,97,2.91,75,10,1,5,2,4,7,0.21,6,0,0,1,0,0,Matches
618,Andy Smith,sct SCO,MF,Hull City,21,2001,0.0,1,90.00,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
619,Michael Smith,eng ENG,"FW,MF",Sheffield Weds,31,1991,13.7,25,1.83,18,0,0,4,3,0,2,0.15,1,0,0,1,0,0,Matches
620,Tommy Smith,eng ENG,DF,Middlesbrough,31,1992,4.3,8,1.88,8,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
621,Paul Smyth,nir NIR,"FW,MF",QPR,25,1997,24.3,57,2.34,26,4,9,7,9,2,4,0.16,1,1,1,0,1,0,Matches
622,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,22,2001,5.8,16,2.75,12,2,0,2,0,0,1,0.17,1,0,0,0,0,0,Matches
623,Lino Sousa,eng ENG,"DF,MF",Plymouth Argyle,18,2005,3.0,5,1.67,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
624,Harry Souttar,au AUS,DF,Leicester City,24,1998,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
625,Djed Spence,eng ENG,DF,Leeds United,22,2000,4.3,9,2.09,6,0,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
626,Tony Springett,ie IRL,"FW,MF",Norwich City,20,2002,2.4,7,2.92,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
627,Jack Stacey,eng ENG,DF,Norwich City,27,1996,42.8,82,1.92,65,4,7,4,1,1,9,0.21,8,0,0,1,0,0,Matches
628,Jay Stansfield,eng ENG,"FW,MF",Birmingham City,20,2002,37.1,86,2.32,55,1,11,15,2,2,8,0.22,3,0,3,2,0,0,Matches
629,Jack Stephens,eng ENG,DF,Southampton,29,1994,16.6,28,1.69,23,0,0,3,0,2,1,0.06,0,0,0,1,0,0,Matches
630,Enda Stevens,ie IRL,DF,Stoke City,33,1990,17.1,32,1.87,28,1,1,0,0,2,3,0.18,3,0,0,0,0,0,Matches
631,Layton Stewart,eng ENG,"FW,MF",Preston,20,2002,2.5,3,1.18,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
632,Ross Stewart,sct SCO,FW,Southampton,27,1996,0.3,2,6.67,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
633,Jakub Stolarczyk,pl POL,GK,Leicester City,22,2000,2.0,1,0.50,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
634,Jordan Storey,eng ENG,DF,Preston,25,1997,40.0,23,0.57,20,1,0,1,0,1,2,0.05,2,0,0,0,0,0,Matches
635,Pascal Struijk,nl NED,DF,Leeds United,23,1999,22.1,17,0.77,16,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
636,Callum Styles,hu HUN,"DF,MF",Sunderland,23,2000,9.0,17,1.90,12,2,0,1,1,1,1,0.11,0,1,0,0,0,0,Matches
637,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21,2002,10.6,36,3.40,24,1,7,2,2,0,5,0.47,4,0,1,0,0,0,Matches
638,Crysencio Summerville,nl NED,FW,Leeds United,21,2001,38.9,237,6.10,123,48,26,19,14,7,18,0.46,11,1,1,2,3,0,Matches
639,Ivan Šunjić,ba BIH,MF,Birmingham City,26,1996,29.2,60,2.05,54,0,3,1,1,1,6,0.21,6,0,0,0,0,0,Matches
640,John Swift,eng ENG,"MF,FW",West Brom,28,1995,20.7,84,4.06,58,20,4,1,1,0,7,0.34,7,0,0,0,0,0,Matches
641,Mark Sykes,ie IRL,"FW,MF",Bristol City,25,1997,28.7,62,2.16,47,2,3,3,6,1,8,0.28,5,0,1,1,1,0,Matches
642,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,27,1995,43.3,117,2.70,87,4,8,17,1,0,14,0.32,8,0,4,2,0,0,Matches
643,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,25,1998,5.5,4,0.73,3,0,0,1,0,0,2,0.37,2,0,0,0,0,0,Matches
644,Japhet Tanganga,eng ENG,DF,Millwall,24,1999,17.2,12,0.70,9,1,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches
645,George Tanner,eng ENG,DF,Bristol City,23,1999,33.7,31,0.92,23,3,0,2,1,2,1,0.03,1,0,0,0,0,0,Matches
646,Ollie Tanner,eng ENG,"FW,DF",Cardiff City,21,2002,13.7,43,3.13,30,5,3,4,1,0,4,0.29,2,1,0,0,1,0,Matches
647,Fabio Tavares,eng ENG,"FW,DF",Coventry City,22,2001,2.0,6,2.97,5,0,0,1,0,0,1,0.49,1,0,0,0,0,0,Matches
648,Caleb Taylor,eng ENG,DF,West Brom,20,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
649,Jack Taylor,ie IRL,MF,Ipswich Town,25,1998,9.8,31,3.15,18,1,1,6,3,2,5,0.51,4,0,0,0,1,0,Matches
650,Junior Tchamadeu,cm CMR,"DF,FW",Stoke City,19,2003,9.7,17,1.75,14,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
651,Semir Telalovic,de GER,FW,Blackburn,23,1999,3.4,12,3.51,9,0,0,2,0,1,1,0.29,1,0,0,0,0,0,Matches
652,Nathan Tella,ng NGA,FW,Southampton,24,1999,3.0,10,3.35,5,0,0,2,3,0,2,0.67,0,0,0,1,1,0,Matches
653,Bobby Thomas,eng ENG,DF,Coventry City,22,2001,41.8,30,0.72,23,1,0,5,0,1,1,0.02,0,0,0,1,0,0,Matches
654,Luke Thomas,eng ENG,DF,Middlesbrough,22,2001,7.3,12,1.64,10,0,1,0,0,1,1,0.14,0,0,0,0,0,1,Matches
655,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,23,1999,38.1,181,4.75,96,69,7,3,5,1,12,0.32,7,4,0,1,0,0,Matches
656,Brandon Thomas-Asante,gh GHA,FW,West Brom,24,1998,30.4,47,1.55,25,0,6,12,3,1,8,0.26,4,0,2,2,0,0,Matches
657,Jordan Thompson,nir NIR,"DF,MF",Stoke City,26,1997,24.6,47,1.91,42,3,0,1,1,0,4,0.16,3,0,0,0,1,0,Matches
658,Christ Tiéhi,ci CIV,MF,Rotherham Utd,25,1998,34.0,25,0.74,20,1,2,2,0,0,1,0.03,1,0,0,0,0,0,Matches
659,Victor Torp,dk DEN,MF,Coventry City,24,1999,7.8,29,3.72,21,5,1,1,0,1,4,0.51,4,0,0,0,0,0,Matches
660,Conor Townsend,eng ENG,DF,West Brom,30,1993,34.7,66,1.90,55,7,1,1,2,0,8,0.23,7,0,0,0,1,0,Matches
661,Adama Traoré,ml MLI,"FW,MF",Hull City,28,1995,11.9,37,3.11,28,1,2,3,2,1,3,0.25,2,0,0,1,0,0,Matches
662,Mark Travers,ie IRL,GK,Stoke City,24,1999,13.0,3,0.23,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
663,Lewis Travis,eng ENG,MF,Ipswich Town,25,1997,3.7,2,0.54,2,0,0,0,0,0,1,0.27,1,0,0,0,0,0,Matches
664,Lewis Travis,eng ENG,"MF,DF",Blackburn,25,1997,13.2,39,2.96,27,1,2,4,2,3,4,0.30,3,0,0,0,0,1,Matches
665,Nectarios Triantis,gr GRE,DF,Sunderland,20,2003,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
666,Sondre Tronstad,no NOR,MF,Blackburn,27,1995,32.6,57,1.75,50,0,1,3,1,2,4,0.12,4,0,0,0,0,0,Matches
667,Axel Tuanzebe,cd COD,DF,Ipswich Town,25,1997,15.3,23,1.50,20,2,1,0,0,0,4,0.26,2,1,1,0,0,0,Matches
668,Ozan Tufan,tr TUR,"MF,FW",Hull City,28,1995,23.6,56,2.37,53,0,1,0,2,0,4,0.17,3,0,0,0,1,0,Matches
669,David Turnbull,sct SCO,"MF,FW",Cardiff City,24,1999,9.6,34,3.53,22,9,1,1,1,0,1,0.10,0,1,0,0,0,0,Matches
670,Oliver Turton,eng ENG,DF,Huddersfield,30,1992,1.9,1,0.53,1,0,0,0,0,0,1,0.53,1,0,0,0,0,0,Matches
671,Scott Twine,eng ENG,"MF,FW",Bristol City,24,1999,8.2,32,3.90,14,10,1,2,4,1,2,0.24,1,0,0,0,1,0,Matches
672,Scott Twine,eng ENG,"FW,MF",Hull City,24,1999,20.0,88,4.41,53,20,1,6,7,1,5,0.25,4,0,0,1,0,0,Matches
673,Josh Tymon,eng ENG,DF,Stoke City,24,1999,0.7,2,2.69,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
674,Josh Tymon,eng ENG,DF,Swansea City,24,1999,37.0,106,2.87,62,34,4,1,4,1,8,0.22,5,2,0,0,1,0,Matches
675,Ike Ugbo,ca CAN,FW,Cardiff City,24,1998,10.4,15,1.44,14,0,0,1,0,0,1,0.10,1,0,0,0,0,0,Matches
676,Ike Ugbo,ca CAN,"FW,MF",Sheffield Weds,24,1998,14.4,32,2.23,16,0,4,8,3,1,3,0.21,2,0,0,0,0,1,Matches
677,Hwang Ui-jo,kr KOR,"FW,MF",Norwich City,30,1992,8.6,17,1.99,10,0,4,1,2,0,1,0.12,1,0,0,0,0,0,Matches
678,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,26,1997,24.5,42,1.71,29,3,5,2,3,0,4,0.16,3,0,1,0,0,0,Matches
679,Jamie Vardy,eng ENG,FW,Leicester City,36,1987,19.6,38,1.93,27,0,4,3,4,0,6,0.31,4,0,0,1,1,0,Matches
680,Devis Vásquez,co COL,GK,Sheffield Weds,25,1998,9.0,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
681,Harry Vaughan,ie IRL,"MF,FW",Hull City,19,2004,1.6,3,1.90,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
682,Will Vaulks,wls WAL,MF,Sheffield Weds,29,1993,26.2,88,3.37,47,36,2,1,1,1,6,0.23,2,4,0,0,0,0,Matches
683,Jannik Vestergaard,dk DEN,DF,Leicester City,30,1992,41.3,39,0.94,34,1,0,2,2,0,5,0.12,3,0,0,1,1,0,Matches
684,André Vidigal,ao ANG,"FW,MF",Stoke City,24,1998,18.7,37,1.98,24,3,3,6,1,0,3,0.16,0,0,2,1,0,0,Matches
685,Rúben Vinagre,pt POR,DF,Hull City,24,1999,5.5,15,2.75,12,2,1,0,0,0,2,0.37,1,0,1,0,0,0,Matches
686,Andreas Voglsammer,de GER,"DF,FW",Millwall,31,1992,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
687,Zak Vyner,ke KEN,DF,Bristol City,26,1997,35.0,18,0.51,18,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
688,Leopold Wahlstedt,se SWE,GK,Blackburn,24,1999,20.3,1,0.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
689,Ben Waine,nz NZL,FW,Plymouth Argyle,22,2001,10.2,11,1.08,8,0,0,2,1,0,1,0.10,1,0,0,0,0,0,Matches
690,Kyle Walker-Peters,eng ENG,DF,Southampton,26,1997,42.9,120,2.80,95,2,12,2,6,3,15,0.35,8,1,3,1,2,0,Matches
691,Jed Wallace,eng ENG,"FW,MF",West Brom,29,1994,31.3,88,2.81,63,6,6,7,5,1,8,0.26,5,2,0,1,0,0,Matches
692,Murray Wallace,sct SCO,DF,Millwall,30,1993,23.0,28,1.22,24,1,2,1,0,0,3,0.13,3,0,0,0,0,0,Matches
693,Joe Walsh,eng ENG,GK,QPR,21,2002,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
694,Liam Walsh,eng ENG,"MF,FW",Swansea City,25,1997,6.3,24,3.84,15,5,0,3,0,1,2,0.32,1,0,0,1,0,0,Matches
695,Christian Walton,eng ENG,GK,Ipswich Town,27,1995,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
696,Danny Ward,eng ENG,FW,Huddersfield,31,1991,12.7,17,1.34,9,0,2,6,0,0,1,0.08,0,0,0,1,0,0,Matches
697,James Ward-Prowse,eng ENG,MF,Southampton,28,1994,1.0,5,5.00,4,1,0,0,0,0,1,1.00,1,0,0,0,0,0,Matches
698,Jaden Warner,eng ENG,DF,Norwich City,20,2002,1.7,2,1.18,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
699,Lewis Warrington,eng ENG,MF,Plymouth Argyle,20,2002,0.6,1,1.61,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
700,Duncan Watmore,eng ENG,"MF,FW",Millwall,29,1994,18.8,48,2.55,38,1,3,5,1,0,3,0.16,3,0,0,0,0,0,Matches
701,Tom Watson,eng ENG,FW,Sunderland,17,2006,0.0,1,22.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
702,Andreas Weimann,at AUT,"FW,MF",West Brom,31,1991,4.6,8,1.76,7,0,1,0,0,0,2,0.44,2,0,0,0,0,0,Matches
703,Andreas Weimann,at AUT,"FW,MF",Bristol City,31,1991,9.1,11,1.22,10,0,1,0,0,0,2,0.22,2,0,0,0,0,0,Matches
704,Finley Welch,eng ENG,FW,Norwich City,18,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
705,Nahki Wells,bm BER,FW,Bristol City,33,1990,16.9,42,2.48,28,2,5,5,1,1,4,0.24,3,0,0,1,0,0,Matches
706,Adam Wharton,eng ENG,MF,Blackburn,19,2004,21.7,73,3.36,51,12,1,2,3,4,5,0.23,3,1,0,0,0,1,Matches
707,Scott Wharton,eng ENG,DF,Blackburn,25,1997,23.1,19,0.82,17,0,0,2,0,0,2,0.09,2,0,0,0,0,0,Matches
708,Jack Whatmough,eng ENG,"DF,MF",Preston,26,1996,14.0,5,0.36,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
709,Ben Whiteman,eng ENG,MF,Preston,27,1996,25.9,56,2.16,36,16,0,3,0,1,4,0.15,2,1,0,0,0,1,Matches
710,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,22,2001,44.1,156,3.53,94,17,13,22,6,4,18,0.41,12,0,0,4,1,1,Matches
711,Ben Wiles,eng ENG,"FW,MF",Rotherham Utd,24,1999,2.0,2,1.01,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
712,Ben Wiles,eng ENG,MF,Huddersfield,24,1999,20.4,39,1.91,25,5,3,4,1,1,4,0.20,4,0,0,0,0,0,Matches
