Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
571,Michael Rose,sct SCO,DF,Stoke City,27,1995,34.9,1,21,2,9.5,0.60,0.06,0.05,0.50,9.8,0,0,0,1.9,1.9,0.09,-0.9,-0.9,Matches
572,Joe Rothwell,eng ENG,MF,Southampton,28,1995,5.0,4,7,6,85.7,1.39,1.19,0.57,0.67,15.7,1,0,0,1.6,1.6,0.23,+2.4,+2.4,Matches
573,Jonathan Rowe,eng ENG,"FW,MF",Norwich City,20,2003,22.7,12,56,24,42.9,2.47,1.06,0.21,0.50,15.9,0,0,0,5.3,5.3,0.10,+6.7,+6.7,Matches
574,John Ruddy,eng ENG,GK,Birmingham City,36,1986,44.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
575,Jack Rudoni,eng ENG,"MF,FW",Huddersfield,23,2000,34.0,5,75,24,32.0,2.21,0.71,0.07,0.21,17.7,7,0,0,8.4,8.4,0.11,-3.4,-3.4,Matches
576,Josh Ruffels,eng ENG,DF,Huddersfield,29,1993,8.6,0,3,1,33.3,0.35,0.12,0.00,0.00,17.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
577,Carl Rushworth,eng ENG,GK,Swansea City,22,2001,46.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
578,Nazariy Rusyn,ua UKR,FW,Sunderland,24,1998,8.8,2,27,9,33.3,3.06,1.02,0.07,0.22,14.7,0,0,0,2.8,2.8,0.10,-0.8,-0.8,Matches
579,Georginio Rutter,fr FRA,"FW,MF",Leeds United,21,2002,41.5,6,122,37,30.3,2.94,0.89,0.05,0.16,16.3,0,0,0,12.3,12.3,0.10,-6.3,-6.3,Matches
580,Charles Sagoe Jr,eng ENG,FW,Swansea City,19,2004,0.3,0,1,1,100.0,3.33,3.33,0.00,0.00,22.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
581,Borja Sainz,es ESP,FW,Norwich City,22,2001,22.8,6,54,18,33.3,2.37,0.79,0.11,0.33,19.4,0,0,0,4.8,4.8,0.09,+1.2,+1.2,Matches
582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,7,39,14,35.9,1.90,0.68,0.18,0.50,17.7,0,0,0,3.2,3.2,0.08,+3.8,+3.8,Matches
583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,1,12,3,25.0,0.33,0.08,0.08,0.33,14.3,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,13,101,29,28.7,2.22,0.64,0.13,0.45,23.0,17,0,0,6.4,6.4,0.06,+6.6,+6.6,Matches
585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,16,66,30,45.5,3.21,1.46,0.24,0.53,13.3,0,0,1,12.1,11.2,0.17,+3.9,+4.8,Matches
586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,2,16,6,37.5,1.98,0.74,0.13,0.33,18.8,0,0,0,0.7,0.7,0.04,+1.3,+1.3,Matches
588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,3,25,13,52.0,3.50,1.82,0.12,0.23,17.1,0,0,0,3.8,3.8,0.15,-0.8,-0.8,Matches
589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,2,25,8,32.0,0.85,0.27,0.08,0.25,21.4,2,0,0,1.8,1.8,0.07,+0.2,+0.2,Matches
590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,0,1,0,0.0,1.48,0.00,0.00,,19.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,0,9,3,33.3,5.13,1.71,0.00,0.00,15.3,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,1,6,3,50.0,0.24,0.12,0.17,0.33,10.0,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,0,10,3,30.0,0.87,0.26,0.00,0.00,9.8,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches
596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,1,18,7,38.9,0.81,0.31,0.06,0.14,20.3,1,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches
598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,0,11,4,36.4,1.95,0.71,0.00,0.00,15.9,0,0,0,1.7,1.7,0.15,-1.7,-1.7,Matches
599,Jean Seri,ci CIV,MF,Hull City,32,1991,35.3,1,28,5,17.9,0.79,0.14,0.04,0.20,26.5,0,0,0,1.3,1.3,0.05,-0.3,-0.3,Matches
600,Femi Seriki,eng ENG,"DF,FW",Rotherham Utd,21,2002,2.8,0,4,1,25.0,1.45,0.36,0.00,0.00,13.1,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
601,Paik Seung-ho,kr KOR,MF,Birmingham City,26,1997,14.6,1,14,6,42.9,0.96,0.41,0.07,0.17,21.4,4,0,0,1.6,1.6,0.11,-0.6,-0.6,Matches
602,Jamie Shackleton,eng ENG,"DF,FW",Leeds United,23,1999,7.5,0,4,0,0.0,0.53,0.00,0.00,,20.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
603,Billy Sharp,eng ENG,"FW,MF",Hull City,37,1986,3.7,0,8,4,50.0,2.16,1.08,0.00,0.00,13.1,0,0,0,1.2,1.2,0.15,-1.2,-1.2,Matches
604,Ben Sheaf,eng ENG,MF,Coventry City,25,1998,28.8,3,47,12,25.5,1.63,0.42,0.06,0.25,23.2,0,0,0,3.2,3.2,0.07,-0.2,-0.2,Matches
605,Sol Sidibé,eng ENG,MF,Stoke City,16,2007,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
606,Francisco Sierralta,cl CHI,"DF,MF",Watford,26,1997,21.9,0,11,2,18.2,0.50,0.09,0.00,0.00,10.0,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches
607,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,24,1999,16.2,5,25,14,56.0,1.55,0.87,0.20,0.36,15.8,0,0,0,3.6,3.6,0.14,+1.4,+1.4,Matches
608,Sam Silvera,au AUS,FW,Middlesbrough,22,2000,15.2,4,46,9,19.6,3.02,0.59,0.09,0.44,19.8,0,0,0,4.2,4.2,0.09,-0.2,-0.2,Matches
609,Tommy Simkin,eng ENG,GK,Stoke City,18,2004,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
610,Ellis Simms,eng ENG,FW,Coventry City,22,2001,30.3,13,84,34,40.5,2.78,1.12,0.15,0.38,14.2,0,0,0,11.2,11.2,0.14,+1.8,+1.8,Matches
611,Xavier Simons,eng ENG,"MF,FW",Hull City,20,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
612,Jack Simpson,eng ENG,DF,Cardiff City,26,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
613,Doğukan Sınık,tr TUR,FW,Hull City,24,1999,0.3,0,1,1,100.0,3.91,3.91,0.00,0.00,47.2,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
614,Luis Sinisterra,co COL,MF,Leeds United,24,1999,1.9,1,5,4,80.0,2.59,2.07,0.20,0.25,21.9,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
615,Emmanouil Siopis,gr GRE,MF,Cardiff City,29,1994,36.5,0,10,4,40.0,0.27,0.11,0.00,0.00,28.2,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
616,Regan Slater,eng ENG,"MF,DF",Hull City,23,1999,30.9,2,24,6,25.0,0.78,0.19,0.08,0.33,21.9,0,0,0,1.7,1.7,0.07,+0.3,+0.3,Matches
617,William Smallbone,ie IRL,MF,Southampton,23,2000,33.4,6,56,17,30.4,1.68,0.51,0.11,0.35,16.8,1,0,0,6.0,6.0,0.11,0.0,0.0,Matches
618,Andy Smith,sct SCO,MF,Hull City,21,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
619,Michael Smith,eng ENG,"FW,MF",Sheffield Weds,31,1991,13.7,4,23,9,39.1,1.68,0.66,0.17,0.44,11.2,0,0,0,3.8,3.8,0.16,+0.2,+0.2,Matches
620,Tommy Smith,eng ENG,DF,Middlesbrough,31,1992,4.3,0,2,0,0.0,0.47,0.00,0.00,,28.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
621,Paul Smyth,nir NIR,"FW,MF",QPR,25,1997,24.3,3,38,12,31.6,1.56,0.49,0.08,0.25,14.7,0,0,0,4.7,4.7,0.12,-1.7,-1.7,Matches
622,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,22,2001,5.8,1,5,1,20.0,0.86,0.17,0.20,1.00,19.6,0,0,0,0.8,0.8,0.16,+0.2,+0.2,Matches
623,Lino Sousa,eng ENG,"DF,MF",Plymouth Argyle,18,2005,3.0,0,2,0,0.0,0.67,0.00,0.00,,17.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
624,Harry Souttar,au AUS,DF,Leicester City,24,1998,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
625,Djed Spence,eng ENG,DF,Leeds United,22,2000,4.3,0,2,0,0.0,0.47,0.00,0.00,,19.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
626,Tony Springett,ie IRL,"FW,MF",Norwich City,20,2002,2.4,0,1,0,0.0,0.42,0.00,0.00,,13.5,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
627,Jack Stacey,eng ENG,DF,Norwich City,27,1996,42.8,1,19,6,31.6,0.44,0.14,0.05,0.17,15.0,0,0,0,1.4,1.4,0.07,-0.4,-0.4,Matches
628,Jay Stansfield,eng ENG,"FW,MF",Birmingham City,20,2002,37.1,12,97,26,26.8,2.62,0.70,0.12,0.46,16.6,0,0,0,9.2,9.2,0.10,+2.8,+2.8,Matches
629,Jack Stephens,eng ENG,DF,Southampton,29,1994,16.6,0,9,2,22.2,0.54,0.12,0.00,0.00,9.0,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
630,Enda Stevens,ie IRL,DF,Stoke City,33,1990,17.1,0,4,0,0.0,0.23,0.00,0.00,,18.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
631,Layton Stewart,eng ENG,"FW,MF",Preston,20,2002,2.5,0,5,1,20.0,1.97,0.39,0.00,0.00,18.5,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
632,Ross Stewart,sct SCO,FW,Southampton,27,1996,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
633,Jakub Stolarczyk,pl POL,GK,Leicester City,22,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
634,Jordan Storey,eng ENG,DF,Preston,25,1997,40.0,0,15,4,26.7,0.37,0.10,0.00,0.00,11.4,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches
635,Pascal Struijk,nl NED,DF,Leeds United,23,1999,22.1,3,13,4,30.8,0.59,0.18,0.15,0.50,9.7,0,1,1,2.8,2.0,0.15,+0.2,0.0,Matches
636,Callum Styles,hu HUN,"DF,MF",Sunderland,23,2000,9.0,0,7,1,14.3,0.78,0.11,0.00,0.00,18.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
637,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21,2002,10.6,0,18,8,44.4,1.71,0.76,0.00,0.00,15.0,0,0,0,1.6,1.6,0.09,-1.6,-1.6,Matches
638,Crysencio Summerville,nl NED,FW,Leeds United,21,2001,38.9,19,123,46,37.4,3.16,1.18,0.12,0.33,17.1,9,4,5,16.4,12.5,0.10,+2.6,+2.5,Matches
639,Ivan Šunjić,ba BIH,MF,Birmingham City,26,1996,29.2,1,19,5,26.3,0.65,0.17,0.05,0.20,20.7,0,0,0,1.4,1.1,0.06,-0.4,-0.1,Matches
640,John Swift,eng ENG,"MF,FW",West Brom,28,1995,20.7,9,43,12,27.9,2.08,0.58,0.14,0.50,22.6,5,3,3,5.8,3.5,0.08,+3.2,+2.5,Matches
641,Mark Sykes,ie IRL,"FW,MF",Bristol City,25,1997,28.7,5,33,13,39.4,1.15,0.45,0.15,0.38,14.9,0,0,0,4.6,4.6,0.14,+0.4,+0.4,Matches
642,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,27,1995,43.3,27,144,59,41.0,3.32,1.36,0.19,0.46,16.8,3,0,1,22.3,21.5,0.15,+4.7,+5.5,Matches
643,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,25,1998,5.5,1,3,2,66.7,0.55,0.37,0.33,0.50,17.4,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
644,Japhet Tanganga,eng ENG,DF,Millwall,24,1999,17.2,2,7,3,42.9,0.41,0.17,0.29,0.67,10.4,0,0,0,0.9,0.9,0.13,+1.1,+1.1,Matches
645,George Tanner,eng ENG,DF,Bristol City,23,1999,33.7,0,9,3,33.3,0.27,0.09,0.00,0.00,22.2,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
646,Ollie Tanner,eng ENG,"FW,DF",Cardiff City,21,2002,13.7,2,22,5,22.7,1.61,0.37,0.09,0.40,19.0,0,0,0,1.6,1.6,0.07,+0.4,+0.4,Matches
647,Fabio Tavares,eng ENG,"FW,DF",Coventry City,22,2001,2.0,1,2,1,50.0,0.99,0.49,0.50,1.00,18.2,0,0,0,0.2,0.2,0.10,+0.8,+0.8,Matches
648,Caleb Taylor,eng ENG,DF,West Brom,20,2003,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
649,Jack Taylor,ie IRL,MF,Ipswich Town,25,1998,9.8,2,18,6,33.3,1.83,0.61,0.11,0.33,18.2,0,0,0,1.6,1.6,0.09,+0.4,+0.4,Matches
650,Junior Tchamadeu,cm CMR,"DF,FW",Stoke City,19,2003,9.7,0,11,0,0.0,1.13,0.00,0.00,,17.5,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
651,Semir Telalovic,de GER,FW,Blackburn,23,1999,3.4,0,11,2,18.2,3.21,0.58,0.00,0.00,14.7,0,0,0,1.2,1.2,0.11,-1.2,-1.2,Matches
652,Nathan Tella,ng NGA,FW,Southampton,24,1999,3.0,1,11,4,36.4,3.68,1.34,0.09,0.25,14.7,0,0,0,1.1,1.1,0.10,-0.1,-0.1,Matches
653,Bobby Thomas,eng ENG,DF,Coventry City,22,2001,41.8,2,27,5,18.5,0.65,0.12,0.07,0.40,9.2,0,0,0,2.5,2.5,0.09,-0.5,-0.5,Matches
654,Luke Thomas,eng ENG,DF,Middlesbrough,22,2001,7.3,0,7,2,28.6,0.96,0.27,0.00,0.00,17.0,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches
655,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,23,1999,38.1,4,42,14,33.3,1.10,0.37,0.10,0.29,21.1,4,0,0,3.1,3.1,0.07,+0.9,+0.9,Matches
656,Brandon Thomas-Asante,gh GHA,FW,West Brom,24,1998,30.4,11,73,30,41.1,2.40,0.99,0.14,0.33,15.4,1,1,1,12.7,11.9,0.16,-1.7,-1.9,Matches
657,Jordan Thompson,nir NIR,"DF,MF",Stoke City,26,1997,24.6,2,12,2,16.7,0.49,0.08,0.17,1.00,22.0,0,0,0,1.0,1.0,0.08,+1.0,+1.0,Matches
658,Christ Tiéhi,ci CIV,MF,Rotherham Utd,25,1998,34.0,2,20,5,25.0,0.59,0.15,0.10,0.40,21.8,0,0,0,0.9,0.9,0.04,+1.1,+1.1,Matches
659,Victor Torp,dk DEN,MF,Coventry City,24,1999,7.8,0,15,4,26.7,1.92,0.51,0.00,0.00,26.1,4,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
660,Conor Townsend,eng ENG,DF,West Brom,30,1993,34.7,0,13,2,15.4,0.37,0.06,0.00,0.00,20.9,1,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
661,Adama Traoré,ml MLI,"FW,MF",Hull City,28,1995,11.9,2,24,6,25.0,2.02,0.50,0.08,0.33,21.2,4,0,0,2.6,2.6,0.11,-0.6,-0.6,Matches
662,Mark Travers,ie IRL,GK,Stoke City,24,1999,13.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
663,Lewis Travis,eng ENG,MF,Ipswich Town,25,1997,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
664,Lewis Travis,eng ENG,"MF,DF",Blackburn,25,1997,13.2,0,10,3,30.0,0.76,0.23,0.00,0.00,22.0,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
665,Nectarios Triantis,gr GRE,DF,Sunderland,20,2003,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
666,Sondre Tronstad,no NOR,MF,Blackburn,27,1995,32.6,0,17,5,29.4,0.52,0.15,0.00,0.00,25.1,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches
667,Axel Tuanzebe,cd COD,DF,Ipswich Town,25,1997,15.3,0,6,1,16.7,0.39,0.07,0.00,0.00,16.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
668,Ozan Tufan,tr TUR,"MF,FW",Hull City,28,1995,23.6,10,48,21,43.8,2.04,0.89,0.17,0.38,17.5,0,2,3,7.9,5.5,0.11,+2.1,+2.5,Matches
669,David Turnbull,sct SCO,"MF,FW",Cardiff City,24,1999,9.6,0,14,6,42.9,1.46,0.62,0.00,0.00,26.5,2,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
670,Oliver Turton,eng ENG,DF,Huddersfield,30,1992,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
671,Scott Twine,eng ENG,"MF,FW",Bristol City,24,1999,8.2,2,24,7,29.2,2.92,0.85,0.08,0.29,18.3,4,0,0,2.6,2.6,0.11,-0.6,-0.6,Matches
672,Scott Twine,eng ENG,"FW,MF",Hull City,24,1999,20.0,4,44,14,31.8,2.20,0.70,0.07,0.21,20.7,15,1,1,5.0,4.2,0.10,-1.0,-1.2,Matches
673,Josh Tymon,eng ENG,DF,Stoke City,24,1999,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
674,Josh Tymon,eng ENG,DF,Swansea City,24,1999,37.0,0,14,5,35.7,0.38,0.14,0.00,0.00,24.3,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
675,Ike Ugbo,ca CAN,FW,Cardiff City,24,1998,10.4,4,14,8,57.1,1.34,0.77,0.29,0.50,8.6,0,0,0,4.1,4.1,0.29,-0.1,-0.1,Matches
676,Ike Ugbo,ca CAN,"FW,MF",Sheffield Weds,24,1998,14.4,7,36,13,36.1,2.51,0.91,0.19,0.54,12.7,0,0,0,5.7,5.7,0.16,+1.3,+1.3,Matches
677,Hwang Ui-jo,kr KOR,"FW,MF",Norwich City,30,1992,8.6,3,23,9,39.1,2.69,1.05,0.13,0.33,19.7,1,0,0,2.5,2.5,0.11,+0.5,+0.5,Matches
678,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,26,1997,24.5,0,15,2,13.3,0.61,0.08,0.00,0.00,21.4,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
679,Jamie Vardy,eng ENG,FW,Leicester City,36,1987,19.6,18,53,27,50.9,2.70,1.37,0.26,0.52,11.4,0,4,5,17.1,13.1,0.25,+0.9,+0.9,Matches
680,Devis Vásquez,co COL,GK,Sheffield Weds,25,1998,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
681,Harry Vaughan,ie IRL,"MF,FW",Hull City,19,2004,1.6,0,3,2,66.7,1.90,1.27,0.00,0.00,12.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
682,Will Vaulks,wls WAL,MF,Sheffield Weds,29,1993,26.2,0,32,9,28.1,1.22,0.34,0.00,0.00,25.5,5,0,0,1.4,1.4,0.04,-1.4,-1.4,Matches
683,Jannik Vestergaard,dk DEN,DF,Leicester City,30,1992,41.3,2,25,10,40.0,0.61,0.24,0.08,0.20,10.3,2,0,0,3.1,3.1,0.12,-1.1,-1.1,Matches
684,André Vidigal,ao ANG,"FW,MF",Stoke City,24,1998,18.7,6,51,16,31.4,2.73,0.86,0.12,0.38,19.2,4,0,1,5.5,4.6,0.09,+0.5,+1.4,Matches
685,Rúben Vinagre,pt POR,DF,Hull City,24,1999,5.5,0,2,0,0.0,0.37,0.00,0.00,,14.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
686,Andreas Voglsammer,de GER,"DF,FW",Millwall,31,1992,0.5,0,2,0,0.0,3.91,0.00,0.00,,22.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
687,Zak Vyner,ke KEN,DF,Bristol City,26,1997,35.0,0,12,1,8.3,0.34,0.03,0.00,0.00,11.5,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Matches
688,Leopold Wahlstedt,se SWE,GK,Blackburn,24,1999,20.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
689,Ben Waine,nz NZL,FW,Plymouth Argyle,22,2001,10.2,2,26,7,26.9,2.54,0.68,0.08,0.29,12.8,0,0,0,4.6,4.6,0.18,-2.6,-2.6,Matches
690,Kyle Walker-Peters,eng ENG,DF,Southampton,26,1997,42.9,2,37,9,24.3,0.86,0.21,0.05,0.22,19.4,0,0,0,1.8,1.8,0.05,+0.2,+0.2,Matches
691,Jed Wallace,eng ENG,"FW,MF",West Brom,29,1994,31.3,6,44,13,29.5,1.41,0.42,0.14,0.46,18.2,4,0,0,4.2,4.2,0.10,+1.8,+1.8,Matches
692,Murray Wallace,sct SCO,DF,Millwall,30,1993,23.0,2,15,6,40.0,0.65,0.26,0.13,0.33,12.9,0,0,0,1.1,1.1,0.08,+0.9,+0.9,Matches
693,Joe Walsh,eng ENG,GK,QPR,21,2002,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
694,Liam Walsh,eng ENG,"MF,FW",Swansea City,25,1997,6.3,2,15,5,33.3,2.40,0.80,0.13,0.40,20.5,2,0,0,0.9,0.9,0.06,+1.1,+1.1,Matches
695,Christian Walton,eng ENG,GK,Ipswich Town,27,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
696,Danny Ward,eng ENG,FW,Huddersfield,31,1991,12.7,3,29,11,37.9,2.29,0.87,0.10,0.27,11.7,1,0,0,4.1,4.1,0.14,-1.1,-1.1,Matches
697,James Ward-Prowse,eng ENG,MF,Southampton,28,1994,1.0,0,4,2,50.0,4.00,2.00,0.00,0.00,22.1,2,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
698,Jaden Warner,eng ENG,DF,Norwich City,20,2002,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
699,Lewis Warrington,eng ENG,MF,Plymouth Argyle,20,2002,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
700,Duncan Watmore,eng ENG,"MF,FW",Millwall,29,1994,18.8,3,35,12,34.3,1.86,0.64,0.09,0.25,14.9,0,0,0,4.1,4.1,0.12,-1.1,-1.1,Matches
701,Tom Watson,eng ENG,FW,Sunderland,17,2006,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
702,Andreas Weimann,at AUT,"FW,MF",West Brom,31,1991,4.6,2,10,4,40.0,2.19,0.88,0.20,0.50,12.7,0,0,0,2.1,2.1,0.21,-0.1,-0.1,Matches
703,Andreas Weimann,at AUT,"FW,MF",Bristol City,31,1991,9.1,1,12,4,33.3,1.33,0.44,0.08,0.25,13.8,0,0,0,1.4,1.4,0.12,-0.4,-0.4,Matches
704,Finley Welch,eng ENG,FW,Norwich City,18,2004,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
705,Nahki Wells,bm BER,FW,Bristol City,33,1990,16.9,7,37,13,35.1,2.19,0.77,0.14,0.38,14.7,1,2,2,8.3,6.7,0.18,-1.3,-1.7,Matches
706,Adam Wharton,eng ENG,MF,Blackburn,19,2004,21.7,2,22,5,22.7,1.01,0.23,0.09,0.40,21.8,1,0,0,1.5,1.5,0.07,+0.5,+0.5,Matches
707,Scott Wharton,eng ENG,DF,Blackburn,25,1997,23.1,2,13,4,30.8,0.56,0.17,0.15,0.50,10.2,0,0,0,0.9,0.9,0.07,+1.1,+1.1,Matches
708,Jack Whatmough,eng ENG,"DF,MF",Preston,26,1996,14.0,0,8,0,0.0,0.57,0.00,0.00,,10.7,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches
709,Ben Whiteman,eng ENG,MF,Preston,27,1996,25.9,3,20,8,40.0,0.77,0.31,0.15,0.38,21.6,1,0,0,1.4,1.4,0.07,+1.6,+1.6,Matches
710,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,22,2001,44.1,19,167,64,38.3,3.78,1.45,0.11,0.30,22.4,12,0,0,11.0,11.0,0.07,+8.0,+8.0,Matches
711,Ben Wiles,eng ENG,"FW,MF",Rotherham Utd,24,1999,2.0,0,2,1,50.0,1.01,0.51,0.00,0.00,14.7,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
712,Ben Wiles,eng ENG,MF,Huddersfield,24,1999,20.4,0,23,4,17.4,1.13,0.20,0.00,0.00,20.2,0,0,0,1.6,1.6,0.07,-1.6,-1.6,Matches
713,Mallik Wilks,eng ENG,"FW,MF",Sheffield Weds,24,1998,3.1,0,12,3,25.0,3.84,0.96,0.00,0.00,15.4,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
714,Brandon Williams,eng ENG,DF,Ipswich Town,22,2000,8.9,2,3,2,66.7,0.34,0.22,0.67,1.00,12.6,0,0,0,0.2,0.2,0.07,+1.8,+1.8,Matches
