Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
321,George Honeyman,eng ENG,MF,Millwall,28,1994,31,26,2081,23.1,0,2,2,0,0,0,9,0,1.1,1.1,2.8,3.9,25,84,62,0.00,0.09,0.09,0.00,0.09,0.05,0.12,0.17,0.05,0.17,Matches
322,Sydney van Hooijdonk,nl NED,"FW,MF",Norwich City,23,2000,10,0,130,1.4,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,1,2,7,0.00,0.69,0.69,0.00,0.69,0.07,0.18,0.25,0.07,0.25,Matches
323,Ethan Horvath,us USA,GK,Cardiff City,28,1995,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
324,Jordan Houghton,eng ENG,MF,Plymouth Argyle,27,1995,40,32,2862,31.8,0,0,0,0,0,0,6,0,1.2,1.2,1.6,2.8,11,147,37,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
325,Jonny Howson,eng ENG,MF,Middlesbrough,35,1988,38,35,3092,34.4,2,2,4,1,1,2,9,0,2.2,0.6,4.5,5.1,44,192,36,0.06,0.06,0.12,0.03,0.09,0.06,0.13,0.19,0.02,0.15,Matches
326,Kyle Hudlin,eng ENG,FW,Huddersfield,23,2000,9,2,279,3.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,5,10,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
327,Niall Huggins,wls WAL,DF,Sunderland,22,2000,19,17,1330,14.8,1,1,2,1,0,0,1,0,0.6,0.6,0.6,1.2,50,67,71,0.07,0.07,0.14,0.07,0.14,0.04,0.04,0.08,0.04,0.08,Matches
328,Andrew Hughes,wls WAL,DF,Preston,31,1992,39,35,3144,34.9,1,2,3,1,0,0,5,0,1.1,1.1,1.0,2.1,40,143,48,0.03,0.06,0.09,0.03,0.09,0.03,0.03,0.06,0.03,0.06,Matches
329,Jordan Hugill,eng ENG,FW,Rotherham Utd,31,1992,39,29,2334,25.9,5,1,6,5,0,0,6,0,3.3,3.3,3.1,6.4,10,37,68,0.19,0.04,0.23,0.19,0.23,0.13,0.12,0.25,0.13,0.25,Matches
330,Trai Hume,nir NIR,DF,Sunderland,21,2002,46,45,4066,45.2,1,1,2,1,0,0,14,1,2.1,2.1,2.0,4.0,78,217,145,0.02,0.02,0.04,0.02,0.04,0.05,0.04,0.09,0.05,0.09,Matches
331,Bashir Humphreys,eng ENG,DF,Swansea City,20,2003,24,22,1893,21.0,1,0,1,1,0,0,2,0,0.4,0.4,0.1,0.5,25,68,19,0.05,0.00,0.05,0.05,0.05,0.02,0.01,0.02,0.02,0.02,Matches
332,Cameron Humphreys,eng ENG,DF,Rotherham Utd,24,1998,25,23,2028,22.5,0,1,1,0,0,0,5,0,0.0,0.0,0.6,0.7,9,47,2,0.00,0.04,0.04,0.00,0.04,0.00,0.03,0.03,0.00,0.03,Matches
333,Cameron Humphreys,eng ENG,DF,Ipswich Town,19,2003,3,1,95,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,3,4,12,0.00,0.95,0.95,0.00,0.95,0.00,0.38,0.38,0.00,0.38,Matches
334,Omari Hutchinson,eng ENG,"FW,MF",Ipswich Town,19,2003,44,20,2195,24.4,10,4,14,10,0,0,3,0,5.2,5.2,4.8,10.0,146,85,273,0.41,0.16,0.57,0.41,0.57,0.21,0.20,0.41,0.21,0.41,Matches
335,Shaun Hutchinson,eng ENG,DF,Millwall,32,1990,14,9,761,8.5,1,0,1,1,0,0,2,0,0.1,0.1,0.9,1.0,1,19,5,0.12,0.00,0.12,0.12,0.12,0.01,0.11,0.12,0.01,0.12,Matches
336,Dominic Hyam,sct SCO,DF,Blackburn,27,1995,35,35,3013,33.5,1,0,1,1,0,0,7,1,0.7,0.7,0.5,1.2,12,110,6,0.03,0.00,0.03,0.03,0.03,0.02,0.01,0.04,0.02,0.04,Matches
337,Adam Idah,ie IRL,FW,Norwich City,22,2001,28,12,1279,14.2,6,1,7,5,1,1,2,0,5.8,5.0,1.1,6.1,24,19,65,0.42,0.07,0.49,0.35,0.42,0.41,0.08,0.49,0.35,0.43,Matches
338,Kelechi Iheanacho,ng NGA,FW,Leicester City,26,1996,23,10,921,10.2,5,1,6,3,2,2,1,0,6.3,4.7,1.9,6.7,17,21,76,0.49,0.10,0.59,0.29,0.39,0.62,0.19,0.81,0.46,0.65,Matches
339,Michael Ihiekwe,eng ENG,DF,Sheffield Weds,30,1992,26,22,1926,21.4,1,2,3,1,0,0,4,0,1.5,1.5,0.4,1.9,2,27,4,0.05,0.09,0.14,0.05,0.14,0.07,0.02,0.09,0.07,0.09,Matches
340,Tom Ince,eng ENG,"FW,MF",Watford,31,1992,27,8,848,9.4,2,2,4,2,0,0,1,0,2.0,2.0,0.9,3.0,19,27,60,0.21,0.21,0.42,0.21,0.42,0.22,0.10,0.32,0.22,0.32,Matches
341,Matt Ingram,eng ENG,GK,Hull City,29,1993,10,9,819,9.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
342,Dominic Iorfa,eng ENG,DF,Sheffield Weds,28,1995,28,20,1793,19.9,0,2,2,0,0,0,2,0,0.4,0.4,0.7,1.1,27,41,23,0.00,0.10,0.10,0.00,0.10,0.02,0.03,0.06,0.02,0.06,Matches
343,Tom Iorpenda,eng ENG,MF,Huddersfield,18,2005,2,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,5,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
344,Frederick Issaka,wls WAL,FW,Plymouth Argyle,17,2006,5,0,39,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,2,1,0.00,0.00,0.00,0.00,0.00,0.47,0.14,0.61,0.47,0.61,Matches
345,Daniel Iversen,dk DEN,GK,Stoke City,26,1997,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
346,Ben Jackson,eng ENG,"DF,MF",Huddersfield,22,2001,25,14,1337,14.9,1,1,2,1,0,0,3,0,0.1,0.1,0.6,0.7,30,29,42,0.07,0.07,0.13,0.07,0.13,0.01,0.04,0.05,0.01,0.05,Matches
347,Kayden Jackson,eng ENG,FW,Ipswich Town,29,1994,29,9,965,10.7,3,3,6,3,0,0,2,0,2.6,2.6,1.7,4.4,27,7,93,0.28,0.28,0.56,0.28,0.56,0.24,0.16,0.41,0.24,0.41,Matches
348,Matty Jacob,eng ENG,DF,Hull City,22,2001,14,8,801,8.9,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,10,46,17,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
349,Daniel James,wls WAL,FW,Leeds United,25,1997,40,28,2488,27.6,13,7,20,13,0,0,4,0,10.0,10.0,7.6,17.6,120,104,321,0.47,0.25,0.72,0.47,0.72,0.36,0.28,0.64,0.36,0.64,Matches
350,Jordan James,wls WAL,"MF,FW",Birmingham City,19,2004,42,25,2304,25.6,8,0,8,8,0,0,10,0,4.2,4.2,1.2,5.4,47,96,58,0.31,0.00,0.31,0.31,0.31,0.17,0.05,0.21,0.17,0.21,Matches
351,Joseph James,,DF,Bristol City,,,2,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
352,Matty James,eng ENG,MF,Bristol City,32,1991,37,33,2887,32.1,3,0,3,3,0,0,0,0,1.4,1.4,1.2,2.6,10,90,17,0.09,0.00,0.09,0.09,0.09,0.04,0.04,0.08,0.04,0.08,Matches
353,Reece James,eng ENG,"DF,MF",Sheffield Weds,29,1993,8,3,303,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,4,16,9,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
354,Viktor Johansson,se SWE,GK,Rotherham Utd,24,1998,45,44,3961,44.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
355,Daniel Johnson,jm JAM,"MF,FW",Stoke City,30,1992,26,19,1631,18.1,2,2,4,1,1,2,5,0,3.5,2.0,2.6,4.5,37,74,103,0.11,0.11,0.22,0.06,0.17,0.20,0.14,0.34,0.11,0.25,Matches
356,Marvin Johnson,eng ENG,"DF,MF",Sheffield Weds,32,1990,29,25,2356,26.2,4,4,8,4,0,0,6,0,2.3,2.3,2.2,4.5,85,89,112,0.15,0.15,0.31,0.15,0.31,0.09,0.09,0.17,0.09,0.17,Matches
357,Michael Johnston,ie IRL,FW,West Brom,24,1999,18,15,1158,12.9,7,1,8,7,0,0,0,0,3.0,3.0,2.4,5.4,66,43,91,0.54,0.08,0.62,0.54,0.62,0.23,0.18,0.42,0.23,0.42,Matches
358,Nikola Jojić,rs SRB,MF,Stoke City,19,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
359,Alfie Jones,ca CAN,DF,Hull City,25,1997,45,45,4050,45.0,1,3,4,1,0,0,7,0,0.9,0.9,1.1,2.0,5,149,5,0.02,0.07,0.09,0.02,0.09,0.02,0.02,0.04,0.02,0.04,Matches
360,Isaiah Jones,gy GUY,FW,Middlesbrough,24,1999,35,31,2587,28.7,8,4,12,8,0,0,8,0,9.2,9.2,5.1,14.3,132,129,307,0.28,0.14,0.42,0.28,0.42,0.32,0.18,0.50,0.32,0.50,Matches
361,Patrick Jones,wls WAL,"FW,MF",Huddersfield,20,2003,7,1,164,1.8,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.9,10,2,17,0.00,0.00,0.00,0.00,0.00,0.28,0.20,0.49,0.28,0.49,Matches
362,Mateo Joseph,es ESP,"FW,MF",Leeds United,19,2003,20,0,234,2.6,1,0,1,1,0,0,1,0,1.7,1.7,0.8,2.5,5,7,17,0.38,0.00,0.38,0.38,0.38,0.65,0.32,0.97,0.65,0.97,Matches
363,Bae Junho,kr KOR,"FW,MF",Stoke City,19,2003,38,25,2392,26.6,2,5,7,2,0,0,2,0,3.0,3.0,4.8,7.8,79,112,222,0.08,0.19,0.26,0.08,0.26,0.11,0.18,0.29,0.11,0.29,Matches
364,James Justin,eng ENG,DF,Leicester City,25,1998,39,27,2616,29.1,2,2,4,2,0,0,4,0,1.1,1.1,1.3,2.4,67,199,61,0.07,0.07,0.14,0.07,0.14,0.04,0.04,0.08,0.04,0.08,Matches
365,Lukas Jutkiewicz,eng ENG,"FW,MF",Birmingham City,34,1989,28,3,569,6.3,3,1,4,2,1,1,1,0,2.5,1.7,0.3,2.0,5,13,36,0.47,0.16,0.63,0.32,0.47,0.40,0.05,0.45,0.27,0.32,Matches
366,Osman Kakay,sl SLE,DF,QPR,25,1997,23,18,1575,17.5,0,0,0,0,0,0,3,0,0.9,0.9,0.4,1.3,23,58,29,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.08,0.05,0.08,Matches
367,Glen Kamara,fi FIN,MF,Leeds United,27,1995,37,33,2698,30.0,0,3,3,0,0,0,3,0,0.5,0.5,3.0,3.4,47,206,71,0.00,0.10,0.10,0.00,0.10,0.02,0.10,0.11,0.02,0.11,Matches
368,David Kasumu,eng ENG,"MF,DF",Huddersfield,23,1999,31,28,2349,26.1,1,1,2,1,0,0,6,0,1.4,1.4,0.8,2.1,42,71,51,0.04,0.04,0.08,0.04,0.08,0.05,0.03,0.08,0.05,0.08,Matches
369,Calum Kavanagh,ie IRL,"FW,DF",Middlesbrough,19,2003,2,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
370,Edo Kayembe,cd COD,MF,Watford,25,1998,35,28,2445,27.2,5,2,7,5,0,0,7,0,2.7,2.7,2.7,5.4,37,165,65,0.18,0.07,0.26,0.18,0.26,0.10,0.10,0.20,0.10,0.20,Matches
371,Joshua Kayode,ng NGA,"MF,FW",Rotherham Utd,30,1992,4,0,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
372,Will Keane,ie IRL,"FW,MF",Preston,30,1993,38,32,2614,29.0,13,3,16,11,2,2,4,0,9.8,8.2,1.0,9.2,10,35,104,0.45,0.10,0.55,0.38,0.48,0.34,0.03,0.37,0.28,0.32,Matches
373,Georgie Kelly,ie IRL,FW,Rotherham Utd,26,1996,18,1,318,3.5,1,1,2,1,0,0,1,0,0.6,0.6,0.1,0.7,3,3,5,0.28,0.28,0.57,0.28,0.57,0.18,0.03,0.21,0.18,0.21,Matches
374,Liam Kelly,sct SCO,MF,Coventry City,33,1990,16,11,892,9.9,0,1,1,0,0,0,1,0,0.4,0.4,0.2,0.6,4,50,8,0.00,0.10,0.10,0.00,0.10,0.04,0.02,0.06,0.04,0.06,Matches
375,Charlie Kelman,us USA,"MF,FW",QPR,21,2001,11,3,244,2.7,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,2,3,17,0.00,0.00,0.00,0.00,0.00,0.27,0.03,0.30,0.27,0.30,Matches
376,Kaine Kesler-Hayden,eng ENG,"DF,MF",Plymouth Argyle,20,2002,24,19,1709,19.0,0,2,2,0,0,0,4,0,1.2,1.2,2.0,3.2,54,79,69,0.00,0.11,0.11,0.00,0.11,0.06,0.11,0.17,0.06,0.17,Matches
377,Josh Key,eng ENG,"DF,FW",Swansea City,23,1999,29,25,2192,24.4,2,1,3,2,0,0,1,0,0.9,0.9,2.4,3.3,86,116,155,0.08,0.04,0.12,0.08,0.12,0.04,0.10,0.13,0.04,0.13,Matches
378,Brandon Khela,eng ENG,FW,Birmingham City,18,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
379,Andy King,wls WAL,"MF,DF",Bristol City,34,1988,15,4,412,4.6,0,1,1,0,0,0,1,0,0.3,0.3,0.3,0.6,3,14,8,0.00,0.22,0.22,0.00,0.22,0.07,0.06,0.13,0.07,0.13,Matches
380,Peter Kioso,cd COD,"DF,FW",Rotherham Utd,24,1998,12,11,956,10.6,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,11,32,47,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.08,0.03,0.08,Matches
381,Cédric Kipré,ci CIV,DF,West Brom,26,1996,44,44,3829,42.5,2,1,3,2,0,0,11,0,1.6,1.6,1.0,2.5,21,136,8,0.05,0.02,0.07,0.05,0.07,0.04,0.02,0.06,0.04,0.06,Matches
382,Liam Kitching,eng ENG,DF,Coventry City,23,1999,28,25,2233,24.8,1,1,2,1,0,0,4,3,0.9,0.9,1.5,2.4,11,96,6,0.04,0.04,0.08,0.04,0.08,0.04,0.06,0.10,0.04,0.10,Matches
383,Kristoffer Klaesson,no NOR,GK,Leeds United,22,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
384,Jason Knight,ie IRL,"MF,FW",Bristol City,22,2001,46,44,3835,42.6,4,3,7,4,0,0,4,0,5.7,5.7,2.4,8.1,95,181,165,0.09,0.07,0.16,0.09,0.16,0.13,0.06,0.19,0.13,0.19,Matches
385,Jamie Knight-Lebel,ca CAN,DF,Bristol City,18,2004,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
386,Rayan Kolli,dz ALG,"FW,MF",QPR,18,2005,10,0,171,1.9,0,1,1,0,0,0,0,0,0.7,0.7,0.3,1.0,0,2,7,0.00,0.53,0.53,0.00,0.53,0.38,0.15,0.53,0.38,0.53,Matches
387,Ismaël Koné,ca CAN,MF,Watford,21,2002,42,28,2555,28.4,4,3,7,4,0,0,3,0,2.8,2.8,2.3,5.1,73,151,81,0.14,0.11,0.25,0.14,0.25,0.10,0.08,0.18,0.10,0.18,Matches
388,Josh Koroma,sl SLE,"FW,MF",Huddersfield,24,1998,39,29,2422,26.9,6,2,8,6,0,0,2,0,7.4,7.4,3.0,10.4,52,72,164,0.22,0.07,0.30,0.22,0.30,0.27,0.11,0.38,0.27,0.38,Matches
389,Mykola Kukharevych,ua UKR,"FW,MF",Swansea City,22,2001,10,0,141,1.6,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,2,3,12,0.64,0.00,0.64,0.64,0.64,0.22,0.04,0.26,0.22,0.26,Matches
390,Freddie Ladapo,eng ENG,FW,Ipswich Town,30,1993,17,2,350,3.9,2,0,2,2,0,0,0,0,3.7,3.7,0.3,4.0,2,4,28,0.51,0.00,0.51,0.51,0.51,0.95,0.07,1.02,0.95,1.02,Matches
391,Ethan Laird,eng ENG,DF,Birmingham City,22,2001,25,24,1994,22.2,0,1,1,0,0,0,7,0,0.6,0.6,1.8,2.4,74,65,96,0.00,0.05,0.05,0.00,0.05,0.03,0.08,0.11,0.03,0.11,Matches
392,Ziyad Larkeche,fr FRA,"DF,FW",QPR,20,2002,20,3,377,4.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,14,22,22,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
393,Joël Latibeaudière,jm JAM,"DF,MF",Coventry City,23,2000,41,28,2729,30.3,2,1,3,2,0,0,8,0,0.5,0.5,0.6,1.2,27,123,29,0.07,0.03,0.10,0.07,0.10,0.02,0.02,0.04,0.02,0.04,Matches
394,Emmanuel Latte Lath,ci CIV,FW,Middlesbrough,24,1999,30,23,2091,23.2,16,1,17,16,0,0,6,0,11.6,11.6,1.6,13.2,41,21,113,0.69,0.04,0.73,0.69,0.73,0.50,0.07,0.57,0.50,0.57,Matches
395,Josh Laurent,eng ENG,MF,Stoke City,28,1995,37,30,2694,29.9,1,2,3,1,0,0,8,0,4.6,4.6,2.2,6.8,51,160,119,0.03,0.07,0.10,0.03,0.10,0.15,0.07,0.23,0.15,0.23,Matches
396,Ryan Ledson,eng ENG,MF,Preston,25,1997,27,18,1552,17.2,0,0,0,0,0,0,7,0,0.2,0.2,0.1,0.3,1,58,11,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
397,Tom Lees,eng ENG,DF,Huddersfield,32,1990,31,28,2518,28.0,0,2,2,0,0,0,4,0,0.9,0.9,0.6,1.5,13,84,2,0.00,0.07,0.07,0.00,0.07,0.03,0.02,0.05,0.03,0.05,Matches
398,Greg Leigh,jm JAM,DF,Ipswich Town,28,1994,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
399,Dexter Lembikisa,jm JAM,DF,Rotherham Utd,19,2003,25,22,2004,22.3,1,0,1,1,0,0,3,0,0.2,0.2,0.5,0.7,21,53,36,0.04,0.00,0.04,0.04,0.04,0.01,0.02,0.03,0.01,0.03,Matches
400,Darragh Lenihan,ie IRL,DF,Middlesbrough,29,1994,8,8,720,8.0,1,0,1,1,0,0,1,0,0.7,0.7,0.3,0.9,8,61,0,0.12,0.00,0.12,0.12,0.12,0.08,0.03,0.12,0.08,0.12,Matches
401,Charlie Lennon,eng ENG,"FW,MF",Middlesbrough,17,2006,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
402,Harry Leonard,eng ENG,FW,Blackburn,19,2003,19,9,837,9.3,3,2,5,3,0,0,2,0,3.8,3.8,1.7,5.5,10,23,64,0.32,0.22,0.54,0.32,0.54,0.40,0.19,0.59,0.40,0.59,Matches
403,Ryan Leonard,eng ENG,DF,Millwall,31,1992,35,31,2711,30.1,0,1,1,0,0,0,9,0,1.3,1.3,2.1,3.4,32,107,34,0.00,0.03,0.03,0.00,0.03,0.04,0.07,0.11,0.04,0.11,Matches
404,Mehdi Léris,dz ALG,"FW,MF",Stoke City,25,1998,30,18,1586,17.6,2,2,4,2,0,0,5,0,1.7,1.7,1.6,3.2,30,48,132,0.11,0.11,0.23,0.11,0.23,0.10,0.09,0.18,0.10,0.18,Matches
405,Jamal Lewis,nir NIR,"DF,MF",Watford,25,1998,36,32,2773,30.8,0,2,2,0,0,0,4,0,1.1,1.1,3.7,4.9,70,118,223,0.00,0.06,0.06,0.00,0.06,0.04,0.12,0.16,0.04,0.16,Matches
406,Jamie Lindsay,sct SCO,MF,Rotherham Utd,27,1995,21,12,1080,12.0,1,0,1,1,0,0,3,0,1.2,1.2,0.0,1.2,6,27,16,0.08,0.00,0.08,0.08,0.08,0.10,0.00,0.10,0.10,0.10,Matches
407,Liam Lindsay,sct SCO,DF,Preston,27,1995,46,46,4117,45.7,3,0,3,3,0,0,10,0,2.1,2.1,0.6,2.6,6,86,5,0.07,0.00,0.07,0.07,0.07,0.05,0.01,0.06,0.05,0.06,Matches
408,Jake Livermore,eng ENG,MF,Watford,33,1989,30,25,2069,23.0,3,1,4,3,0,0,9,0,1.4,1.4,0.6,2.0,8,84,12,0.13,0.04,0.17,0.13,0.17,0.06,0.03,0.09,0.06,0.09,Matches
409,Jason Lokilo,be BEL,"FW,MF",Hull City,24,1998,18,7,713,7.9,0,0,0,0,0,0,2,0,0.4,0.4,0.6,1.1,27,28,95,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches
410,George Long,eng ENG,GK,Norwich City,29,1993,7,6,600,6.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
411,Kevin Long,ie IRL,DF,Birmingham City,32,1990,17,16,1449,16.1,0,0,0,0,0,0,3,0,0.8,0.8,0.1,0.9,0,18,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
412,Emmanuel Longelo,eng ENG,DF,Birmingham City,22,2000,17,10,1015,11.3,0,1,1,0,0,0,4,0,0.3,0.3,0.3,0.5,45,42,33,0.00,0.09,0.09,0.00,0.09,0.02,0.03,0.05,0.02,0.05,Matches
413,Ryan Longman,eng ENG,"MF,FW",Millwall,22,2000,35,19,1730,19.2,3,3,6,3,0,0,5,0,2.0,2.0,1.9,3.9,60,38,136,0.16,0.16,0.31,0.16,0.31,0.10,0.10,0.20,0.10,0.20,Matches
414,Imran Louza,ma MAR,MF,Watford,24,1999,15,11,919,10.2,1,3,4,1,0,0,4,0,0.9,0.9,2.2,3.1,12,66,52,0.10,0.29,0.39,0.10,0.39,0.09,0.22,0.31,0.09,0.31,Matches
415,Jamal Lowe,jm JAM,"FW,MF",Swansea City,29,1994,35,24,2253,25.0,9,3,12,7,2,3,5,0,8.8,6.4,2.5,8.9,71,36,152,0.36,0.12,0.48,0.28,0.40,0.35,0.10,0.45,0.26,0.35,Matches
416,Nathan Lowe,eng ENG,FW,Stoke City,17,2005,13,3,391,4.3,1,0,1,1,0,0,0,0,1.3,1.3,0.3,1.6,2,3,20,0.23,0.00,0.23,0.23,0.23,0.30,0.07,0.37,0.30,0.37,Matches
417,Massimo Luongo,au AUS,MF,Ipswich Town,30,1992,43,37,3159,35.1,3,0,3,3,0,0,11,0,2.6,2.6,2.5,5.1,62,231,73,0.09,0.00,0.09,0.09,0.09,0.07,0.07,0.15,0.07,0.15,Matches
418,Yann M'Vila,fr FRA,MF,West Brom,33,1990,7,3,283,3.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,16,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
419,Josh Maja,ng NGA,FW,West Brom,24,1998,12,1,198,2.2,1,0,1,1,0,0,0,0,1.0,1.0,0.4,1.4,5,2,9,0.45,0.00,0.45,0.45,0.45,0.45,0.17,0.62,0.45,0.62,Matches
420,Million Manhoef,nl NED,FW,Stoke City,21,2002,14,9,816,9.1,4,1,5,4,0,0,2,0,3.2,3.2,1.6,4.8,35,30,92,0.44,0.11,0.55,0.44,0.55,0.36,0.17,0.53,0.36,0.53,Matches
421,Ryan Manning,ie IRL,DF,Southampton,27,1996,37,29,2744,30.5,0,2,2,0,0,0,9,0,1.2,1.2,3.8,5.0,68,274,139,0.00,0.07,0.07,0.00,0.07,0.04,0.12,0.16,0.04,0.16,Matches
422,Sekou Mara,fr FRA,FW,Southampton,21,2002,28,4,564,6.3,3,2,5,3,0,0,1,0,3.4,3.4,1.2,4.6,15,11,47,0.48,0.32,0.80,0.48,0.80,0.54,0.19,0.73,0.54,0.73,Matches
423,Wanya Marcal-Madivadua,pt POR,FW,Leicester City,20,2002,3,2,142,1.6,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.2,6,6,16,0.63,0.00,0.63,0.63,0.63,0.11,0.04,0.15,0.11,0.15,Matches
424,Dilan Markanday,eng ENG,"FW,MF",Blackburn,21,2001,21,7,762,8.5,1,0,1,1,0,0,0,0,1.0,1.0,0.7,1.6,33,40,99,0.12,0.00,0.12,0.12,0.12,0.12,0.08,0.19,0.12,0.19,Matches
425,Callum Marshall,nir NIR,FW,West Brom,18,2004,3,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,4,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
426,Matheus Martins,br BRA,"FW,MF",Watford,20,2003,39,20,1764,19.6,5,2,7,5,0,0,3,0,4.0,4.0,2.1,6.1,83,92,202,0.26,0.10,0.36,0.26,0.36,0.21,0.11,0.31,0.21,0.31,Matches
427,Zavier Massiah,eng ENG,MF,Watford,16,2007,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
428,Alex Matos,eng ENG,MF,Huddersfield,18,2004,19,15,1278,14.2,1,0,1,1,0,0,6,0,0.4,0.4,0.4,0.8,12,28,12,0.07,0.00,0.07,0.07,0.07,0.03,0.03,0.05,0.03,0.05,Matches
