Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 24_level_0_Matches
550,Aaron Ramsey,wls WAL,"MF,FW",Cardiff City,32,1990,8.0,2,0,0,13,8,1,32,5,9,0,0,0,51,3,15,16.7,Matches
551,Adam Randell,eng ENG,MF,Plymouth Argyle,22,2000,30.7,10,0,0,25,37,2,92,34,34,0,0,0,173,46,45,50.5,Matches
552,Joe Rankin-Costello,eng ENG,"MF,DF",Blackburn,24,1999,18.5,7,0,0,19,15,2,36,22,19,1,0,0,104,15,24,38.5,Matches
553,Oliver Rathbone,eng ENG,MF,Rotherham Utd,26,1996,36.5,8,0,0,46,23,3,126,49,53,0,0,0,194,38,44,46.3,Matches
554,Adam Reach,eng ENG,"DF,MF",West Brom,30,1993,7.1,1,0,0,6,7,1,18,9,9,0,1,0,37,9,9,50.0,Matches
555,Seb Revan,eng ENG,DF,Rotherham Utd,20,2003,30.4,6,0,0,22,23,2,78,30,37,0,0,0,117,35,50,41.2,Matches
556,Taylor Richards,eng ENG,"MF,FW",QPR,22,2000,0.6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0,Matches
557,Chris Rigg,eng ENG,"FW,MF",Sunderland,16,2007,8.9,1,0,0,10,16,6,8,2,10,0,1,0,34,4,11,26.7,Matches
558,Emil Riis Jakobsen,dk DEN,FW,Preston,25,1998,14.3,0,0,0,9,10,9,16,1,4,0,0,0,26,33,66,33.3,Matches
559,Andy Rinomhota,zw ZIM,MF,Rotherham Utd,26,1997,12.5,3,0,0,24,22,0,8,10,18,0,0,1,58,19,17,52.8,Matches
560,Andy Rinomhota,zw ZIM,"MF,FW",Cardiff City,26,1997,1.4,0,0,0,3,2,0,0,1,1,0,0,0,3,0,0,,Matches
561,Connor Roberts,wls WAL,"DF,FW",Leeds United,27,1995,3.5,1,0,0,2,2,0,17,1,3,0,0,0,15,1,3,25.0,Matches
562,Haydon Roberts,eng ENG,DF,Bristol City,21,2002,13.9,4,0,0,15,14,1,54,12,9,0,0,0,79,21,21,50.0,Matches
563,Marc Roberts,eng ENG,DF,Birmingham City,33,1990,9.2,0,0,0,8,1,0,4,9,4,0,0,0,38,38,18,67.9,Matches
564,Patrick Roberts,eng ENG,"MF,FW",Sunderland,26,1997,20.5,3,0,0,12,25,3,90,6,12,0,0,0,66,3,10,23.1,Matches
565,Tyler Roberts,wls WAL,"FW,MF",Birmingham City,24,1999,8.1,2,0,0,18,17,2,9,4,7,0,0,0,31,10,15,40.0,Matches
566,Callum Robinson,ie IRL,"MF,FW",Cardiff City,28,1995,9.4,0,0,0,2,6,3,23,4,2,0,0,0,50,8,12,40.0,Matches
567,Joe Rodon,wls WAL,DF,Leeds United,25,1997,41.4,7,1,1,18,23,2,0,50,34,0,0,1,182,124,61,67.0,Matches
568,Morgan Rogers,eng ENG,"MF,FW",Middlesbrough,21,2002,14.5,5,0,0,22,18,5,9,3,20,1,0,0,42,6,24,20.0,Matches
569,Mahlon Romeo,ag ATG,DF,Cardiff City,27,1995,8.5,2,1,1,6,8,0,9,11,10,0,0,0,33,5,6,45.5,Matches
570,Ronald,br BRA,FW,Swansea City,22,2001,15.8,0,0,0,19,38,10,82,6,25,3,0,0,63,18,35,34.0,Matches
571,Michael Rose,sct SCO,DF,Stoke City,27,1995,34.9,5,0,0,17,16,0,1,44,25,0,1,0,150,89,48,65.0,Matches
572,Joe Rothwell,eng ENG,MF,Southampton,28,1995,5.0,2,0,0,6,3,0,14,6,4,0,0,0,17,1,6,14.3,Matches
573,Jonathan Rowe,eng ENG,"FW,MF",Norwich City,20,2003,22.7,5,0,0,28,54,3,19,14,23,1,0,0,91,21,32,39.6,Matches
574,John Ruddy,eng ENG,GK,Birmingham City,36,1986,44.0,2,0,0,1,3,0,0,1,0,0,0,0,41,19,1,95.0,Matches
575,Jack Rudoni,eng ENG,"MF,FW",Huddersfield,23,2000,34.0,9,0,0,45,47,6,78,29,41,0,0,0,243,62,67,48.1,Matches
576,Josh Ruffels,eng ENG,DF,Huddersfield,29,1993,8.6,1,0,0,5,4,0,21,14,11,0,0,0,43,15,22,40.5,Matches
577,Carl Rushworth,eng ENG,GK,Swansea City,22,2001,46.0,1,0,0,1,9,0,0,3,1,0,0,1,66,7,1,87.5,Matches
578,Nazariy Rusyn,ua UKR,FW,Sunderland,24,1998,8.8,1,0,0,6,16,4,12,1,3,0,0,0,23,13,13,50.0,Matches
579,Georginio Rutter,fr FRA,"FW,MF",Leeds United,21,2002,41.5,6,0,0,68,113,28,25,20,43,3,0,0,158,46,60,43.4,Matches
580,Charles Sagoe Jr,eng ENG,FW,Swansea City,19,2004,0.3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,50.0,Matches
581,Borja Sainz,es ESP,FW,Norwich City,22,2001,22.8,4,2,1,32,38,6,23,22,34,0,0,0,140,1,14,6.7,Matches
582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,20.5,3,0,0,21,42,2,83,16,19,1,0,0,85,11,16,40.7,Matches
583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,36.7,2,1,0,31,18,1,1,50,24,0,0,1,124,63,48,56.8,Matches
584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,45.6,5,0,0,30,62,6,258,33,54,0,0,0,226,24,38,38.7,Matches
585,Josh Sargent,us USA,FW,Norwich City,23,2000,20.6,2,0,0,16,30,13,3,5,5,0,0,0,39,25,31,44.6,Matches
586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32.0,2,0,0,1,0,0,0,1,0,0,1,0,39,5,0,100.0,Matches
587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,8.1,2,0,0,13,17,0,16,5,13,0,0,0,32,11,9,55.0,Matches
588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,7.1,2,0,0,13,12,0,7,3,10,0,0,0,23,7,17,29.2,Matches
589,George Saville,nir NIR,MF,Millwall,30,1993,29.5,11,1,0,61,62,1,133,50,48,0,1,0,166,54,35,60.7,Matches
590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,0.3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,,Matches
591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,0.7,2,0,0,5,2,0,1,1,0,0,0,0,4,2,1,66.7,Matches
592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,1.8,1,0,0,9,5,1,3,0,4,0,0,0,6,6,15,28.6,Matches
593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,24.7,6,1,0,13,12,0,0,23,15,0,1,0,110,70,32,68.6,Matches
594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,0.3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,100.0,Matches
595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,11.5,2,0,0,16,9,2,12,15,17,0,0,1,57,24,20,54.5,Matches
596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,22.3,1,0,0,26,34,6,187,12,22,0,0,0,85,16,24,40.0,Matches
598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,5.6,1,0,0,10,2,5,1,0,8,0,0,0,16,4,14,22.2,Matches
599,Jean Seri,ci CIV,MF,Hull City,32,1991,35.3,9,0,0,32,29,0,17,29,32,0,1,0,231,19,14,57.6,Matches
600,Femi Seriki,eng ENG,"DF,FW",Rotherham Utd,21,2002,2.8,0,0,0,4,10,0,5,7,4,0,0,0,14,2,2,50.0,Matches
601,Paik Seung-ho,kr KOR,MF,Birmingham City,26,1997,14.6,1,0,0,8,17,2,53,5,15,0,0,0,77,21,12,63.6,Matches
602,Jamie Shackleton,eng ENG,"DF,FW",Leeds United,23,1999,7.5,2,0,0,5,1,2,3,4,11,0,0,0,33,3,8,27.3,Matches
603,Billy Sharp,eng ENG,"FW,MF",Hull City,37,1986,3.7,0,0,0,1,4,1,0,0,2,0,0,0,7,7,24,22.6,Matches
604,Ben Sheaf,eng ENG,MF,Coventry City,25,1998,28.8,7,0,0,39,38,0,38,42,60,0,0,0,219,20,26,43.5,Matches
605,Sol Sidibé,eng ENG,MF,Stoke City,16,2007,0.3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,100.0,Matches
606,Francisco Sierralta,cl CHI,"DF,MF",Watford,26,1997,21.9,4,0,0,37,15,2,1,15,13,0,0,0,114,60,45,57.1,Matches
607,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,24,1999,16.2,1,0,0,17,13,3,17,5,7,0,0,0,61,7,19,26.9,Matches
608,Sam Silvera,au AUS,FW,Middlesbrough,22,2000,15.2,0,0,0,20,21,10,37,8,11,0,0,0,66,9,29,23.7,Matches
609,Tommy Simkin,eng ENG,GK,Stoke City,18,2004,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
610,Ellis Simms,eng ENG,FW,Coventry City,22,2001,30.3,3,0,0,40,16,7,16,2,7,0,0,0,54,51,93,35.4,Matches
611,Xavier Simons,eng ENG,"MF,FW",Hull City,20,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
612,Jack Simpson,eng ENG,DF,Cardiff City,26,1996,0.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
613,Doğukan Sınık,tr TUR,FW,Hull City,24,1999,0.3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,Matches
614,Luis Sinisterra,co COL,MF,Leeds United,24,1999,1.9,0,0,0,3,1,0,1,0,1,0,0,0,10,3,2,60.0,Matches
615,Emmanouil Siopis,gr GRE,MF,Cardiff City,29,1994,36.5,6,0,0,21,48,0,6,54,44,0,0,0,249,25,38,39.7,Matches
616,Regan Slater,eng ENG,"MF,DF",Hull City,23,1999,30.9,4,0,0,20,29,3,28,13,21,1,1,0,150,25,28,47.2,Matches
617,William Smallbone,ie IRL,MF,Southampton,23,2000,33.4,8,0,0,35,16,3,75,30,34,0,0,0,138,8,20,28.6,Matches
618,Andy Smith,sct SCO,MF,Hull City,21,2001,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
619,Michael Smith,eng ENG,"FW,MF",Sheffield Weds,31,1991,13.7,2,0,0,40,13,12,5,1,4,0,0,0,28,68,63,51.9,Matches
620,Tommy Smith,eng ENG,DF,Middlesbrough,31,1992,4.3,3,1,1,7,3,0,8,10,5,0,0,0,25,4,2,66.7,Matches
621,Paul Smyth,nir NIR,"FW,MF",QPR,25,1997,24.3,8,0,0,39,69,8,111,17,22,0,0,0,103,16,28,36.4,Matches
622,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,22,2001,5.8,2,0,0,9,15,0,22,2,6,0,0,0,24,4,14,22.2,Matches
623,Lino Sousa,eng ENG,"DF,MF",Plymouth Argyle,18,2005,3.0,1,0,0,2,2,1,14,1,4,0,0,0,4,3,3,50.0,Matches
624,Harry Souttar,au AUS,DF,Leicester City,24,1998,1.1,0,0,0,0,0,0,0,0,1,0,0,0,4,6,0,100.0,Matches
625,Djed Spence,eng ENG,DF,Leeds United,22,2000,4.3,0,0,0,3,5,0,10,8,11,0,0,0,31,3,2,60.0,Matches
626,Tony Springett,ie IRL,"FW,MF",Norwich City,20,2002,2.4,1,0,0,3,5,1,6,1,3,0,0,0,12,0,3,0.0,Matches
627,Jack Stacey,eng ENG,DF,Norwich City,27,1996,42.8,5,0,0,42,17,6,193,54,75,0,0,0,185,55,53,50.9,Matches
628,Jay Stansfield,eng ENG,"FW,MF",Birmingham City,20,2002,37.1,10,0,0,60,19,18,38,6,29,0,0,0,114,9,64,12.3,Matches
629,Jack Stephens,eng ENG,DF,Southampton,29,1994,16.6,6,0,0,15,3,4,5,19,14,0,0,0,89,20,2,90.9,Matches
630,Enda Stevens,ie IRL,DF,Stoke City,33,1990,17.1,7,1,1,29,9,1,43,21,20,0,1,0,110,22,21,51.2,Matches
631,Layton Stewart,eng ENG,"FW,MF",Preston,20,2002,2.5,2,0,0,12,3,2,0,0,4,0,0,0,8,5,13,27.8,Matches
632,Ross Stewart,sct SCO,FW,Southampton,27,1996,0.3,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,50.0,Matches
633,Jakub Stolarczyk,pl POL,GK,Leicester City,22,2000,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
634,Jordan Storey,eng ENG,DF,Preston,25,1997,40.0,6,0,0,40,30,1,24,81,31,0,0,0,145,152,98,60.8,Matches
635,Pascal Struijk,nl NED,DF,Leeds United,23,1999,22.1,1,0,0,14,9,0,4,19,22,0,0,1,141,46,29,61.3,Matches
636,Callum Styles,hu HUN,"DF,MF",Sunderland,23,2000,9.0,2,0,0,12,11,0,17,8,14,0,0,0,49,5,7,41.7,Matches
637,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21,2002,10.6,4,1,0,24,19,5,29,6,10,0,0,0,46,1,7,12.5,Matches
638,Crysencio Summerville,nl NED,FW,Leeds United,21,2001,38.9,7,0,0,49,77,10,187,22,39,3,0,0,147,12,19,38.7,Matches
639,Ivan Šunjić,ba BIH,MF,Birmingham City,26,1996,29.2,11,0,0,57,14,1,11,53,37,0,0,0,154,15,27,35.7,Matches
640,John Swift,eng ENG,"MF,FW",West Brom,28,1995,20.7,1,0,0,13,15,4,97,10,14,0,0,0,94,9,24,27.3,Matches
641,Mark Sykes,ie IRL,"FW,MF",Bristol City,25,1997,28.7,3,0,0,21,39,5,73,20,23,1,0,0,153,28,39,41.8,Matches
642,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,27,1995,43.3,8,0,0,21,42,43,78,17,19,0,0,0,127,7,16,30.4,Matches
643,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,25,1998,5.5,1,0,0,7,1,0,1,4,4,0,0,0,16,9,11,45.0,Matches
644,Japhet Tanganga,eng ENG,DF,Millwall,24,1999,17.2,3,1,0,15,5,3,4,25,14,0,1,0,62,54,43,55.7,Matches
645,George Tanner,eng ENG,DF,Bristol City,23,1999,33.7,4,0,0,18,31,0,45,32,49,0,0,1,132,52,48,52.0,Matches
646,Ollie Tanner,eng ENG,"FW,DF",Cardiff City,21,2002,13.7,3,0,0,28,7,3,60,16,21,1,0,0,67,20,14,58.8,Matches
647,Fabio Tavares,eng ENG,"FW,DF",Coventry City,22,2001,2.0,0,0,0,1,0,0,18,0,2,0,0,0,5,0,2,0.0,Matches
648,Caleb Taylor,eng ENG,DF,West Brom,20,2003,0.3,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,50.0,Matches
649,Jack Taylor,ie IRL,MF,Ipswich Town,25,1998,9.8,3,0,0,16,11,0,6,19,14,1,0,0,64,13,14,48.1,Matches
650,Junior Tchamadeu,cm CMR,"DF,FW",Stoke City,19,2003,9.7,4,0,0,10,8,3,17,13,12,0,0,0,36,7,11,38.9,Matches
651,Semir Telalovic,de GER,FW,Blackburn,23,1999,3.4,0,0,0,3,5,5,0,1,4,0,0,0,8,10,20,33.3,Matches
652,Nathan Tella,ng NGA,FW,Southampton,24,1999,3.0,2,0,0,9,9,0,8,3,4,0,0,0,20,2,2,50.0,Matches
653,Bobby Thomas,eng ENG,DF,Coventry City,22,2001,41.8,9,0,0,39,40,2,9,54,41,0,1,2,223,102,71,59.0,Matches
654,Luke Thomas,eng ENG,DF,Middlesbrough,22,2001,7.3,0,0,0,10,12,0,17,7,16,0,0,0,42,9,7,56.3,Matches
655,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,23,1999,38.1,11,1,1,33,58,7,474,11,13,0,0,0,209,5,33,13.2,Matches
656,Brandon Thomas-Asante,gh GHA,FW,West Brom,24,1998,30.4,5,1,1,29,44,21,11,16,5,0,0,0,88,20,84,19.2,Matches
657,Jordan Thompson,nir NIR,"DF,MF",Stoke City,26,1997,24.6,15,1,1,41,24,1,64,21,37,0,1,0,111,7,14,33.3,Matches
658,Christ Tiéhi,ci CIV,MF,Rotherham Utd,25,1998,34.0,3,0,0,43,26,0,17,39,43,0,0,0,266,29,44,39.7,Matches
659,Victor Torp,dk DEN,MF,Coventry City,24,1999,7.8,0,0,0,9,12,0,45,7,9,0,0,0,44,7,4,63.6,Matches
660,Conor Townsend,eng ENG,DF,West Brom,30,1993,34.7,2,0,0,23,31,4,109,29,41,1,0,0,126,66,44,60.0,Matches
661,Adama Traoré,ml MLI,"FW,MF",Hull City,28,1995,11.9,4,0,0,18,28,0,10,12,8,0,0,0,48,6,9,40.0,Matches
662,Mark Travers,ie IRL,GK,Stoke City,24,1999,13.0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,100.0,Matches
663,Lewis Travis,eng ENG,MF,Ipswich Town,25,1997,3.7,3,0,0,8,10,0,2,3,13,0,0,0,23,6,2,75.0,Matches
664,Lewis Travis,eng ENG,"MF,DF",Blackburn,25,1997,13.2,7,0,0,28,20,2,18,23,25,0,0,0,80,10,9,52.6,Matches
665,Nectarios Triantis,gr GRE,DF,Sunderland,20,2003,1.0,1,0,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0,Matches
666,Sondre Tronstad,no NOR,MF,Blackburn,27,1995,32.6,7,0,0,45,27,0,8,36,59,0,0,0,190,23,26,46.9,Matches
667,Axel Tuanzebe,cd COD,DF,Ipswich Town,25,1997,15.3,4,0,0,19,14,0,6,24,20,0,0,0,92,26,22,54.2,Matches
668,Ozan Tufan,tr TUR,"MF,FW",Hull City,28,1995,23.6,5,0,0,26,14,12,11,7,20,0,0,0,75,31,28,52.5,Matches
669,David Turnbull,sct SCO,"MF,FW",Cardiff City,24,1999,9.6,1,0,0,10,10,2,37,3,6,0,1,0,47,2,8,20.0,Matches
670,Oliver Turton,eng ENG,DF,Huddersfield,30,1992,1.9,0,0,0,3,1,0,5,1,1,0,1,0,6,1,3,25.0,Matches
671,Scott Twine,eng ENG,"MF,FW",Bristol City,24,1999,8.2,1,0,0,5,26,0,38,5,7,0,0,0,41,4,7,36.4,Matches
672,Scott Twine,eng ENG,"FW,MF",Hull City,24,1999,20.0,3,0,0,17,49,1,79,13,15,0,0,0,98,0,5,0.0,Matches
673,Josh Tymon,eng ENG,DF,Stoke City,24,1999,0.7,0,0,0,0,0,1,3,1,0,0,0,0,6,1,2,33.3,Matches
674,Josh Tymon,eng ENG,DF,Swansea City,24,1999,37.0,9,0,0,40,23,2,175,46,34,0,0,0,151,29,49,37.2,Matches
675,Ike Ugbo,ca CAN,FW,Cardiff City,24,1998,10.4,0,0,0,8,5,2,1,0,1,0,0,0,22,25,50,33.3,Matches
676,Ike Ugbo,ca CAN,"FW,MF",Sheffield Weds,24,1998,14.4,1,0,0,11,18,2,2,4,12,0,0,0,45,23,46,33.3,Matches
677,Hwang Ui-jo,kr KOR,"FW,MF",Norwich City,30,1992,8.6,0,0,0,6,5,10,4,1,1,0,0,0,18,8,14,36.4,Matches
678,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,26,1997,24.5,2,0,0,28,21,1,64,19,27,0,1,0,102,15,38,28.3,Matches
679,Jamie Vardy,eng ENG,FW,Leicester City,36,1987,19.6,4,0,0,16,14,17,6,2,3,2,0,0,35,31,29,51.7,Matches
680,Devis Vásquez,co COL,GK,Sheffield Weds,25,1998,9.0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,Matches
681,Harry Vaughan,ie IRL,"MF,FW",Hull City,19,2004,1.6,0,0,0,3,1,0,3,0,3,0,0,0,13,0,1,0.0,Matches
682,Will Vaulks,wls WAL,MF,Sheffield Weds,29,1993,26.2,10,0,0,45,15,1,151,51,48,0,1,0,182,58,27,68.2,Matches
683,Jannik Vestergaard,dk DEN,DF,Leicester City,30,1992,41.3,13,0,0,35,21,1,0,42,32,1,0,0,212,107,41,72.3,Matches
684,André Vidigal,ao ANG,"FW,MF",Stoke City,24,1998,18.7,2,0,0,16,27,17,70,9,9,1,0,0,54,4,31,11.4,Matches
685,Rúben Vinagre,pt POR,DF,Hull City,24,1999,5.5,2,0,0,1,7,0,26,2,9,0,0,0,26,5,7,41.7,Matches
686,Andreas Voglsammer,de GER,"DF,FW",Millwall,31,1992,0.5,0,0,0,0,0,0,2,0,1,0,0,0,2,2,1,66.7,Matches
687,Zak Vyner,ke KEN,DF,Bristol City,26,1997,35.0,4,0,0,17,8,1,3,51,34,0,0,1,186,56,53,51.4,Matches
688,Leopold Wahlstedt,se SWE,GK,Blackburn,24,1999,20.3,0,0,0,0,3,0,0,0,1,0,0,0,23,3,0,100.0,Matches
689,Ben Waine,nz NZL,FW,Plymouth Argyle,22,2001,10.2,1,0,0,18,14,7,2,4,2,0,0,0,22,25,54,31.6,Matches
690,Kyle Walker-Peters,eng ENG,DF,Southampton,26,1997,42.9,4,0,0,34,83,3,72,49,52,2,0,0,215,22,30,42.3,Matches
691,Jed Wallace,eng ENG,"FW,MF",West Brom,29,1994,31.3,3,0,0,29,37,14,116,5,24,0,0,0,116,9,44,17.0,Matches
692,Murray Wallace,sct SCO,DF,Millwall,30,1993,23.0,6,0,0,37,13,0,19,32,32,0,1,0,117,83,58,58.9,Matches
693,Joe Walsh,eng ENG,GK,QPR,21,2002,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,Matches
694,Liam Walsh,eng ENG,"MF,FW",Swansea City,25,1997,6.3,3,0,0,13,10,1,33,5,6,0,0,0,19,8,19,29.6,Matches
695,Christian Walton,eng ENG,GK,Ipswich Town,27,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
696,Danny Ward,eng ENG,FW,Huddersfield,31,1991,12.7,0,0,0,11,9,9,3,0,3,0,0,0,20,31,52,37.3,Matches
697,James Ward-Prowse,eng ENG,MF,Southampton,28,1994,1.0,0,0,0,0,0,0,12,1,0,0,0,0,3,2,1,66.7,Matches
698,Jaden Warner,eng ENG,DF,Norwich City,20,2002,1.7,0,0,0,2,0,0,1,2,0,0,0,0,12,0,1,0.0,Matches
699,Lewis Warrington,eng ENG,MF,Plymouth Argyle,20,2002,0.6,0,0,0,1,0,0,0,0,0,0,0,0,4,1,2,33.3,Matches
700,Duncan Watmore,eng ENG,"MF,FW",Millwall,29,1994,18.8,3,0,0,17,13,11,16,4,18,0,0,0,67,11,38,22.4,Matches
701,Tom Watson,eng ENG,FW,Sunderland,17,2006,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
702,Andreas Weimann,at AUT,"FW,MF",West Brom,31,1991,4.6,1,0,0,3,2,4,1,0,2,0,0,0,10,6,9,40.0,Matches
703,Andreas Weimann,at AUT,"FW,MF",Bristol City,31,1991,9.1,2,0,0,4,7,1,6,3,7,0,0,0,30,9,16,36.0,Matches
704,Finley Welch,eng ENG,FW,Norwich City,18,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
705,Nahki Wells,bm BER,FW,Bristol City,33,1990,16.9,5,0,0,37,17,17,18,4,12,0,0,0,64,24,56,30.0,Matches
706,Adam Wharton,eng ENG,MF,Blackburn,19,2004,21.7,5,0,0,31,31,1,46,32,36,0,0,0,143,14,21,40.0,Matches
707,Scott Wharton,eng ENG,DF,Blackburn,25,1997,23.1,3,1,0,20,10,0,0,33,16,0,0,0,114,101,34,74.8,Matches
708,Jack Whatmough,eng ENG,"DF,MF",Preston,26,1996,14.0,2,0,0,11,7,0,1,15,10,0,0,0,48,37,27,57.8,Matches
709,Ben Whiteman,eng ENG,MF,Preston,27,1996,25.9,6,0,0,15,12,0,80,42,19,0,0,0,141,25,16,61.0,Matches
710,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,22,2001,44.1,5,0,0,35,58,9,148,16,28,0,0,0,165,12,38,24.0,Matches
711,Ben Wiles,eng ENG,"FW,MF",Rotherham Utd,24,1999,2.0,0,0,0,1,1,0,1,0,1,0,0,0,7,1,3,25.0,Matches
712,Ben Wiles,eng ENG,MF,Huddersfield,24,1999,20.4,0,0,0,8,18,1,24,19,16,0,1,0,105,19,28,40.4,Matches
713,Mallik Wilks,eng ENG,"FW,MF",Sheffield Weds,24,1998,3.1,2,0,0,10,5,3,16,2,3,0,0,0,18,9,13,40.9,Matches
714,Brandon Williams,eng ENG,DF,Ipswich Town,22,2000,8.9,5,0,0,17,19,0,8,14,21,0,0,1,68,14,6,70.0,Matches
715,Joe Williams,eng ENG,MF,Bristol City,26,1996,28.4,8,0,0,44,36,0,47,28,35,0,0,0,182,43,43,50.0,Matches
716,Chris Willock,eng ENG,"FW,MF",QPR,25,1998,25.5,3,0,0,20,52,5,96,15,29,0,0,0,128,7,16,30.4,Matches
717,Ben Wilmot,eng ENG,DF,Stoke City,23,1999,22.7,7,0,0,23,12,0,0,31,11,0,0,0,170,85,49,63.4,Matches
718,Ben Wilson,eng ENG,GK,Coventry City,30,1992,18.0,0,0,0,0,2,0,0,0,0,0,0,0,22,2,0,100.0,Matches
719,James Wilson,,DF,Middlesbrough,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
720,Josh Wilson-Esbrand,eng ENG,"DF,MF",Cardiff City,20,2002,7.4,1,0,0,0,7,1,17,6,6,0,0,0,27,6,5,54.5,Matches
721,Josh Windass,eng ENG,"MF,FW",Sheffield Weds,29,1994,19.4,7,0,0,22,16,12,72,8,10,0,0,0,75,13,30,30.2,Matches
722,Harry Winks,eng ENG,MF,Leicester City,27,1996,44.9,9,0,0,52,38,0,41,37,46,0,0,0,248,19,24,44.2,Matches
723,Ryan Wintle,eng ENG,MF,Cardiff City,26,1997,29.3,4,0,0,14,14,0,85,24,22,0,0,1,164,20,19,51.3,Matches
724,Nathan Wood-Gordon,eng ENG,DF,Swansea City,21,2002,23.4,6,0,0,8,17,0,2,20,12,0,1,0,120,50,34,59.5,Matches
725,Ben Woodburn,wls WAL,"MF,FW",Preston,23,1999,2.8,3,0,0,8,5,0,4,7,10,0,0,0,20,4,6,40.0,Matches
726,Freddie Woodman,eng ENG,GK,Preston,26,1997,44.0,3,0,0,0,4,0,0,1,0,0,0,0,32,4,3,57.1,Matches
727,Luke Woolfenden,eng ENG,DF,Ipswich Town,24,1998,40.1,5,0,0,13,9,2,4,46,26,0,0,0,204,71,39,64.5,Matches
728,Callum Wright,eng ENG,"MF,FW",Plymouth Argyle,23,2000,8.9,1,0,0,9,4,4,10,7,8,0,0,0,37,5,16,23.8,Matches
729,Haji Wright,us USA,"FW,MF",Coventry City,25,1998,33.0,3,0,0,62,47,31,30,4,23,1,0,0,101,63,74,46.0,Matches
730,Tyreik Wright,ie IRL,FW,Plymouth Argyle,21,2001,1.0,0,0,0,2,4,0,5,2,2,0,0,0,8,1,3,25.0,Matches
731,Charlie Wyke,eng ENG,FW,Rotherham Utd,30,1992,5.1,0,0,0,13,5,1,3,0,4,0,0,0,14,28,41,40.6,Matches
732,Jerry Yates,eng ENG,FW,Swansea City,26,1996,25.4,2,1,0,23,18,16,3,3,10,1,0,0,58,28,74,27.5,Matches
733,Ephraim Yeboah,gh GHA,"FW,MF",Bristol City,17,2006,2.3,2,0,0,13,8,2,2,1,3,0,0,0,15,4,10,28.6,Matches
