Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
582,Renê,br BRA,DF,Fluminense,32,1992,26.2,2,13,2,15.4,0.50,0.08,0.15,1.00,20.4,3,0,0,0.6,0.6,0.05,+1.4,+1.4,Matches
583,Rezende,br BRA,"MF,DF",Bahia,30,1995,6.4,0,1,0,0.0,0.16,0.00,0.00,,34.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
584,Murilo Rhikman,br BRA,MF,Cruzeiro,18,2006,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
585,Everton Ribeiro,br BRA,MF,Bahia,35,1989,21.4,2,26,5,19.2,1.22,0.23,0.04,0.20,24.8,0,1,1,2.4,1.7,0.06,-0.4,-0.7,Matches
586,Ricardo,br BRA,MF,Vitória,30,1994,9.8,0,7,4,57.1,0.71,0.41,0.00,0.00,25.4,0,0,0,1.0,1.0,0.15,-1.0,-1.0,Matches
587,João Ricardo Riedi,br BRA,GK,Fortaleza,36,1988,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
588,Richard,br BRA,MF,Internacional,30,1994,3.1,0,1,0,0.0,0.33,0.00,0.00,,6.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
589,Richardson,br BRA,MF,Ceará,33,1991,8.8,0,3,2,66.7,0.34,0.23,0.00,0.00,24.1,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
590,Charles Rigon Matos,br BRA,"MF,DF",Corinthians,28,1996,6.3,1,3,2,66.7,0.47,0.32,0.33,0.50,16.3,0,0,0,0.6,0.6,0.20,+0.4,+0.4,Matches
591,Emiliano Rigoni,ar ARG,FW,São Paulo,31,1993,3.3,1,11,3,27.3,3.37,0.92,0.09,0.33,17.6,1,0,0,1.2,1.2,0.11,-0.2,-0.2,Matches
592,Tomás Rincón,ve VEN,MF,Santos,37,1988,10.2,0,6,0,0.0,0.59,0.00,0.00,,16.2,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
593,Richard Ríos,co COL,MF,Palmeiras,24,2000,8.1,0,12,2,16.7,1.47,0.25,0.00,0.00,25.3,4,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
594,Riquelme,br BRA,"FW,MF",Fluminense,17,2007,1.1,0,3,1,33.3,2.73,0.91,0.00,0.00,26.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
595,Riquelme,br BRA,DF,Sport Recife,18,2007,0.3,0,1,0,0.0,3.91,0.00,0.00,,15.3,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
596,Christian Rivera,co COL,MF,Sport Recife,29,1996,30.3,0,8,1,12.5,0.26,0.03,0.00,0.00,23.5,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
597,Pablo Roberto,br BRA,MF,Fortaleza,25,1999,1.3,0,2,0,0.0,1.55,0.00,0.00,,27.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
598,Paulo Roberto,br BRA,DF,Vitória,19,2005,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
599,Marcos Rocha,br BRA,DF,Palmeiras,36,1988,1.0,0,1,1,100.0,1.00,1.00,0.00,0.00,12.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
600,Marcos Rocha,br BRA,DF,Grêmio,36,1988,10.7,0,6,1,16.7,0.56,0.09,0.00,0.00,28.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
601,Sergio Rochet,uy URU,GK,Internacional,31,1993,14.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
602,Rodrigo,br BRA,MF,São Paulo,20,2004,8.0,0,22,5,22.7,2.73,0.62,0.00,0.00,21.9,2,0,0,1.2,1.2,0.05,-1.2,-1.2,Matches
603,Alisson Rodrigues,br BRA,MF,Internacional,16,2008,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
604,Ruben Rodrigues,pt POR,MF,Vitória,28,1996,0.3,0,1,0,0.0,3.46,0.00,0.00,,17.1,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
605,Alan Rodríguez,uy URU,MF,Internacional,25,2000,10.5,0,11,3,27.3,1.05,0.29,0.00,0.00,22.8,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
606,Guzmán Rodríguez,uy URU,DF,RB Bragantino,24,2000,22.8,1,13,3,23.1,0.57,0.13,0.08,0.33,13.1,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches
607,Luciano Rodríguez,uy URU,FW,Bahia,21,2003,8.8,2,29,11,37.9,3.30,1.25,0.07,0.18,17.7,2,0,0,2.9,2.9,0.10,-0.9,-0.9,Matches
608,Santiago Rodríguez,uy URU,"FW,MF",Botafogo (RJ),25,2000,14.8,2,28,10,35.7,1.90,0.68,0.07,0.20,20.5,2,0,0,1.6,1.6,0.06,+0.4,+0.4,Matches
609,Rodriguinho,br BRA,FW,Cruzeiro,21,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
610,Rodriguinho,br BRA,"FW,MF",Ceará,21,2003,0.4,0,2,0,0.0,5.45,0.00,0.00,,29.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
611,Agustín Rogel,uy URU,DF,Internacional,27,1997,5.0,0,2,0,0.0,0.40,0.00,0.00,,10.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
612,Benjamín Rollheiser,ar ARG,"MF,FW",Santos,24,2000,24.6,2,50,16,32.0,2.03,0.65,0.02,0.06,22.3,4,1,1,3.7,3.0,0.06,-1.7,-2.0,Matches
613,Iván Román,cl CHI,DF,Atlético Mineiro,18,2006,7.8,0,5,0,0.0,0.64,0.00,0.00,,13.8,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
614,Romarinho,br BRA,"MF,FW",Vitória,34,1990,1.4,0,3,1,33.3,2.18,0.73,0.00,0.00,13.0,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
615,Romarinho,br BRA,"FW,MF",Sport Recife,30,1994,10.1,2,20,4,20.0,1.97,0.39,0.10,0.50,18.1,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
616,Ángel Romero,py PAR,"FW,MF",Corinthians,32,1992,11.9,0,21,5,23.8,1.77,0.42,0.00,0.00,15.2,1,0,0,3.1,3.1,0.15,-3.1,-3.1,Matches
617,Lucas Romero,ar ARG,MF,Cruzeiro,30,1994,31.5,1,19,4,21.1,0.60,0.13,0.05,0.25,29.7,1,0,0,0.5,0.5,0.03,+0.5,+0.5,Matches
618,Óscar Romero,py PAR,"MF,FW",Internacional,32,1992,5.6,0,8,1,12.5,1.43,0.18,0.00,0.00,23.0,2,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
619,Romulo,br BRA,"MF,FW",Ceará,23,2001,1.5,0,3,3,100.0,2.03,2.03,0.00,0.00,25.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
620,Rômulo,br BRA,"DF,MF",Atlético Mineiro,21,2004,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
621,Ronald,br BRA,MF,Vitória,27,1997,20.8,0,14,7,50.0,0.67,0.34,0.00,0.00,28.5,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
622,Ronald,br BRA,"DF,MF",Grêmio,21,2003,2.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
623,Ronaldo,br BRA,GK,Bahia,28,1996,27.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
624,Ronaldo,br BRA,MF,Internacional,28,1996,8.6,0,8,2,25.0,0.93,0.23,0.00,0.00,22.6,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
625,Budiga Roni,br BRA,MF,Mirassol,25,1999,1.7,0,1,0,0.0,0.60,0.00,0.00,,26.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
626,Rony,br BRA,"FW,MF",Atlético Mineiro,29,1995,27.8,6,79,32,40.5,2.84,1.15,0.08,0.19,16.2,0,0,0,9.5,9.5,0.12,-3.5,-3.5,Matches
627,Vitor Roque,br BRA,FW,Palmeiras,19,2005,23.5,16,78,37,47.4,3.32,1.57,0.19,0.41,15.4,0,1,1,12.9,12.1,0.16,+3.1,+2.9,Matches
628,Diego Rosa,br BRA,"MF,DF",Internacional,22,2002,2.2,0,1,0,0.0,0.45,0.00,0.00,,32.2,1,0,0,0.0,0.0,0.03,0.0,0.0,Matches
629,Matheus Rossetto,br BRA,MF,Fortaleza,28,1996,10.3,0,2,0,0.0,0.19,0.00,0.00,,28.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
630,Agustín Rossi,ar ARG,GK,Flamengo,29,1995,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
631,Ruan,br BRA,DF,Atlético Mineiro,25,1999,9.0,1,4,2,50.0,0.44,0.22,0.25,0.50,11.7,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
632,Ruan,br BRA,DF,São Paulo,25,1999,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
633,Rubens,br BRA,"MF,DF",Atlético Mineiro,23,2001,11.5,1,17,5,29.4,1.48,0.44,0.06,0.20,21.0,0,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches
634,Alan Ruschel,br BRA,DF,Juventude,35,1989,13.7,0,2,1,50.0,0.15,0.07,0.00,0.00,20.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
635,Rwan,br BRA,FW,Botafogo (RJ),23,2001,2.0,0,3,0,0.0,1.53,0.00,0.00,,19.7,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
636,José Sabino,br BRA,DF,São Paulo,28,1996,25.5,2,18,8,44.4,0.70,0.31,0.11,0.25,15.5,0,0,0,1.6,1.6,0.09,+0.4,+0.4,Matches
637,Daniel Sales,br BRA,DF,Flamengo,18,2006,0.8,0,1,0,0.0,1.32,0.00,0.00,,16.1,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
638,Rodrigo Sam,br BRA,DF,Juventude,29,1995,16.2,1,8,4,50.0,0.49,0.25,0.13,0.25,9.9,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Matches
639,Mateo Sanabria,ar ARG,"FW,MF",Bahia,20,2004,6.3,1,10,3,30.0,1.58,0.47,0.10,0.33,18.7,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
640,Alex Sandro,br BRA,DF,Flamengo,34,1991,17.2,0,8,2,25.0,0.47,0.12,0.00,0.00,17.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
641,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27,1997,5.8,0,13,1,7.7,2.24,0.17,0.00,0.00,25.6,3,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
642,Alex Santana,br BRA,MF,Corinthians,29,1995,1.2,0,1,0,0.0,0.85,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
643,Alex Santana,br BRA,MF,Grêmio,29,1995,4.3,0,6,0,0.0,1.39,0.00,0.00,,16.5,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
644,Ademir Santos,br BRA,"FW,MF",Bahia,29,1995,21.9,2,53,17,32.1,2.42,0.78,0.04,0.12,17.9,1,0,0,5.0,5.0,0.09,-3.0,-3.0,Matches
645,Eduardo Santos,br BRA,DF,RB Bragantino,27,1997,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
646,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30,1994,4.0,2,10,4,40.0,2.49,1.00,0.20,0.50,13.1,0,0,0,2.1,2.1,0.21,-0.1,-0.1,Matches
647,Rodrigo Santos,br BRA,MF,Fortaleza,24,2000,2.5,0,3,1,33.3,1.20,0.40,0.00,0.00,24.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
648,Renzo Saravia,ar ARG,DF,Atlético Mineiro,31,1993,11.8,0,7,1,14.3,0.59,0.08,0.00,0.00,20.4,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
649,Eduardo Sasha,br BRA,"FW,MF",RB Bragantino,32,1992,25.0,8,55,28,50.9,2.20,1.12,0.09,0.18,14.8,0,3,3,9.9,7.6,0.14,-1.9,-2.6,Matches
650,Lucas Sasha,br BRA,MF,Fortaleza,34,1990,29.0,1,17,7,41.2,0.59,0.24,0.06,0.14,20.7,0,0,0,0.7,0.7,0.04,+0.3,+0.3,Matches
651,Jefferson Savarino,ve VEN,MF,Botafogo (RJ),28,1996,21.3,4,54,18,33.3,2.54,0.85,0.07,0.22,19.9,3,0,0,4.2,4.2,0.08,-0.2,-0.2,Matches
652,Kike Saverio,es ESP,"MF,FW",Vitória,25,1999,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
653,Gustavo Scarpa,br BRA,"MF,FW",Atlético Mineiro,31,1994,25.6,1,58,13,22.4,2.27,0.51,0.02,0.08,26.5,5,0,0,2.2,2.2,0.04,-1.2,-1.2,Matches
654,João Scatolin,br BRA,FW,Juventude,16,2008,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
655,João Schmidt,br BRA,MF,Santos,31,1993,23.9,2,18,4,22.2,0.75,0.17,0.11,0.50,13.5,0,0,0,1.5,1.5,0.08,+0.5,+0.5,Matches
656,Davi Schuindt,br BRA,DF,Fluminense,20,2004,2.0,0,1,1,100.0,0.50,0.50,0.00,0.00,10.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
657,Cleiton Schwengber,br BRA,GK,RB Bragantino,27,1997,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
658,Paulo Sérgio,br BRA,"DF,MF",São Paulo,19,2005,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
659,Kevin Serna,co COL,"FW,MF",Fluminense,27,1997,23.2,7,43,21,48.8,1.86,0.91,0.16,0.33,15.3,0,0,0,7.1,7.1,0.17,-0.1,-0.1,Matches
660,Igor Serrote,br BRA,DF,Grêmio,19,2005,5.7,0,4,0,0.0,0.70,0.00,0.00,,20.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
661,Juan Sforza,ar ARG,MF,Vasco da Gama,22,2002,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
662,Juan Sforza,ar ARG,MF,Juventude,22,2002,3.0,0,1,0,0.0,0.33,0.00,0.00,,3.9,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
663,Shaylon,br BRA,MF,Mirassol,27,1997,4.9,0,9,2,22.2,1.85,0.41,0.00,0.00,19.8,0,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches
664,Aderlan Silva,br BRA,DF,Santos,34,1990,1.0,0,1,0,0.0,1.03,0.00,0.00,,33.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
665,Aderlan Silva,br BRA,DF,Sport Recife,34,1990,10.2,0,3,0,0.0,0.29,0.00,0.00,,20.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
666,André Silva,br BRA,FW,São Paulo,27,1997,15.1,5,37,8,21.6,2.45,0.53,0.11,0.50,14.7,0,1,1,4.5,3.7,0.10,+0.5,+0.3,Matches
667,João Silva,pt POR,DF,Sport Recife,26,1999,11.0,0,4,1,25.0,0.36,0.09,0.00,0.00,9.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
668,Luan Silva,br BRA,MF,São Paulo,25,1999,1.9,0,2,1,50.0,1.04,0.52,0.00,0.00,11.8,0,0,0,0.7,0.7,0.33,-0.7,-0.7,Matches
669,Lucas Silva,br BRA,MF,Cruzeiro,31,1993,30.6,2,25,5,20.0,0.82,0.16,0.08,0.40,27.4,2,0,0,0.9,0.9,0.04,+1.1,+1.1,Matches
670,Matheus Pereira da Silva,br BRA,MF,Fortaleza,26,1998,14.3,1,13,3,23.1,0.91,0.21,0.08,0.33,30.4,4,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
671,Patrick Silva,br BRA,MF,Atlético Mineiro,20,2004,2.5,0,1,1,100.0,0.40,0.40,0.00,0.00,27.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
672,Thiago Silva,br BRA,DF,Fluminense,40,1984,24.0,2,15,4,26.7,0.63,0.17,0.13,0.50,10.5,0,0,0,1.5,1.5,0.10,+0.5,+0.5,Matches
673,Vinicius Silvestre,br BRA,GK,Fortaleza,30,1994,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
674,Luis Sinisterra,co COL,FW,Cruzeiro,25,1999,3.6,2,8,5,62.5,2.21,1.38,0.25,0.40,18.6,1,0,0,0.6,0.6,0.08,+1.4,+1.4,Matches
675,Cédric Soares,pt POR,"DF,FW",São Paulo,33,1991,21.0,0,5,0,0.0,0.24,0.00,0.00,,16.6,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
676,Everton Soares,br BRA,"FW,MF",Flamengo,28,1996,9.7,1,30,6,20.0,3.09,0.62,0.03,0.17,22.9,0,0,0,2.1,2.1,0.07,-1.1,-1.1,Matches
677,Tiquinho Soares,br BRA,FW,Santos,34,1991,13.9,2,29,6,20.7,2.08,0.43,0.00,0.00,18.4,2,2,2,4.0,2.4,0.09,-2.0,-2.4,Matches
678,Fernando Sobral,br BRA,MF,Ceará,30,1994,16.7,1,14,2,14.3,0.84,0.12,0.07,0.50,26.3,1,0,0,0.4,0.4,0.03,+0.6,+0.6,Matches
679,Ramón Sosa,py PAR,"FW,MF",Palmeiras,25,1999,9.7,3,30,8,26.7,3.08,0.82,0.10,0.38,16.7,1,0,0,3.1,3.1,0.10,-0.1,-0.1,Matches
680,Yeferson Soteldo,ve VEN,"FW,MF",Santos,27,1997,3.6,0,6,1,16.7,1.66,0.28,0.00,0.00,21.1,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
681,Yeferson Soteldo,ve VEN,"FW,MF",Fluminense,27,1997,5.5,2,5,2,40.0,0.91,0.36,0.40,1.00,11.6,0,0,0,1.2,1.2,0.23,+0.8,+0.8,Matches
682,Souza,br BRA,DF,Santos,18,2006,18.2,1,18,6,33.3,0.99,0.33,0.06,0.17,19.3,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches
683,Fabiano Souza,br BRA,DF,Ceará,24,2000,32.3,0,13,2,15.4,0.40,0.06,0.00,0.00,29.0,0,0,0,0.3,0.3,0.02,-0.3,-0.3,Matches
684,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20,2005,1.5,2,3,2,66.7,1.99,1.32,0.67,1.00,7.7,0,0,0,0.8,0.8,0.28,+1.2,+1.2,Matches
685,Hugo Souza,br BRA,GK,Corinthians,26,1999,26.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
686,Igor Vinícius de Souza,br BRA,DF,São Paulo,27,1997,1.8,0,3,1,33.3,1.65,0.55,0.00,0.00,16.9,1,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
687,Igor Vinícius de Souza,br BRA,DF,Santos,27,1997,14.5,0,6,2,33.3,0.41,0.14,0.00,0.00,16.0,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
688,Raul Steffens,br BRA,GK,Botafogo (RJ),27,1997,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
689,Everaldo Stum,br BRA,FW,Fluminense,33,1991,15.0,2,38,11,28.9,2.53,0.73,0.05,0.18,14.8,1,0,1,4.1,3.3,0.09,-2.1,-1.3,Matches
690,Bruno Tabata,br BRA,"FW,MF",Internacional,27,1997,11.9,3,35,11,31.4,2.94,0.92,0.06,0.18,23.5,3,1,1,3.1,2.3,0.07,-0.1,-0.3,Matches
691,Gabriel Taliari,br BRA,"FW,MF",Juventude,27,1997,25.5,8,61,17,27.9,2.39,0.67,0.13,0.47,17.4,1,0,0,7.1,7.1,0.12,+0.9,+0.9,Matches
692,Gonzalo Tapia,cl CHI,FW,São Paulo,22,2002,12.4,5,32,14,43.8,2.58,1.13,0.16,0.36,16.1,0,0,0,4.7,4.7,0.15,+0.3,+0.3,Matches
693,Tchê Tchê,br BRA,MF,Vasco da Gama,32,1992,22.2,1,17,4,23.5,0.77,0.18,0.06,0.25,23.9,0,0,0,0.5,0.5,0.03,+0.5,+0.5,Matches
694,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35,1990,1.3,0,4,2,50.0,3.05,1.53,0.00,0.00,12.0,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
695,Alex Telles,br BRA,DF,Botafogo (RJ),32,1992,18.8,5,22,4,18.2,1.17,0.21,0.05,0.25,28.2,6,4,4,3.9,0.7,0.03,+1.1,+0.3,Matches
696,Douglas Telles,br BRA,"FW,MF",Flamengo,17,2007,0.9,2,5,3,60.0,5.36,3.21,0.40,0.67,12.7,0,0,0,0.7,0.7,0.15,+1.3,+1.3,Matches
697,Thaciano,br BRA,"FW,MF",Santos,29,1995,6.8,3,18,5,27.8,2.64,0.73,0.17,0.60,10.9,0,0,0,1.8,1.8,0.10,+1.2,+1.2,Matches
698,Thalys,br BRA,"MF,FW",Palmeiras,19,2005,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
699,Thiago,br BRA,GK,Vitória,25,1999,8.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
700,Rafael Thyere,br BRA,DF,Sport Recife,31,1993,23.4,1,10,4,40.0,0.43,0.17,0.10,0.25,10.5,0,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
701,Tiago,br BRA,"FW,MF",Bahia,19,2005,10.0,3,18,7,38.9,1.80,0.70,0.17,0.43,11.2,0,0,0,4.7,4.7,0.26,-1.7,-1.7,Matches
702,Guilherme Tinga,br BRA,DF,Fortaleza,31,1993,8.4,1,6,1,16.7,0.72,0.12,0.17,1.00,12.3,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
703,Titi,br BRA,DF,Fortaleza,36,1988,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
704,Kauan Toledo,br BRA,"DF,MF",Botafogo (RJ),18,2006,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
705,Rafael Tolói,it ITA,DF,São Paulo,34,1990,5.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
706,Félix Torres Caicedo,ec ECU,DF,Corinthians,28,1997,7.2,0,2,0,0.0,0.28,0.00,0.00,,8.4,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
707,Facundo Torres,uy URU,"FW,MF",Palmeiras,24,2000,18.5,6,32,15,46.9,1.73,0.81,0.19,0.40,16.8,0,0,0,4.1,4.1,0.13,+1.9,+1.9,Matches
708,Bruno Tubarão,br BRA,"FW,DF",Ceará,29,1995,1.1,0,2,0,0.0,1.80,0.00,0.00,,17.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
709,Enner Valencia,ec ECU,FW,Internacional,35,1989,7.0,1,14,5,35.7,2.01,0.72,0.07,0.20,14.4,1,0,0,2.4,2.4,0.18,-1.4,-1.4,Matches
710,Vanderlan,br BRA,DF,Palmeiras,22,2002,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
711,Vanderlan,br BRA,DF,RB Bragantino,22,2002,11.7,0,4,1,25.0,0.34,0.09,0.00,0.00,28.2,0,0,0,0.1,0.1,0.01,-0.1,-0.1,Matches
712,Guillermo Varela,uy URU,DF,Flamengo,31,1993,14.7,0,5,2,40.0,0.34,0.14,0.00,0.00,9.6,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
713,Pablo Vegetti,ar ARG,FW,Vasco da Gama,36,1988,25.9,14,66,20,30.3,2.54,0.77,0.17,0.55,11.1,0,3,3,12.7,10.4,0.16,+1.3,+0.6,Matches
714,Raphael Veiga,br BRA,MF,Palmeiras,29,1995,11.9,2,24,7,29.2,2.02,0.59,0.04,0.14,23.6,2,1,1,2.2,1.4,0.06,-0.2,-0.4,Matches
715,Fausto Vera,ar ARG,MF,Atlético Mineiro,24,2000,12.5,1,12,1,8.3,0.96,0.08,0.08,1.00,25.5,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
716,Gabriel Veron,br BRA,"FW,MF",Santos,22,2002,1.4,0,3,1,33.3,2.21,0.74,0.00,0.00,14.4,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
717,Gabriel Veron,br BRA,"FW,MF",Juventude,22,2002,7.1,0,6,2,33.3,0.85,0.28,0.00,0.00,18.2,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
718,João Victor,br BRA,DF,Mirassol,27,1997,34.0,2,14,5,35.7,0.41,0.15,0.14,0.40,13.4,0,0,0,2.4,2.4,0.17,-0.4,-0.4,Matches
719,João Victor,br BRA,FW,Ceará,20,2004,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
720,João Victor,br BRA,DF,Vasco da Gama,26,1998,15.9,1,11,3,27.3,0.69,0.19,0.09,0.33,10.0,0,0,0,1.6,1.6,0.15,-0.6,-0.6,Matches
721,João Victor,br BRA,DF,Flamengo,18,2007,2.2,0,1,0,0.0,0.46,0.00,0.00,,29.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
722,Marcos Victor,br BRA,DF,Ceará,23,2001,14.9,0,8,0,0.0,0.54,0.00,0.00,,8.8,0,0,0,1.0,1.0,0.13,-1.0,-1.0,Matches
723,Lucas Vieira,br BRA,MF,Flamengo,17,2007,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
724,Viery,br BRA,DF,Grêmio,20,2005,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
725,Lucas Villalba,ar ARG,DF,Cruzeiro,30,1994,31.8,1,22,5,22.7,0.69,0.16,0.05,0.20,14.7,0,0,0,1.8,1.8,0.08,-0.8,-0.8,Matches
726,Mathías Villasanti,py PAR,MF,Grêmio,28,1997,12.8,0,6,0,0.0,0.47,0.00,0.00,,25.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
727,Matías Viña,uy URU,DF,Flamengo,27,1997,3.1,0,1,0,0.0,0.32,0.00,0.00,,22.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
728,Vinícius,br BRA,MF,Ceará,33,1991,6.3,0,22,7,31.8,3.49,1.11,0.00,0.00,22.9,4,0,0,1.9,1.9,0.09,-1.9,-1.9,Matches
