Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Unnamed: 8_level_0_Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Unnamed: 23_level_0_Matches
591,Emiliano Rigoni,ar ARG,FW,São Paulo,31,1993,3.3,81,60,21,5,0,0,18,2,10,6,4,0,45,0,3,Matches
592,Tomás Rincón,ve VEN,MF,Santos,37,1988,10.2,501,480,20,16,1,3,7,3,0,0,0,0,425,1,4,Matches
593,Richard Ríos,co COL,MF,Palmeiras,24,2000,8.1,338,303,33,28,1,5,26,1,4,3,1,0,275,2,12,Matches
594,Riquelme,br BRA,"FW,MF",Fluminense,17,2007,1.1,53,49,4,0,0,1,3,2,2,0,0,0,37,0,2,Matches
595,Riquelme,br BRA,DF,Sport Recife,18,2007,0.3,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
596,Christian Rivera,co COL,MF,Sport Recife,29,1996,30.3,1477,1379,92,83,3,15,2,8,0,0,0,0,1329,6,20,Matches
597,Pablo Roberto,br BRA,MF,Fortaleza,25,1999,1.3,65,64,1,0,0,0,1,1,0,0,0,0,56,0,0,Matches
598,Paulo Roberto,br BRA,DF,Vitória,19,2005,1.1,32,20,12,1,0,1,5,11,0,0,0,0,17,0,0,Matches
599,Marcos Rocha,br BRA,DF,Palmeiras,36,1988,1.0,78,63,14,4,0,0,6,9,1,0,0,0,59,1,0,Matches
600,Marcos Rocha,br BRA,DF,Grêmio,36,1988,10.7,744,604,137,48,0,11,29,86,3,0,2,0,569,3,11,Matches
601,Sergio Rochet,uy URU,GK,Internacional,31,1993,14.5,363,240,118,34,0,1,0,0,0,0,0,0,254,5,0,Matches
602,Rodrigo,br BRA,MF,São Paulo,20,2004,8.0,391,368,22,6,0,2,24,5,11,9,1,0,319,1,7,Matches
603,Alisson Rodrigues,br BRA,MF,Internacional,16,2008,0.3,13,11,2,0,0,0,0,2,0,0,0,0,12,0,0,Matches
604,Ruben Rodrigues,pt POR,MF,Vitória,28,1996,0.3,21,21,0,0,0,0,0,0,0,0,0,0,13,0,2,Matches
605,Alan Rodríguez,uy URU,MF,Internacional,25,2000,10.5,419,408,7,5,3,0,11,1,0,0,0,0,341,4,11,Matches
606,Guzmán Rodríguez,uy URU,DF,RB Bragantino,24,2000,22.8,1075,1010,62,34,0,11,4,4,0,0,0,0,935,3,10,Matches
607,Luciano Rodríguez,uy URU,FW,Bahia,21,2003,8.8,151,139,12,1,0,0,2,2,0,0,0,0,114,0,9,Matches
608,Santiago Rodríguez,uy URU,"FW,MF",Botafogo (RJ),25,2000,14.8,605,555,48,13,9,4,56,5,29,20,7,0,461,2,10,Matches
609,Rodriguinho,br BRA,FW,Cruzeiro,21,2003,0.2,6,5,1,0,0,0,1,0,1,0,1,0,6,0,0,Matches
610,Rodriguinho,br BRA,"FW,MF",Ceará,21,2003,0.4,15,15,0,0,0,0,4,0,0,0,0,0,9,0,1,Matches
611,Agustín Rogel,uy URU,DF,Internacional,27,1997,5.0,230,226,3,3,0,1,0,0,0,0,0,0,208,1,0,Matches
612,Benjamín Rollheiser,ar ARG,"MF,FW",Santos,24,2000,24.6,1190,1062,123,45,10,11,96,33,37,9,24,0,924,5,25,Matches
613,Iván Román,cl CHI,DF,Atlético Mineiro,18,2006,7.8,447,423,24,17,0,2,1,7,0,0,0,0,401,0,1,Matches
614,Romarinho,br BRA,"MF,FW",Vitória,34,1990,1.4,60,57,3,1,0,0,2,0,1,1,0,0,48,0,1,Matches
615,Romarinho,br BRA,"FW,MF",Sport Recife,30,1994,10.1,387,375,10,0,2,1,25,9,1,0,0,0,309,2,15,Matches
616,Ángel Romero,py PAR,"FW,MF",Corinthians,32,1992,11.9,375,362,12,2,2,2,24,5,1,0,1,0,291,1,14,Matches
617,Lucas Romero,ar ARG,MF,Cruzeiro,30,1994,31.5,1484,1418,62,56,7,8,18,6,0,0,0,0,1208,4,17,Matches
618,Óscar Romero,py PAR,"MF,FW",Internacional,32,1992,5.6,340,304,34,12,0,2,30,8,14,9,4,0,272,2,12,Matches
619,Romulo,br BRA,"MF,FW",Ceará,23,2001,1.5,75,61,14,4,0,1,9,1,9,2,5,0,52,0,3,Matches
620,Rômulo,br BRA,"DF,MF",Atlético Mineiro,21,2004,2.3,89,88,1,1,0,1,1,0,0,0,0,0,76,0,1,Matches
621,Ronald,br BRA,MF,Vitória,27,1997,20.8,760,698,59,29,2,8,41,7,22,4,10,0,633,3,18,Matches
622,Ronald,br BRA,"DF,MF",Grêmio,21,2003,2.6,84,80,4,1,1,0,0,3,0,0,0,0,60,0,2,Matches
623,Ronaldo,br BRA,GK,Bahia,28,1996,27.2,848,634,213,51,0,0,0,0,0,0,0,0,653,1,0,Matches
624,Ronaldo,br BRA,MF,Internacional,28,1996,8.6,536,521,15,13,0,2,0,2,0,0,0,0,487,0,3,Matches
625,Budiga Roni,br BRA,MF,Mirassol,25,1999,1.7,92,89,3,3,0,0,0,0,0,0,0,0,82,0,2,Matches
626,Rony,br BRA,"FW,MF",Atlético Mineiro,29,1995,27.8,585,535,49,2,2,4,57,24,1,0,0,0,431,1,20,Matches
627,Vitor Roque,br BRA,FW,Palmeiras,19,2005,23.5,312,288,19,3,3,3,16,6,0,0,0,0,228,5,16,Matches
628,Diego Rosa,br BRA,"MF,DF",Internacional,22,2002,2.2,114,97,16,5,0,0,14,8,3,3,0,0,93,1,4,Matches
629,Matheus Rossetto,br BRA,MF,Fortaleza,28,1996,10.3,558,542,16,15,2,3,3,0,0,0,0,0,503,0,5,Matches
630,Agustín Rossi,ar ARG,GK,Flamengo,29,1995,37.0,1075,896,176,54,1,4,0,0,0,0,0,0,900,3,2,Matches
631,Ruan,br BRA,DF,Atlético Mineiro,25,1999,9.0,340,311,28,16,0,0,0,5,0,0,0,0,303,1,4,Matches
632,Ruan,br BRA,DF,São Paulo,25,1999,4.0,121,119,2,2,0,0,0,0,0,0,0,0,108,0,1,Matches
633,Rubens,br BRA,"MF,DF",Atlético Mineiro,23,2001,11.5,504,456,48,11,1,3,18,37,0,0,0,0,417,0,8,Matches
634,Alan Ruschel,br BRA,DF,Juventude,35,1989,13.7,589,419,167,20,0,4,38,137,10,5,5,0,453,3,20,Matches
635,Rwan,br BRA,FW,Botafogo (RJ),23,2001,2.0,36,34,2,0,1,0,2,1,0,0,0,0,23,0,1,Matches
636,José Sabino,br BRA,DF,São Paulo,28,1996,25.5,1349,1278,66,49,1,6,8,17,0,0,0,0,1140,5,9,Matches
637,Daniel Sales,br BRA,DF,Flamengo,18,2006,0.8,33,33,0,0,0,0,2,0,0,0,0,0,28,0,1,Matches
638,Rodrigo Sam,br BRA,DF,Juventude,29,1995,16.2,684,631,51,27,0,5,1,2,0,0,0,0,608,2,4,Matches
639,Mateo Sanabria,ar ARG,"FW,MF",Bahia,20,2004,6.3,158,147,10,1,2,3,25,4,3,0,0,0,107,1,7,Matches
640,Alex Sandro,br BRA,DF,Flamengo,34,1991,17.2,1163,1030,130,15,2,5,30,115,0,0,0,0,1022,3,13,Matches
641,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27,1997,5.8,269,210,59,11,0,4,29,36,12,2,10,0,207,0,6,Matches
642,Alex Santana,br BRA,MF,Corinthians,29,1995,1.2,69,68,1,1,1,1,0,0,0,0,0,0,61,0,0,Matches
643,Alex Santana,br BRA,MF,Grêmio,29,1995,4.3,167,159,8,7,0,0,1,1,0,0,0,0,148,0,0,Matches
644,Ademir Santos,br BRA,"FW,MF",Bahia,29,1995,21.9,696,639,54,13,0,5,104,23,18,6,2,0,516,3,22,Matches
645,Eduardo Santos,br BRA,DF,RB Bragantino,27,1997,3.5,209,201,8,3,0,0,0,3,0,0,0,0,189,0,2,Matches
646,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30,1994,4.0,95,91,4,1,1,0,2,3,0,0,0,0,81,0,3,Matches
647,Rodrigo Santos,br BRA,MF,Fortaleza,24,2000,2.5,87,83,4,4,0,0,0,0,0,0,0,0,71,0,1,Matches
648,Renzo Saravia,ar ARG,DF,Atlético Mineiro,31,1993,11.8,586,544,41,11,2,4,11,30,0,0,0,0,514,1,11,Matches
649,Eduardo Sasha,br BRA,"FW,MF",RB Bragantino,32,1992,25.0,561,498,57,0,2,3,9,7,0,0,0,0,427,6,16,Matches
650,Lucas Sasha,br BRA,MF,Fortaleza,34,1990,29.0,1150,1109,38,33,2,6,15,2,1,0,0,0,1001,3,18,Matches
651,Jefferson Savarino,ve VEN,MF,Botafogo (RJ),28,1996,21.3,845,747,95,19,9,9,96,4,53,27,18,0,672,3,14,Matches
652,Kike Saverio,es ESP,"MF,FW",Vitória,25,1999,0.4,10,10,0,0,0,0,2,0,0,0,0,0,5,0,0,Matches
653,Gustavo Scarpa,br BRA,"MF,FW",Atlético Mineiro,31,1994,25.6,1499,1307,183,56,11,40,175,31,96,38,37,1,1138,9,23,Matches
654,João Scatolin,br BRA,FW,Juventude,16,2008,0.3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches
655,João Schmidt,br BRA,MF,Santos,31,1993,23.9,1207,1164,37,34,2,6,3,3,0,0,0,0,1056,6,13,Matches
656,Davi Schuindt,br BRA,DF,Fluminense,20,2004,2.0,72,72,0,0,0,2,0,0,0,0,0,0,62,0,0,Matches
657,Cleiton Schwengber,br BRA,GK,RB Bragantino,27,1997,34.0,1043,764,278,67,0,4,0,0,0,0,0,0,835,1,0,Matches
658,Paulo Sérgio,br BRA,"DF,MF",São Paulo,19,2005,0.3,9,7,2,0,0,0,0,0,0,0,0,0,6,0,0,Matches
659,Kevin Serna,co COL,"FW,MF",Fluminense,27,1997,23.2,681,661,17,0,0,0,65,14,3,0,1,0,487,3,22,Matches
660,Igor Serrote,br BRA,DF,Grêmio,19,2005,5.7,268,192,75,5,0,5,8,70,0,0,0,0,173,1,14,Matches
661,Juan Sforza,ar ARG,MF,Vasco da Gama,22,2002,0.8,91,88,3,3,1,3,0,0,0,0,0,0,87,0,1,Matches
662,Juan Sforza,ar ARG,MF,Juventude,22,2002,3.0,151,140,10,10,0,2,1,0,0,0,0,0,127,1,3,Matches
663,Shaylon,br BRA,MF,Mirassol,27,1997,4.9,221,214,6,2,1,1,8,1,3,3,0,0,193,1,3,Matches
664,Aderlan Silva,br BRA,DF,Santos,34,1990,1.0,50,42,7,0,0,0,2,7,0,0,0,0,37,1,4,Matches
665,Aderlan Silva,br BRA,DF,Sport Recife,34,1990,10.2,426,359,66,3,1,4,28,63,0,0,0,0,324,1,11,Matches
666,André Silva,br BRA,FW,São Paulo,27,1997,15.1,266,239,24,2,3,1,11,2,0,0,0,0,183,3,7,Matches
667,João Silva,pt POR,DF,Sport Recife,26,1999,11.0,500,485,15,13,1,2,2,2,0,0,0,0,419,0,6,Matches
668,Luan Silva,br BRA,MF,São Paulo,25,1999,1.9,88,84,4,4,1,1,0,0,0,0,0,0,73,0,2,Matches
669,Lucas Silva,br BRA,MF,Cruzeiro,31,1993,30.6,1420,1371,45,39,1,18,2,6,0,0,0,0,1236,4,23,Matches
670,Matheus Pereira da Silva,br BRA,MF,Fortaleza,26,1998,14.3,830,769,57,48,4,12,38,1,8,5,3,0,660,4,15,Matches
671,Patrick Silva,br BRA,MF,Atlético Mineiro,20,2004,2.5,97,94,3,3,0,0,1,0,0,0,0,0,79,0,2,Matches
672,Thiago Silva,br BRA,DF,Fluminense,40,1984,24.0,1538,1450,88,77,1,7,4,8,0,0,0,0,1411,0,4,Matches
673,Vinicius Silvestre,br BRA,GK,Fortaleza,30,1994,2.0,61,39,22,10,0,0,0,0,0,0,0,0,38,0,0,Matches
674,Luis Sinisterra,co COL,FW,Cruzeiro,25,1999,3.6,106,103,3,1,1,0,1,2,0,0,0,0,89,0,0,Matches
675,Cédric Soares,pt POR,"DF,FW",São Paulo,33,1991,21.0,1109,871,233,31,0,2,106,173,29,10,16,0,804,5,33,Matches
676,Everton Soares,br BRA,"FW,MF",Flamengo,28,1996,9.7,358,335,23,3,1,1,23,10,9,3,2,0,278,0,16,Matches
677,Tiquinho Soares,br BRA,FW,Santos,34,1991,13.9,277,244,29,2,1,1,3,2,0,0,0,0,199,4,7,Matches
678,Fernando Sobral,br BRA,MF,Ceará,30,1994,16.7,764,707,57,36,0,8,33,16,5,2,2,0,610,0,16,Matches
679,Ramón Sosa,py PAR,"FW,MF",Palmeiras,25,1999,9.7,377,340,37,13,0,2,53,8,16,10,4,0,278,0,10,Matches
680,Yeferson Soteldo,ve VEN,"FW,MF",Santos,27,1997,3.6,172,154,17,6,0,0,27,3,8,4,2,1,121,1,5,Matches
681,Yeferson Soteldo,ve VEN,"FW,MF",Fluminense,27,1997,5.5,207,199,7,1,0,2,48,1,5,3,0,0,133,1,17,Matches
682,Souza,br BRA,DF,Santos,18,2006,18.2,847,687,159,14,0,1,77,145,0,0,0,0,671,1,27,Matches
683,Fabiano Souza,br BRA,DF,Ceará,24,2000,32.3,1379,1084,286,22,2,10,62,264,0,0,0,0,1017,9,36,Matches
684,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20,2005,1.5,60,58,2,0,0,0,1,0,0,0,0,0,45,0,1,Matches
685,Hugo Souza,br BRA,GK,Corinthians,26,1999,26.0,754,547,206,35,0,5,0,0,0,0,0,0,590,1,0,Matches
686,Igor Vinícius de Souza,br BRA,DF,São Paulo,27,1997,1.8,118,90,28,0,0,0,11,24,4,0,4,0,94,0,1,Matches
687,Igor Vinícius de Souza,br BRA,DF,Santos,27,1997,14.5,702,595,105,10,1,1,52,94,1,0,1,0,593,2,10,Matches
688,Raul Steffens,br BRA,GK,Botafogo (RJ),27,1997,2.0,53,48,5,1,0,0,0,0,0,0,0,0,42,0,0,Matches
689,Everaldo Stum,br BRA,FW,Fluminense,33,1991,15.0,284,265,18,0,0,1,7,0,0,0,0,0,186,1,17,Matches
690,Bruno Tabata,br BRA,"FW,MF",Internacional,27,1997,11.9,638,582,56,13,0,5,74,15,28,15,7,0,485,0,11,Matches
691,Gabriel Taliari,br BRA,"FW,MF",Juventude,27,1997,25.5,373,324,46,1,5,3,16,8,1,0,0,0,263,3,14,Matches
692,Gonzalo Tapia,cl CHI,FW,São Paulo,22,2002,12.4,260,229,29,1,0,0,25,1,2,0,0,0,183,2,12,Matches
693,Tchê Tchê,br BRA,MF,Vasco da Gama,32,1992,22.2,1266,1211,54,34,2,8,11,20,0,0,0,0,1165,1,15,Matches
694,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35,1990,1.3,54,52,1,0,0,0,0,0,0,0,0,0,48,1,1,Matches
695,Alex Telles,br BRA,DF,Botafogo (RJ),32,1992,18.8,1008,776,227,37,0,9,128,133,57,35,16,0,820,5,10,Matches
696,Douglas Telles,br BRA,"FW,MF",Flamengo,17,2007,0.9,22,21,1,0,1,0,1,0,1,0,0,0,16,0,1,Matches
697,Thaciano,br BRA,"FW,MF",Santos,29,1995,6.8,135,124,10,1,1,0,5,1,0,0,0,0,96,1,2,Matches
698,Thalys,br BRA,"MF,FW",Palmeiras,19,2005,1.0,18,16,2,1,1,0,0,0,0,0,0,0,14,0,0,Matches
699,Thiago,br BRA,GK,Vitória,25,1999,8.7,234,121,112,42,0,0,0,0,0,0,0,0,135,1,0,Matches
700,Rafael Thyere,br BRA,DF,Sport Recife,31,1993,23.4,960,918,41,38,0,6,3,2,0,0,0,0,838,1,6,Matches
701,Tiago,br BRA,"FW,MF",Bahia,19,2005,10.0,187,179,7,0,0,1,12,4,1,0,0,0,141,1,8,Matches
702,Guilherme Tinga,br BRA,DF,Fortaleza,31,1993,8.4,410,324,84,10,1,1,19,74,0,0,0,0,306,2,12,Matches
703,Titi,br BRA,DF,Fortaleza,36,1988,3.0,93,89,3,3,0,0,0,0,0,0,0,0,72,1,0,Matches
704,Kauan Toledo,br BRA,"DF,MF",Botafogo (RJ),18,2006,0.1,9,9,0,0,0,1,2,0,0,0,0,0,9,0,0,Matches
705,Rafael Tolói,it ITA,DF,São Paulo,34,1990,5.5,283,276,5,4,0,0,1,1,0,0,0,0,235,2,2,Matches
706,Félix Torres Caicedo,ec ECU,DF,Corinthians,28,1997,7.2,475,450,25,9,0,3,2,16,0,0,0,0,432,0,4,Matches
707,Facundo Torres,uy URU,"FW,MF",Palmeiras,24,2000,18.5,709,678,29,5,1,3,50,8,14,2,6,0,583,2,18,Matches
708,Bruno Tubarão,br BRA,"FW,DF",Ceará,29,1995,1.1,49,47,1,0,0,0,12,1,0,0,0,0,34,1,5,Matches
709,Enner Valencia,ec ECU,FW,Internacional,35,1989,7.0,123,109,14,0,0,1,4,0,0,0,0,0,96,0,5,Matches
710,Vanderlan,br BRA,DF,Palmeiras,22,2002,2.2,76,61,15,2,0,0,6,13,0,0,0,0,60,0,1,Matches
711,Vanderlan,br BRA,DF,RB Bragantino,22,2002,11.7,538,413,122,16,0,7,54,98,8,0,7,0,407,3,20,Matches
712,Guillermo Varela,uy URU,DF,Flamengo,31,1993,14.7,857,739,117,10,0,1,32,107,0,0,0,0,743,1,12,Matches
713,Pablo Vegetti,ar ARG,FW,Vasco da Gama,36,1988,25.9,356,289,67,3,3,1,2,0,0,0,0,0,256,0,17,Matches
714,Raphael Veiga,br BRA,MF,Palmeiras,29,1995,11.9,525,427,97,42,2,10,64,4,44,11,20,0,411,1,8,Matches
715,Fausto Vera,ar ARG,MF,Atlético Mineiro,24,2000,12.5,666,650,14,13,1,2,3,0,0,0,0,0,598,2,9,Matches
716,Gabriel Veron,br BRA,"FW,MF",Santos,22,2002,1.4,36,35,1,0,0,0,1,0,1,0,0,0,25,0,1,Matches
717,Gabriel Veron,br BRA,"FW,MF",Juventude,22,2002,7.1,165,161,3,2,1,1,6,1,0,0,0,0,121,1,9,Matches
718,João Victor,br BRA,DF,Mirassol,27,1997,34.0,1728,1612,113,79,0,13,1,6,0,0,0,0,1575,3,10,Matches
719,João Victor,br BRA,FW,Ceará,20,2004,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
720,João Victor,br BRA,DF,Vasco da Gama,26,1998,15.9,994,955,39,36,0,2,4,3,0,0,0,0,900,0,5,Matches
721,João Victor,br BRA,DF,Flamengo,18,2007,2.2,133,126,7,6,0,0,0,0,0,0,0,0,122,0,1,Matches
722,Marcos Victor,br BRA,DF,Ceará,23,2001,14.9,475,460,14,13,0,2,3,1,0,0,0,0,417,1,7,Matches
723,Lucas Vieira,br BRA,MF,Flamengo,17,2007,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches
724,Viery,br BRA,DF,Grêmio,20,2005,0.6,32,26,6,0,0,0,0,4,0,0,0,0,24,0,0,Matches
725,Lucas Villalba,ar ARG,DF,Cruzeiro,30,1994,31.8,1471,1416,49,43,1,16,18,6,0,0,0,0,1185,6,24,Matches
726,Mathías Villasanti,py PAR,MF,Grêmio,28,1997,12.8,546,495,51,45,1,2,4,6,0,0,0,0,457,0,9,Matches
727,Matías Viña,uy URU,DF,Flamengo,27,1997,3.1,194,166,28,3,0,0,8,25,0,0,0,0,157,0,8,Matches
728,Vinícius,br BRA,MF,Ceará,33,1991,6.3,333,294,37,15,2,3,31,0,21,10,7,0,277,2,4,Matches
729,Alix Vinicius,br BRA,DF,RB Bragantino,25,1999,9.6,462,446,16,12,1,3,1,3,0,0,0,0,387,0,7,Matches
730,Carlos Vinícius,br BRA,FW,Grêmio,29,1995,10.5,130,111,19,0,0,0,4,0,0,0,0,0,97,0,8,Matches
731,Vitão,br BRA,DF,Internacional,24,2000,30.2,1470,1408,61,59,1,13,2,1,0,0,0,0,1297,1,5,Matches
732,Vitinho,br BRA,"FW,MF",Internacional,25,1999,18.7,532,499,33,1,0,2,36,18,11,2,7,0,401,0,23,Matches
733,Vitinho,br BRA,"FW,MF",Corinthians,31,1993,5.3,188,152,36,8,2,3,28,4,18,8,5,0,137,0,6,Matches
734,Vitinho,br BRA,DF,Botafogo (RJ),25,1999,31.5,1402,1152,246,7,0,5,119,238,0,0,0,0,1123,4,51,Matches
735,Rayan Vitor,br BRA,FW,Vasco da Gama,18,2006,31.5,694,672,18,1,2,3,43,2,1,1,0,0,535,4,19,Matches
736,Tiago Volpi,br BRA,GK,Grêmio,34,1990,32.0,886,627,257,67,0,1,0,0,0,0,0,0,621,2,1,Matches
737,Wagner,br BRA,DF,Grêmio,25,1999,26.3,1183,1103,78,50,2,11,0,0,0,0,0,0,1057,2,2,Matches
738,Walace,br BRA,MF,Cruzeiro,29,1995,4.3,238,232,4,4,0,2,3,0,0,0,0,0,205,2,2,Matches
739,Wallace,br BRA,"FW,MF",Flamengo,19,2005,4.9,141,132,9,1,0,4,9,0,1,0,0,0,106,0,4,Matches
740,Walter,br BRA,GK,Mirassol,37,1987,31.0,954,775,178,41,0,1,0,0,0,0,0,0,812,1,1,Matches
741,Wanderson,br BRA,"FW,MF",Cruzeiro,30,1994,19.9,459,398,59,11,1,0,64,5,43,11,3,0,341,2,14,Matches
742,Deivid Washington,br BRA,FW,Santos,19,2005,6.2,96,85,11,0,0,0,1,1,0,0,0,0,76,0,1,Matches
743,José Welison,br BRA,MF,Fortaleza,29,1995,4.9,220,207,12,8,0,0,7,3,1,0,1,0,182,1,1,Matches
744,João Wellington,br BRA,"FW,MF",Cruzeiro,21,2004,1.5,44,37,7,0,0,0,4,1,6,1,2,0,38,0,0,Matches
745,Wendell,br BRA,MF,Vitória,19,2005,0.7,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches
746,Wendell,br BRA,DF,São Paulo,31,1993,9.3,473,379,93,21,0,0,34,60,12,1,10,0,395,1,12,Matches
747,Wesley,br BRA,"FW,MF",Internacional,25,1999,13.7,377,361,14,2,1,1,32,9,1,0,1,0,278,2,13,Matches
748,Wesley,br BRA,DF,Flamengo,21,2003,10.9,660,557,102,14,0,8,50,88,0,0,0,0,559,1,10,Matches
749,Weverson,br BRA,DF,Fortaleza,24,2000,2.4,105,93,12,1,0,0,6,11,0,0,0,0,81,0,3,Matches
750,Wéverton,br BRA,GK,Palmeiras,37,1987,26.0,771,554,214,60,0,1,0,0,0,0,0,0,493,3,3,Matches
751,William,br BRA,DF,Cruzeiro,29,1995,25.3,1370,1049,317,49,2,9,165,224,44,5,11,0,963,4,32,Matches
752,Willian,br BRA,MF,Vitória,31,1993,15.7,468,456,12,9,0,5,2,3,0,0,0,0,393,0,8,Matches
753,Willian,br BRA,"MF,FW",Grêmio,36,1988,3.4,214,189,25,6,0,3,19,0,15,6,7,0,187,0,2,Matches
754,Estêvão Willian,br BRA,"MF,FW",Palmeiras,17,2007,9.2,299,221,77,12,2,6,63,12,46,20,16,1,218,1,7,Matches
755,Mateus Xavier,br BRA,"FW,MF",Santos,17,2007,0.4,5,4,0,0,0,0,0,0,0,0,0,0,3,1,1,Matches
756,Samuel Xavier,br BRA,DF,Fluminense,34,1990,26.5,1592,1334,256,42,2,6,51,210,4,1,2,0,1339,2,21,Matches
757,Yago,br BRA,MF,Mirassol,29,1995,7.0,318,304,13,9,2,0,4,2,0,0,0,0,261,1,8,Matches
758,Yago,br BRA,MF,Internacional,17,2007,0.8,39,33,6,2,0,0,5,0,4,2,2,0,32,0,1,Matches
759,Young,br BRA,GK,São Paulo,22,2002,3.0,66,40,26,5,0,0,0,0,0,0,0,0,49,0,0,Matches
760,Vinícius Zanocelo,br BRA,MF,Ceará,24,2001,12.1,557,539,18,15,0,8,7,0,2,2,0,0,492,0,5,Matches
761,Lukas Zuccarello,br BRA,FW,Vasco da Gama,18,2006,0.3,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches
